genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
SRM;0.559200451988854;-0.00013605079417143144;0.0002329513298614584;0.9792972520781814
FBXO34;0.5592013950196695;-7,75E+10;0.00013276931683256653;0.9792972520781814
ASRGL1;0.5592681849912969;-5,60E+07;9,59E+10;0.9792972520781814
APCDD1;0.5592830109583744;-3,48E+10;5,96E+11;0.9792972520781814
ARID3C;0.5593061574812492;5,30E+11;9,08E+10;0.9792972520781814
ZNF705G;0.5593470240047167;5,49E+11;9,40E+08;0.9792972520781814
SLC7A7;0.5593647108631518;4,32E+10;7,39E+10;0.9792972520781814
TRADD;0.5594739975874252;8,37E+10;0.00014347779054476852;0.9793961791728548
CASQ2;0.559614181972688;-4,76E+10;8,16E+10;0.9794585492755401
ZFYVE16;0.5596151939760334;3,00E+11;5,15E+10;0.9794585492755401
CHMP1B;0.5596970980048712;0.00011112173101003597;0.00019050758794054805;0.9794760417843024
RIN1;0.55973075808799;2,67E+11;4,58E+10;0.9794760417843024
MRPL10;0.5599514574682329;-7,92E+10;0.00013581075844264854;0.9797310282400747
FEZF2;0.5600463711300976;8,89E+10;0.0001525998412235048;0.9797310282400747
CDC25A;0.5600643706483526;-8,99E+10;0.00015423079286908917;0.9797310282400747
NMB;0.5601349835871376;0.00012435925544898582;0.0002134400759843902;0.9797310282400747
PELI3;0.5601404655420863;-4,51E+10;7,73E+10;0.9797310282400747
RBM17;0.5602640119873628;0.00013141232975736895;0.00022561959851772552;0.9798181279227115
CDCA7L;0.5603623104983609;5,13E+10;8,81E+10;0.9798181279227115
COPZ1;0.5603989179316621;-0.00013166736354061672;0.00022613523720623656;0.9798181279227115
ECE1;0.5604014761610119;4,48E+11;7,70E+10;0.9798181279227115
SCGB1D4;0.5605587277568682;-0.0002803118163101398;0.0004816244471373352;0.9799584525710066
CELF3;0.56059638610026;-8,96E+10;0.00015390197159250167;0.9799584525710066
OR51B6;0.5606792867111241;-6,03E+10;0.00010366454731231827;0.9799584525710066
DDA1;0.5607435853651696;-0.0001338328665139177;0.0002300566115358901;0.9799584525710066
SHTN1;0.5609200071795708;-9,42E+10;0.00016201292845462458;0.9799584525710066
XAB2;0.5609258900357497;-2,09E+10;3,60E+11;0.9799584525710066
CABIN1;0.5610641819763764;-1,80E+11;3,10E+10;0.9799584525710066
CASP14;0.5610900098150005;4,98E+10;8,57E+10;0.9799584525710066
TFRC;0.5611521788240965;-6,24E+10;0.0001074555042034548;0.9799584525710066
PRDX5;0.5612045081063626;-5,83E+11;0.00010038501548089071;0.9799584525710066
FMC1;0.5612928016457658;0.00015859000316848477;0.0002729962310846319;0.9799584525710066
CPXCR1;0.5612994646685019;0.00021898371924002899;0.00037696416025081184;0.9799584525710066
OBSL1;0.5613288533268714;-1,43E+11;2,46E+10;0.9799584525710066
DPP6;0.561354236734658;-5,41E+10;9,32E+10;0.9799584525710066
HDAC1;0.5613790662933706;9,19E+10;0.00015831546405336948;0.9799584525710066
AMBRA1;0.5614706061977336;-3,27E+10;5,64E+10;0.9799584525710066
USP47;0.5615233334630682;-4,22E+08;7,26E+10;0.9799584525710066
GLYAT;0.5615309137137857;5,10E+10;8,78E+09;0.9799584525710066
LY6D;0.5615372859685015;0.0003498551363186924;0.0006026155505998846;0.9799584525710066
GEMIN8;0.5616614557661637;-3,25E+10;5,59E+11;0.9799584525710066
SNAI3;0.5616756278509706;3,08E+11;5,31E+11;0.9799584525710066
TRIM15;0.561688264569578;4,05E+11;6,98E+10;0.9799584525710066
GCG;0.5617822890042152;7,96E+10;0.0001372745158881813;0.9799584525710066
NOA1;0.5618166968014888;2,75E+11;4,74E+10;0.9799584525710066
PSMB1;0.5618678457595288;0.00012173572010262563;0.00020986355185554858;0.9799584525710066
KRT74;0.5618851795345801;-3,18E+10;5,48E+10;0.9799584525710066
EMG1;0.5619076274711958;9,65E+10;0.00016642122344619084;0.9799584525710066
DDOST;0.5619679643116411;3,17E+11;5,47E+10;0.9799715765216438
KNG1;0.562063900388045;6,50E+10;0.00011210563592060053;0.9800467708701901
ADRA2C;0.5622292279769645;8,97E+10;0.00015480202512827384;0.980242934730861
B3GALT4;0.5623113288200196;0.00013076589656790748;0.0002256867482824153;0.980293970084957
ZYG11B;0.5623989383953161;9,68E+10;0.000167123853964787;0.9802947483604827
SPIN3;0.5624282526469062;0.00017741154062887978;0.0003062833291767875;0.9802947483604827
SLC5A10;0.5624702622221416;-2,12E+11;3,67E+10;0.9802947483604827
AMBP;0.5626742479396023;6,34E+10;0.0001094626213463108;0.9803119088432098
TOX2;0.5627212200786871;-2,05E+11;3,54E+10;0.9803119088432098
FERMT2;0.5627354115330067;-4,45E+10;7,69E+10;0.9803119088432098
LEPROTL1;0.5627450054722603;0.00013295838649899969;0.0002297255714235709;0.9803119088432098
CA11;0.5628559849488812;7,22E+09;0.00012476234904747015;0.9803119088432098
MYO1B;0.5629135838254615;-3,37E+11;5,82E+10;0.9803119088432098
Sep 06;0.5629679606540736;-0.00012223316776741646;0.00021131514751389358;0.9803119088432098
SLC4A2;0.5631241276622714;3,26E+10;5,64E+10;0.9803119088432098
PIEZO2;0.5631518230691406;1,86E+11;3,22E+11;0.9803119088432098
SALL1;0.5631762900037718;3,77E+10;6,53E+09;0.9803119088432098
DMRT2;0.5632523804001635;3,34E+10;5,78E+10;0.9803119088432098
MMD;0.5632858264561738;-0.00011603140625577025;0.0002007570443821751;0.9803119088432098
OR5T1;0.563304923502258;-7,91E+10;0.00013687581458819852;0.9803119088432098
CCDC83;0.5633469225332881;-7,18E+10;0.0001242712016828496;0.9803119088432098
FGD3;0.5633969144292903;4,55E+11;7,87E+10;0.9803119088432098
BAAT;0.5634317242060405;6,33E+10;0.00010964578962510904;0.9803119088432098
PRNP;0.5638382340337085;0.00011440456477344603;0.00019822283667880587;0.9803119088432098
RNF214;0.563868832451559;-5,06E+10;8,76E+10;0.9803119088432098
NME4;0.5639181142356987;4,09E+10;7,09E+10;0.9803119088432098
ZMYND11;0.5639721487712422;-9,16E+10;0.00015873164113050435;0.9803119088432098
RPS4X;0.5640159272743912;-0.00031876499229405956;0.0005525593539674282;0.9803119088432098
ADAT2;0.5641271325642317;-5,02E+11;8,71E+10;0.9803119088432098
UGT1A4;0.5641528536762348;4,78E+09;8,29E+10;0.9803119088432098
ARL5A;0.5642657461405072;7,54E+09;0.00013070564764994198;0.9803119088432098
SLC9A3;0.5643432832874331;-3,86E+11;6,71E+10;0.9803119088432098
LDB1;0.5644806395207252;-0.00012642386530407112;0.00021940950449511045;0.9803119088432098
MFSD10;0.5645222057531174;3,80E+10;6,60E+10;0.9803119088432098
TNFRSF13C;0.5645347476135716;-3,43E+10;5,96E+09;0.9803119088432098
OR5AS1;0.5645376572581552;-0.00010513714307764666;0.00018249296829788442;0.9803119088432098
CA5A;0.564553236600007;-4,58E+11;7,96E+10;0.9803119088432098
RPP21;0.5645679415820706;-0.00016902422318773437;0.0002934084995659211;0.9803119088432098
KLF3;0.5645756072027704;-0.0001011080934246856;0.00017551660637599002;0.9803119088432098
MRC2;0.5646217160402011;2,91E+09;5,06E+10;0.9803119088432098
EEFSEC;0.5646782937811473;-2,53E+10;4,40E+11;0.9803119088432098
MCM7;0.5646813445044814;3,48E+10;6,04E+10;0.9803119088432098
SCAMP4;0.564703767510041;6,69E+10;0.00011624206416095796;0.9803119088432098
RBFOX2;0.5647342032314606;6,82E+10;0.00011849797094954566;0.9803119088432098
EQTN;0.5647859560146837;8,09E+10;0.00014052488257976437;0.9803119088432098
HGFAC;0.5647975544837968;3,15E+10;5,47E+10;0.9803119088432098
MUC20;0.5649658504949957;4,62E+10;8,03E+10;0.9803119088432098
CISH;0.5650289288199324;-5,65E+11;9,81E+10;0.9803119088432098
PPTC7;0.5650521707395251;-0.00015261742577124846;0.0002652578226763269;0.9803119088432098
SLC4A3;0.5650690864404792;-2,68E+11;4,65E+10;0.9803119088432098
DCTN6;0.5650755490685118;-0.00011302282874467277;0.00019645195163641094;0.9803119088432098
C1QTNF3;0.565076023039732;-0.00011348343116610022;0.00019725279344818183;0.9803119088432098
PTPN2;0.5651204760735153;0.0001060676933400953;0.0001843840952532737;0.9803119088432098
OLAH;0.5652788999341725;-3,61E+09;6,27E+10;0.9803119088432098
GBP1;0.5654014753204556;4,29E+11;7,47E+10;0.9803119088432098
RDX;0.5654443907203521;-4,76E+10;8,29E+10;0.9803119088432098
IFIT3;0.5654550728430228;5,04E+10;8,77E+10;0.9803119088432098
FAT1;0.565481488474232;-1,28E+11;2,23E+11;0.9803119088432098
LHX1;0.5655939563658647;-6,97E+10;0.00012137454199169255;0.9803119088432098
SLC6A6;0.5656005024066498;-7,45E+10;0.00012962022055694358;0.9803119088432098
COQ7;0.5656815762189646;7,64E+09;0.00013305626014170188;0.9803119088432098
SPPL2C;0.5657711188006417;-4,05E+10;7,05E+10;0.9803119088432098
TMC8;0.5657935471410814;-3,12E+10;5,44E+11;0.9803119088432098
AMT;0.5658304125350159;4,01E+11;6,98E+10;0.9803119088432098
C3orf33;0.565833376392092;9,21E+10;0.00016032116673664858;0.9803119088432098
FAM206A;0.5658485352442064;-4,27E+10;7,44E+10;0.9803119088432098
GDAP1L1;0.5658705908060531;-5,76E+10;0.0001002529338156607;0.9803119088432098
ASPH;0.5659432019396189;3,44E+11;5,99E+10;0.9803119088432098
KCTD16;0.5659723689248115;4,13E+09;7,20E+10;0.9803119088432098
SRSF8;0.5659813500899191;-0.00010425504598971284;0.0001816348843222997;0.9803119088432098
MPP2;0.5660819374000394;-5,21E+11;9,09E+10;0.9803119088432098
ARHGAP12;0.5661662181149771;5,16E+10;9,00E+09;0.9803119088432098
PPP2CA;0.5661931376787099;-0.0003284457266804772;0.0005725357899353706;0.9803119088432098
OASL;0.5662110668369671;-4,12E+10;7,17E+10;0.9803119088432098
C19orf68;0.5662175813500576;5,60E+10;9,77E+10;0.9803119088432098
NOXA1;0.5662217520721622;-2,11E+11;3,68E+10;0.9803119088432098
C16orf58;0.5663127989813062;-5,41E+10;9,44E+10;0.9803119088432098
PIRT;0.5663669773225681;-6,44E+10;0.00011229484524361184;0.9803119088432098
C19orf70;0.5665159861318262;0.0001356645967079158;0.00023668283805022833;0.9803119088432098
ZNF792;0.5665245393444267;-5,82E+11;0.00010151720884500029;0.9803119088432098
EBPL;0.5665548974165434;-5,87E+10;0.00010239738125462409;0.9803119088432098
GJB6;0.5665852335498633;4,56E+10;7,96E+10;0.9803119088432098
LRRC29;0.5665985776854463;-3,25E+11;5,67E+10;0.9803119088432098
GINS1;0.5666791596968481;-5,59E+10;9,75E+10;0.9803119088432098
EP300;0.5666857685962323;-2,80E+10;4,89E+10;0.9803119088432098
KBTBD8;0.5667077499858848;6,38E+10;0.00011144795109836615;0.9803119088432098
C14orf166;0.5667174487676323;-4,56E+10;7,96E+10;0.9803119088432098
MOCOS;0.5668008462510296;-3,12E+10;5,45E+10;0.9803119088432098
KLF13;0.56681216156385;-0.00010341524885472902;0.00018055784880158807;0.9803119088432098
AAGAB;0.5668878252137719;-3,65E+10;6,37E+10;0.9803513965206664
TMEM100;0.5670299642555032;0.00012483792536379713;0.00021808322385186718;0.9803781236289638
SYVN1;0.567062270220531;6,26E+10;0.00010942845168061027;0.9803781236289638
UNC5B;0.5671112162625063;2,65E+11;4,62E+10;0.9803781236289638
SLC22A17;0.5671146140888822;3,87E+10;6,77E+10;0.9803781236289638
KLHL38;0.5672193053215094;-3,66E+09;6,40E+10;0.9804209112494309
ANKRD13D;0.5672799221209717;-4,80E+10;8,39E+10;0.9804209112494309
CD40;0.567297872606442;9,67E+10;0.00016909891188570457;0.9804209112494309
MELTF;0.5674265381765347;-2,71E+10;4,74E+10;0.9805519503076716
DST;0.5675286564281488;-1,44E+11;2,51E+11;0.9806028882948712
C1QA;0.5675617062021403;7,11E+10;0.0001243841418985555;0.9806028882948712
RNF168;0.5678347754734852;3,43E+10;6,01E+10;0.9809833436072983
PCBD2;0.5679121627185847;0.00018111051372407555;0.000317108825648232;0.9810257020485997
TPRKB;0.5680559055622032;-0.00021712126147251651;0.0003803017299489759;0.9810646440048456
SYNE2;0.5682415457741103;1,01E+11;1,77E+11;0.9810646440048456
PRSS50;0.5683674768285909;-4,72E+10;8,27E+10;0.9810646440048456
EIF2A;0.568397533328364;-3,22E+11;5,65E+10;0.9810646440048456
BHLHA15;0.5684664354217244;-9,85E+10;0.00017278122674195092;0.9810646440048456
CREB3L1;0.5685666746423772;2,55E+11;4,48E+10;0.9810646440048456
CNTN3;0.568648850513024;2,99E+11;5,24E+11;0.9810646440048456
DNAJB4;0.5686552271763979;-8,96E+09;0.0001572502898077839;0.9810646440048456
DLG1;0.5687029068125552;-3,08E+10;5,40E+10;0.9810646440048456
TTC16;0.5687440319973549;-2,54E+10;4,45E+10;0.9810646440048456
KDELC1;0.5687636753249375;-5,24E+10;9,19E+10;0.9810646440048456
OR10H1;0.5687808196448455;8,07E+10;0.0001416652295079418;0.9810646440048456
SF3B5;0.5688169808063497;0.000309293576650791;0.0005428145172288688;0.9810646440048456
BTG4;0.5689169452315317;0.00010379008951230888;0.00018220016819086205;0.9810646440048456
IFNL2;0.5690191104557012;8,06E+10;0.0001415852256251742;0.9810646440048456
BANF2;0.5690418987953222;0.0001633462210358984;0.0002868417881761413;0.9810646440048456
TMIGD3;0.5690744582970875;9,32E+10;0.00016367204256568897;0.9810646440048456
BYSL;0.5691164431977314;-2,66E+10;4,67E+11;0.9810646440048456
ENTPD7;0.5691417311591822;-4,94E+10;8,68E+10;0.9810646440048456
CDCP2;0.5691428019591677;-5,33E+11;9,37E+10;0.9810646440048456
CNOT7;0.5692499796780625;-0.00017808777149162284;0.00031289697983139837;0.9810646440048456
YPEL5;0.5692884608346362;-0.0004063406309243058;0.0007140042478961452;0.9810646440048456
DIS3;0.5693462447797095;2,71E+09;4,76E+10;0.9810646440048456
