genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TNFSF18;0.18270159916185225;4,84E+11;3,63E+10;0.9318321793716026
TAF15;0.18271816208171218;7,08E+10;5,31E+10;0.9318321793716026
MOV10;0.18278603459160905;7,37E+10;5,53E+10;0.9318321793716026
RDH8;0.18289357386065078;8,08E+10;6,07E+10;0.9318321793716026
ACSF3;0.18292075847771527;3,56E+10;2,68E+11;0.9318321793716026
FERD3L;0.18297900958245936;-0.00014977608440150557;0.00011247449495243083;0.9318321793716026
UBE3D;0.18301604577648403;-5,25E+11;3,94E+10;0.9318321793716026
LENEP;0.1830603732674832;0.00024475780125868556;0.00018383526717665485;0.9318321793716026
OR1A1;0.18309387586563944;0.00010205354791697203;7,67E+10;0.9318321793716026
IFIT1;0.1831004854521466;-7,94E+10;5,97E+10;0.9318321793716026
TECRL;0.1831263168460688;-7,30E+10;5,49E+10;0.9318321793716026
CRNKL1;0.18317077286318148;-4,16E+10;3,13E+10;0.9318321793716026
TERT;0.1832785116658689;-0.00014653249794423231;0.00011011400656918992;0.9318321793716026
CD200;0.1833752576891974;-0.00010608331587367694;7,97E+10;0.9318321793716026
ZNF177;0.18339728321833812;0.00032831118386835015;0.0002467811808580842;0.9318321793716026
RPRM;0.18349474936491766;-0.0002016148695235534;0.00015158126552028233;0.9318321793716026
SLC39A6;0.18351272822972253;-8,54E+10;6,42E+10;0.9318321793716026
RNASE10;0.1835165880142512;0.00029634251271927;0.00022281199782545833;0.9318321793716026
TFAP4;0.18352083839513178;0.0001675885114662386;0.00012600653513613483;0.9318321793716026
GRIN2B;0.18356953552521274;0.00010390788119447224;7,81E+10;0.9318321793716026
PEX14;0.18361081811547378;8,94E+10;6,72E+10;0.9318321793716026
TEKT2;0.1836234898916981;-6,85E+10;5,15E+10;0.9318321793716026
OR1E2;0.18364465832948645;0.00014211271210317575;0.00010688197123927055;0.9318321793716026
GRIK5;0.18372552037293075;4,81E+10;3,62E+10;0.931987631503582
SIPA1L1;0.18377813775367394;5,82E+11;4,38E+11;0.9319997606332806
HDLBP;0.18384252586286828;-8,76E+10;6,59E+10;0.9320715600850776
TDRP;0.18389323763909102;-0.00011071736049328833;8,33E+10;0.9320740009917982
TTBK1;0.18408390206676292;-4,25E+09;3,20E+10;0.9320764576342019
NLRP2;0.18416578306928283;-5,13E+11;3,87E+10;0.9320764576342019
TIFAB;0.18416749489955112;-0.00012579918724129919;9,47E+10;0.9320764576342019
ACP6;0.18417942554936742;-6,70E+10;5,04E+10;0.9320764576342019
IRS4;0.1842608776938334;-0.0001920075837001534;0.0001446106126207294;0.9320764576342019
HIST1H3H;0.18429719147166676;-0.00022774794852808587;0.0001715426833574469;0.9320764576342019
MGRN1;0.18434287640658717;-5,97E+10;4,50E+10;0.9320764576342019
CRBN;0.1844171316404049;7,81E+10;5,88E+11;0.9320764576342019
NEU2;0.18444403482783475;-5,58E+10;4,20E+10;0.9320764576342019
TTF1;0.18457769323293147;-9,52E+10;7,17E+10;0.9320764576342019
BARX2;0.1846091152393056;0.00012169020844144895;9,17E+09;0.9320764576342019
C19orf12;0.18465363806362287;0.00013447789748538086;0.00010137276969782324;0.9320764576342019
ZNF570;0.1846622019443443;0.00012292594235786366;9,27E+10;0.9320764576342019
ARSH;0.1847408036409948;-5,23E+11;3,94E+11;0.9320764576342019
RGPD3;0.18476726395970552;1,95E+11;1,47E+11;0.9320764576342019
OR2W3;0.18479389412593913;-0.00011881944504250884;8,96E+09;0.9320764576342019
CDC73;0.18481778804766444;-0.00013900999843474132;0.0001048283574635031;0.9320764576342019
OR4N2;0.184831277775999;0.00012124799750060714;9,14E+10;0.9320764576342019
PRKACA;0.18488506460469067;-0.00020495212481253685;0.00015457942566219737;0.9320764576342019
OGT;0.18489833156668986;-0.00034669863912219196;0.0002614956798507922;0.9320764576342019
DNAJB2;0.18500556799136095;0.00012081406329862597;9,11E+09;0.9320956362098289
RAB3GAP2;0.18521349390528646;-5,80E+11;4,38E+10;0.9320956362098289
KDM1A;0.18527691773468685;-9,12E+10;6,88E+09;0.9320956362098289
LRR1;0.1852851124674434;-7,52E+10;5,68E+11;0.9320956362098289
CCDC150;0.18531566150245907;5,91E+11;4,46E+10;0.9320956362098289
CD3G;0.18534708223730184;-0.00011078203169928947;8,36E+10;0.9320956362098289
PGAP2;0.18539252969795028;8,69E+10;6,56E+10;0.9320956362098289
WNT1;0.18540063845830068;7,47E+10;5,64E+10;0.9320956362098289
RALBP1;0.18549364550420483;-9,27E+10;7,00E+10;0.9320956362098289
HR;0.18556154125449603;3,36E+10;2,54E+11;0.9320956362098289
GGPS1;0.18559399359266585;-0.00014579780971560132;0.00011014144507905463;0.9320956362098289
NLGN2;0.18569993446474267;-7,51E+10;5,67E+10;0.9320956362098289
GINS1;0.18576054019805938;-8,90E+10;6,73E+10;0.9320956362098289
FAM96B;0.18578101456802107;0.00014024579260990303;0.00010599228841976329;0.9320956362098289
TTLL6;0.18579034532462563;-4,39E+11;3,32E+11;0.9320956362098289
DUSP10;0.18581417128969294;-0.00012804255093725456;9,68E+10;0.9320956362098289
LY6K;0.1858237517163281;0.00014997818253423864;0.00011335865979842172;0.9320956362098289
COL4A6;0.18584889059724824;5,36E+10;4,05E+10;0.9320956362098289
TTLL5;0.18588854198757798;-3,85E+11;2,91E+11;0.9320956362098289
AKR1B1;0.18602757014791593;-9,14E+09;6,91E+09;0.9320956362098289
TEF;0.18603586340810302;0.0001236034781240347;9,35E+10;0.9320956362098289
PMS1;0.18604039007707482;4,94E+10;3,73E+10;0.9320956362098289
MTRR;0.18605987302802804;-4,08E+10;3,08E+11;0.9320956362098289
FAM102B;0.18611947014304717;0.00011436330263468434;8,65E+10;0.9320956362098289
RPS16;0.18617295309977555;0.00021461594250647242;0.00016234286319437484;0.9320956362098289
CNGB1;0.18620815495957296;-2,61E+11;1,98E+11;0.9320956362098289
RSBN1L;0.1863616600991202;0.000121805254639316;9,22E+10;0.9326124500537417
SLC36A4;0.18649168725721263;4,65E+10;3,52E+10;0.9330115256793846
ESR2;0.1866409163071391;-5,31E+11;4,02E+10;0.9332450976761328
DNASE1L3;0.1867669029311677;-8,97E+10;6,79E+09;0.9332450976761328
METTL21C;0.18677278005213094;-6,61E+10;5,01E+11;0.9332450976761328
NOTCH2;0.18677833138115077;3,27E+10;2,48E+11;0.9332450976761328
NOL4;0.1868365426473665;-6,34E+10;4,80E+10;0.9332450976761328
ADAD1;0.1868401346123536;-5,41E+10;4,10E+10;0.9332450976761328
JADE1;0.18698252594547826;0.00010556660413660153;8,00E+10;0.9337049923154721
Sep 08;0.18709643961691183;-3,87E+11;2,94E+10;0.9339952048683978
CSRNP1;0.18714131125785208;0.00010347316647292903;7,84E+10;0.9339952048683978
USP18;0.18726704039385716;-0.00011817183423563541;8,96E+10;0.934371390574997
MRS2;0.18757625439770456;6,82E+09;5,18E+10;0.9344068929842193
SPATA25;0.18757846657417;6,41E+10;4,87E+10;0.9344068929842193
FGFR1OP;0.18758533579131942;-0.00010193057233642793;7,74E+10;0.9344068929842193
UBP1;0.18761061500543286;-7,84E+10;5,95E+10;0.9344068929842193
IPO7;0.18768628270950108;0.00012579316130624296;9,55E+10;0.9344068929842193
TTLL12;0.187718968019468;3,97E+10;3,01E+11;0.9344068929842193
ANKRD10;0.18771979855524085;-0.00015478755992722785;0.0001174982279865773;0.9344068929842193
COL12A1;0.18774997440035263;-3,07E+10;2,33E+11;0.9344068929842193
AUNIP;0.18777714391896777;0.00014921677691623933;0.00011328419996207791;0.9344068929842193
GSTO2;0.18787674940402507;-6,58E+10;5,00E+10;0.9344068929842193
RAB3D;0.18795312876331746;6,05E+10;4,60E+10;0.9344068929842193
PSPC1;0.18796466745994977;0.0001724653852560529;0.000130989988171732;0.9344068929842193
UBTFL1;0.1879947755142938;-0.0008494814663002046;0.0006452376205723919;0.9344068929842193
ACTA2;0.18800105038563483;-0.0002445732504904346;0.00018577227519416445;0.9344068929842193
VPS51;0.1880515467094828;-4,73E+10;3,59E+11;0.9344068929842193
NEK8;0.18811013216347283;-4,90E+10;3,73E+10;0.9344068929842193
DENND6B;0.18813136279579654;-6,07E+10;4,61E+11;0.9344068929842193
EMSY;0.18822700730291358;-6,79E+10;5,16E+10;0.9344068929842193
PPP1R12A;0.1882596147960771;8,83E+09;6,71E+10;0.9344068929842193
RPTOR;0.18828127683056672;5,50E+10;4,18E+10;0.9344068929842193
IL20RB;0.18848731492941698;-0.00016465031311221526;0.00012520237402168955;0.9351793090455245
PANK3;0.18858666618775352;0.00018202972729089195;0.00013844903998828478;0.9354221271798863
HNRNPU;0.18864298429702644;-0.00013780048594889128;0.0001048223068563095;0.935447453071236
OPRK1;0.1887899693996604;-6,94E+10;5,28E+10;0.935447453071236
ZC2HC1B;0.18889792000384914;0.00015391212830183254;0.00011714566539349465;0.935447453071236
ZNF695;0.18892837823165856;6,14E+10;4,67E+09;0.935447453071236
FTMT;0.18895162745269653;-0.00010265357121406321;7,81E+10;0.935447453071236
UFSP1;0.18899460647627936;-0.00010265305478834906;7,81E+10;0.935447453071236
TRIM61;0.1891449116988234;-0.00011249332991487891;8,57E+10;0.935447453071236
CELSR2;0.18918517334965898;2,25E+09;1,71E+11;0.935447453071236
SV2C;0.18923531259064424;-5,47E+10;4,16E+10;0.935447453071236
PPDPF;0.18927862894968225;-0.00013115761692582614;9,99E+10;0.935447453071236
EPHA10;0.18931974205974114;3,26E+10;2,49E+11;0.935447453071236
GLTP;0.18935371188051325;0.00010608756311756483;8,08E+09;0.935447453071236
PCGF2;0.18935603632136663;-0.00010950232023803625;8,34E+10;0.935447453071236
C20orf173;0.18937833426048958;0.00039215175773172603;0.0002987990126650706;0.935447453071236
MAGEB17;0.18938127048167575;0.00019678930261031376;0.000149944092487023;0.935447453071236
GBP6;0.1893983660912176;3,59E+09;2,73E+10;0.935447453071236
ATXN1L;0.18948762727141968;-4,70E+11;3,58E+10;0.935510847905081
LRRC61;0.18965625201712075;0.00011491826471903681;8,76E+10;0.935510847905081
CDC37;0.18969123475954744;9,28E+09;7,08E+10;0.935510847905081
CCND1;0.18989844491075883;0.00017202417395323686;0.0001312274343046168;0.935510847905081
ARL5A;0.1900337391416615;0.00011831854456888315;9,03E+10;0.935510847905081
STAT5A;0.19012444074778773;7,89E+10;6,03E+10;0.935510847905081
MFAP1;0.19014368800764606;-0.00011415547969373008;8,71E+09;0.935510847905081
LARP4;0.19023324592033247;-0.00011489917700622959;8,77E+09;0.935510847905081
ITPR3;0.1902819207876333;3,26E+10;2,49E+11;0.935510847905081
RBM4;0.19037709443669357;0.0002768629763149177;0.0002114312396845691;0.935510847905081
HDC;0.19040254728012632;-7,14E+10;5,45E+11;0.935510847905081
NME6;0.1904121083907194;-9,13E+09;6,97E+08;0.935510847905081
MAP3K20;0.1904223387808983;-6,28E+10;4,79E+10;0.935510847905081
NPC2;0.1904865588361313;-0.00010618226381981863;8,11E+10;0.935510847905081
NHLRC4;0.19048928740209914;0.00020848006869058998;0.00015924973572713365;0.935510847905081
DDX1;0.1906040355315586;-9,45E+10;7,22E+09;0.935510847905081
MGA;0.19063328447885447;4,16E+11;3,18E+10;0.935510847905081
MAPKAPK2;0.19064633753847082;-0.0001350855565232517;0.00010322310306072807;0.935510847905081
PRSS12;0.1906737536714587;-3,22E+10;2,46E+10;0.935510847905081
OR4N4;0.1906814684230992;-0.0002674685431902129;0.00020439727826184587;0.935510847905081
ZNF518A;0.19069508356283274;0.00016313180702868784;0.00012466782287522403;0.935510847905081
SEC23B;0.19076551832156374;3,70E+10;2,83E+11;0.935510847905081
TMEM18;0.19113072935578265;9,32E+10;7,13E+10;0.935510847905081
PPP4C;0.19117816554464315;-0.00027820877999893903;0.00021284301991630393;0.935510847905081
C4orf19;0.19117983891757084;-6,45E+10;4,94E+10;0.935510847905081
LRRC15;0.19119892698775098;-7,64E+10;5,84E+09;0.935510847905081
COL6A6;0.19121499215865576;-2,70E+11;2,06E+11;0.935510847905081
OR1L3;0.19124892375006777;9,13E+10;6,99E+09;0.935510847905081
PRH2;0.19129866516981314;0.00010485694372312978;8,02E+10;0.935510847905081
ARRB2;0.1913201930516459;0.00010913542616867465;8,35E+10;0.935510847905081
BUD23;0.19137009795137797;0.0001455444717307844;0.00011139663221995017;0.935510847905081
PDGFC;0.19137277138255848;0.00014712695988886948;0.00011260851292359371;0.935510847905081
FBXL5;0.19148726177333977;-0.00012884710723461593;9,86E+09;0.935510847905081
IL22;0.19154229786256377;-0.00026743269380659546;0.0002047666662640168;0.935510847905081
CCL17;0.19155418140622346;-0.00021752318311542507;0.00016655663237792232;0.935510847905081
HRNR;0.19169364477218004;-3,94E+10;3,02E+10;0.935510847905081
POLE3;0.19171966182745998;-0.0001418677327363612;0.00010866803272974517;0.935510847905081
CPNE2;0.19173782348872498;7,63E+09;5,84E+10;0.935510847905081
STK4;0.19185809805270174;-9,00E+10;6,90E+10;0.935510847905081
DMRT2;0.19192598176565714;5,20E+11;3,98E+10;0.935510847905081
CEP162;0.19194865351120885;-3,79E+11;2,90E+11;0.935510847905081
TIMM21;0.19195992615507235;-8,33E+10;6,38E+10;0.935510847905081
PPP1R13L;0.1919627030312957;5,31E+10;4,07E+10;0.935510847905081
GPR85;0.1920825789764754;0.0002316570288851534;0.00017758993400358798;0.935510847905081
KLHL36;0.19216278540227438;-5,98E+10;4,58E+11;0.935510847905081
MYRFL;0.19220618117879307;5,38E+10;4,13E+10;0.935510847905081
CD300LG;0.1922124099536783;0.00011730655821508093;9,00E+10;0.935510847905081
EPHA3;0.19228773779819167;-5,38E+11;4,13E+11;0.935510847905081
HIF1A;0.19235596100669883;-4,78E+09;3,67E+11;0.935510847905081
KDELC1;0.1923743712207241;-8,32E+10;6,38E+10;0.935510847905081
HPGD;0.1923948558950237;-8,23E+10;6,31E+10;0.935510847905081
C12orf75;0.192467021855723;-0.00036383492392801884;0.0002791597179770751;0.935510847905081
ZNF808;0.19252973644476873;-7,61E+10;5,84E+11;0.935510847905081
SHC4;0.1925563481449018;8,36E+10;6,42E+10;0.935510847905081
SYN3;0.19256546035140085;-4,04E+10;3,10E+10;0.935510847905081
GTF2I;0.19262214358686613;0.00012471798454158855;9,57E+10;0.935510847905081
EIF4E3;0.19271495092192034;-0.00012198161175624227;9,36E+10;0.935510847905081
GFRAL;0.19271776336819146;6,73E+10;5,17E+10;0.935510847905081
TRIM60;0.19276856035747886;6,49E+10;4,99E+11;0.935510847905081
HOXB5;0.19295905732333563;0.0001636564828166448;0.00012570768932439666;0.935510847905081
DCDC2B;0.19296660167254784;3,76E+11;2,88E+10;0.935510847905081
SUDS3;0.19297441635948437;-0.00018601005152937448;0.0001428828251850365;0.935510847905081
AARSD1;0.19304581964971906;0.00045884262615303453;0.0003525145401784709;0.935510847905081
AJUBA;0.19307956565431775;7,87E+10;6,05E+10;0.935510847905081
NUP210;0.1932139294470079;-2,96E+11;2,27E+11;0.935510847905081
LRP2BP;0.19321817727293927;-6,07E+11;4,67E+10;0.935510847905081
GOLT1A;0.19328343258045944;6,82E+10;5,24E+10;0.935510847905081
CEP250;0.19335294044581444;-3,68E+10;2,83E+11;0.935510847905081
CCL19;0.19337450681272936;-0.00029835134570193835;0.00022938333018931477;0.935510847905081
YBX1;0.1933957936725587;0.00012633604395254915;9,71E+10;0.935510847905081
NOL9;0.19343491181511813;-8,44E+10;6,49E+10;0.935510847905081
PDE4A;0.19351524886126698;7,90E+09;6,08E+10;0.935510847905081
ZNF548;0.19352962762032697;-8,01E+09;6,16E+09;0.935510847905081
COL5A1;0.1935740295217254;2,83E+11;2,18E+10;0.935510847905081
GLS;0.1936803448438003;-0.00011789397796397852;9,07E+10;0.935510847905081
CDC42EP3;0.1937373856409952;-0.00017100453659372628;0.00013158161617047968;0.935510847905081
TESC;0.19377204573009738;0.00014396745387479845;0.00011078620466230748;0.935510847905081
CCNF;0.19378687650426857;6,84E+10;5,27E+11;0.935510847905081
NDUFA3;0.19391610841744383;-0.0002702436170638998;0.00020802578727543256;0.935510847905081
MLLT10;0.1939266796481132;-6,85E+10;5,27E+10;0.935510847905081
EGR4;0.19400328789470214;6,30E+09;4,85E+10;0.935510847905081
SDC3;0.19400367690878337;0.00011152807874006942;8,59E+10;0.935510847905081
SYTL3;0.19401474182374245;-5,04E+10;3,88E+11;0.935510847905081
IFI27L2;0.19405831351221575;-0.00035864484467308373;0.0002761625917889934;0.935510847905081
HIST1H3I;0.1940824871462864;0.00016765022122560206;0.00012910050285434025;0.935510847905081
JCHAIN;0.1940997045746164;0.0003145967222562226;0.00024226728148046071;0.935510847905081
IL1RAPL2;0.19410989921424476;0.00012323071548995266;9,49E+10;0.935510847905081
METTL13;0.19413802556424634;6,28E+10;4,83E+10;0.935510847905081
RPRD1B;0.1941459798826807;0.0001293331013065674;9,96E+10;0.935510847905081
SPDEF;0.19418108297191;-6,64E+10;5,11E+10;0.935510847905081
SP1;0.1941924483611045;-0.00010496480665695608;8,08E+10;0.935510847905081
OR8B3;0.19419865654371124;-0.0001798834614636263;0.00013855690636270195;0.935510847905081
FAM92A;0.19433427000737374;0.00010392064838057085;8,01E+09;0.935510847905081
PRR19;0.1943424387434768;-6,34E+10;4,89E+10;0.935510847905081
ST20;0.19439431816295272;0.0001267176358964083;9,76E+10;0.935510847905081
HES1;0.19439956766284958;0.00012434774645705344;9,58E+10;0.935510847905081
FAM208B;0.1944090265300916;3,84E+10;2,96E+10;0.935510847905081
CRIM1;0.19442600581718664;-3,64E+10;2,81E+11;0.935510847905081
NOP9;0.1944745658454291;4,07E+11;3,14E+10;0.935510847905081
IDNK;0.1944995717346321;0.00017651945167767674;0.00013605749896078895;0.935510847905081
PLET1;0.1945031715465511;-0.00039251553350573305;0.0003025451992107319;0.935510847905081
GDA;0.19457719698760742;0.00010788819519092211;8,32E+10;0.935624376082416
NSG1;0.1946419751074853;-5,87E+10;4,53E+09;0.9356933912161909
SYT16;0.19477948414206842;-8,68E+10;6,69E+10;0.935915461831735
N6AMT1;0.1947890447075965;-9,22E+10;7,11E+10;0.935915461831735
KLK3;0.19492172707186017;-9,61E+10;7,41E+10;0.93599728370847
TM9SF3;0.19492793441496628;0.00010688151245184113;8,25E+10;0.93599728370847
CXorf66;0.1949730888847575;-0.00046808435708691176;0.0003611725916702775;0.93599728370847
THUMPD3;0.19500784106579785;-5,93E+10;4,58E+10;0.93599728370847
ASMT;0.19521561892214995;0.00014975122920044567;0.00011561040243333716;0.936214454066756
SPTBN1;0.19521637952730728;-4,12E+10;3,18E+10;0.936214454066756
IMMP1L;0.19528935882560575;-0.00011150212062107352;8,61E+10;0.936214454066756
HIST1H4L;0.19537018957851046;6,57E+10;5,07E+10;0.936214454066756
OR8U1;0.19543762337476706;0.0005173579617060916;0.0003996073577251972;0.936214454066756
PHF19;0.19549375491486023;0.00012873725563514784;9,94E+10;0.936214454066756
PMM1;0.1955040162431383;-7,62E+10;5,89E+10;0.936214454066756
FSCN3;0.19550512176887908;-4,78E+10;3,70E+10;0.936214454066756
ATP1A4;0.19560347580139584;2,57E+10;1,99E+11;0.936214454066756
NEMP1;0.1956115116269438;0.0001488792630577792;0.00011503911835882405;0.936214454066756
POLR2J3;0.19562535749108562;0.00018468632139832016;0.00014271168033287682;0.936214454066756
BRCA1;0.19576055816489937;-4,99E+11;3,86E+10;0.936214454066756
OVOL1;0.195799068245301;-6,85E+10;5,30E+11;0.936214454066756
RSPH6A;0.19593479659429644;4,97E+10;3,84E+09;0.936214454066756
PRR11;0.19594800392860484;0.00010057357325644699;7,78E+10;0.936214454066756
BUB1;0.19596480619915374;-4,94E+11;3,82E+11;0.936214454066756
IL27RA;0.19596876688502235;8,27E+10;6,39E+10;0.936214454066756
SLIT3;0.19598102080803265;-3,70E+11;2,86E+10;0.936214454066756
PAGE1;0.19611619148766146;-0.00012294890323921815;9,51E+10;0.936214454066756
ZNF648;0.19621587526680648;5,47E+11;4,24E+10;0.936214454066756
GDE1;0.19627292637645175;-0.0001109974689014185;8,59E+10;0.936214454066756
NDUFA5;0.1963239982731257;0.00011677499456465984;9,04E+10;0.936214454066756
BAG6;0.19635700383321297;-6,73E+10;5,21E+10;0.936214454066756
GNAT2;0.19636153976596363;4,91E+10;3,80E+10;0.936214454066756
PSIP1;0.19636949035223764;0.00011236061633296672;8,70E+10;0.936214454066756
ZC3H12B;0.1964165995112579;0.00021828219929389487;0.00016897074228888965;0.936214454066756
FRAS1;0.19646061135702317;1,85E+11;1,43E+11;0.936214454066756
CHMP2B;0.19646578379693616;-0.00012456701515216852;9,64E+10;0.936214454066756
PEG3;0.19672270952949425;3,52E+10;2,73E+11;0.9370235644686337
TYK2;0.19689286255515234;-3,15E+10;2,44E+11;0.9370235644686337
RYR1;0.1970070468091462;2,06E+11;1,60E+11;0.9370235644686337
PSG6;0.1970302876718712;-0.00011860663275021076;9,19E+10;0.9370235644686337
KIAA1161;0.1971288611212067;8,63E+10;6,69E+10;0.9370235644686337
TRIM28;0.197196331450033;-6,21E+10;4,82E+09;0.9370235644686337
