genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
WDR93;0.19337291366886045;-0.01959510047384217;0.015065370012494495;0.9997672774538877
GRID2;0.19337477513344142;-0.009231325324427853;0.007097381977558062;0.9997672774538877
ACTA1;0.1934988012549194;-0.03640992493535204;0.028001082990223854;0.9997672774538877
PHB2;0.193513216345423;-0.01954139668368372;0.015028813629863181;0.9997672774538877
CAVIN3;0.1936495173023408;-0.01969631308048535;0.015152590863356777;0.9997672774538877
SGO1;0.19367647730225337;-0.019779408031939325;0.01521743739699575;0.9997672774538877
PGRMC1;0.19385560174956357;-0.04893442136381657;0.03766320238383824;0.9997672774538877
Mar 11;0.19400205469914014;-0.014530635285652306;0.011187423227185953;0.9997672774538877
LAMC3;0.19401478663671112;-0.004156108702909944;0.003199961595137075;0.9997672774538877
KLHL31;0.19410050466776735;0.008425002688147344;0.006488008480198694;0.9997672774538877
TBCE;0.19419466286460493;-0.008158377154304352;0.006284009605410974;0.9997672774538877
TTF1;0.1942000531896765;-0.01552265555383322;0.011956507252646657;0.9997672774538877
TRPT1;0.19429085556664213;-0.008938132334252771;0.006886102941812519;0.9997672774538877
RFFL;0.1943136229604426;0.02162638536825466;0.01666221890959018;0.9997672774538877
CNTN6;0.19437861540900514;0.00454635744301371;0.0035032872881251027;0.9997672774538877
MIB1;0.19450508917565432;0.00952282344206846;0.007340083922492139;0.9997672774538877
FMC1;0.19450937671833535;-0.04164272045356105;0.032098043401782385;0.9997672774538877
TPRKB;0.194509743232933;-0.05716882848168984;0.04406554195348245;0.9997672774538877
DCUN1D5;0.19451428559139666;0.023149601296550346;0.017843816979180565;0.9997672774538877
HELLS;0.19451994621035104;-0.01586545239483827;0.01222931733613266;0.9997672774538877
STARD4;0.19453251928754028;-0.01755057374174166;0.013528614154733951;0.9997672774538877
LYSMD4;0.19459031104941912;0.0172539035511242;0.013301652748941909;0.9997672774538877
WDR34;0.1945967414577046;-0.008491516261668532;0.0065465086183331776;0.9997672774538877
CYYR1;0.19463002014184846;-0.014716418566178505;0.01134642422153235;0.9997672774538877
LDHAL6A;0.1946483581150361;0.012053062280158065;0.00929334654246604;0.9997672774538877
FAM213A;0.19465381339088092;-0.008278808162198524;0.006383338268292153;0.9997672774538877
SLC9B1;0.19470296590029584;-0.019848511006661483;0.015305791871737081;0.9997672774538877
SLC39A7;0.1947202264326165;0.015089547120117359;0.01163645976384212;0.9997672774538877
PANX2;0.19473430226663135;-0.015416096725071422;0.011888656783140078;0.9997672774538877
NEUROD6;0.19480122900288244;0.04086200207139742;0.03151687307122677;0.9997672774538877
RPP38;0.19480568022000738;-0.010942307631210886;0.008439888948308865;0.9997672774538877
RUNX1;0.19487245052412086;0.01596631606831079;0.012316788762965878;0.9997672774538877
ARHGAP29;0.19488083619134866;0.010212450272862206;0.00787827041410756;0.9997672774538877
GIPR;0.1949077003144173;0.008950834430535083;0.006905427747920522;0.9997672774538877
FGFRL1;0.194943238475754;0.010477042849364192;0.008083516915497949;0.9997672774538877
TTYH3;0.19509259588426942;-0.009193736701511536;0.007095760677501461;0.9997672774538877
NCL;0.19509932482535647;-0.014270466644893159;0.01101416596164357;0.9997672774538877
GLE1;0.19518674282506823;0.009813243794732503;0.007575495367459029;0.9997672774538877
HIC1;0.1952345892114955;0.012649216992451846;0.009765817712411095;0.9997672774538877
THBS2;0.19525308878394457;-0.008074316626195462;0.006234027779696838;0.9997672774538877
MRPL38;0.19538587758043718;0.008118660664974879;0.006270128470156636;0.9997672774538877
TNP2;0.19542139681092113;0.02706053441668259;0.020900801704924518;0.9997672774538877
HS6ST3;0.19542996112343905;-0.010942836579499949;0.008452103641137266;0.9997672774538877
PIGS;0.19544040974556137;-0.006859825982713371;0.005298563642274918;0.9997672774538877
ETS2;0.19553053766085426;-0.014797636255962858;0.011432073312176539;0.9997672774538877
OR5M8;0.19561138280485169;0.010510232401531733;0.008121262293152975;0.9997672774538877
LINGO2;0.19567061030497224;0.0212919950309467;0.016454516475353557;0.9997672774538877
CTDP1;0.19579643911992808;-0.009464763203178383;0.007316456100500924;0.9997672774538877
MEX3B;0.19581622345492958;0.01822968294321726;0.01409254249186803;0.9997672774538877
RERG;0.1958246840957995;0.02223429912133951;0.017188655227936046;0.9997672774538877
SLC30A6;0.19594568715357494;0.019947372343035622;0.015424876130963713;0.9997672774538877
AMPH;0.19600072476835498;0.007629051719403468;0.00590010855969432;0.9997672774538877
GABBR1;0.196114086238977;-0.015734629255622436;0.012171834566091728;0.9997672774538877
HEXIM2;0.19613664142605233;0.019132021949497497;0.014800701427154457;0.9997672774538877
RGS1;0.19620930273280238;-0.026188426347787806;0.02026288957443866;0.9997672774538877
OR2G3;0.196267034190935;-0.010011757762873616;0.007747442380401135;0.9997672774538877
ZFP36L1;0.1963590219545897;-0.039763913155937136;0.03077701043192267;0.9997672774538877
AFDN;0.196496879565963;0.0071425226013062705;0.005529969487474583;0.9997672774538877
RAB1B;0.19659385366772233;0.04274691759904439;0.03310320295366789;0.9997672774538877
BZW2;0.19672845460483246;-0.02540128195302786;0.019676662576308644;0.9997672774538877
TPST2;0.1967653995531118;-0.010645203188940322;0.00824680257798523;0.9997672774538877
CLTA;0.19683057301866666;-0.02305660791268063;0.017864475735507285;0.9997672774538877
FAM126A;0.1968684582567758;-0.009838750723499759;0.007623801230944703;0.9997672774538877
SCPEP1;0.19692539620597913;-0.01170022655575604;0.009067365051215888;0.9997672774538877
LOXL3;0.19701229523596414;-0.009179842259569282;0.007115514686495266;0.9997672774538877
DNAJC8;0.19703830288118976;-0.026567756600116375;0.020594497684502795;0.9997672774538877
UBE4A;0.19713272202061938;-0.012011963055625244;0.009313262751709146;0.9997672774538877
PRICKLE1;0.1971741453306838;0.011230997422489274;0.008708560136656296;0.9997672774538877
PSTPIP2;0.19724108496673468;-0.010150894299654106;0.007872220055125057;0.9997672774538877
ATG2A;0.19726420331639705;0.005260212693944002;0.004079609879874772;0.9997672774538877
CCDC102B;0.19729560337015511;-0.010481926596792812;0.008129931389331631;0.9997672774538877
LIMCH1;0.19739037563227596;-0.006322962078396639;0.004905216709975935;0.9997672774538877
ALOXE3;0.19740278425965996;-0.006785001597867903;0.0052638026930594065;0.9997672774538877
BPIFA3;0.1974600737280109;0.024365263187537126;0.01890498223471195;0.9997672774538877
LRRC7;0.1974637024429163;-0.010114507088117156;0.007847899018542017;0.9997672774538877
NAA30;0.1975800400264883;-0.033489972508075824;0.025991790718643944;0.9997672774538877
EMD;0.19759738200150528;0.040103278074364535;0.031125625392753584;0.9997672774538877
DPH2;0.1976961172603865;0.014396892204458184;0.011176417565128036;0.9997672774538877
DNAJB13;0.19778802789799524;-0.008529309813617054;0.006622725971191609;0.9997672774538877
SLC26A9;0.19782581011833386;0.008086632084056543;0.006279530508912377;0.9997672774538877
VPS36;0.19783369162992454;-0.0168775878386309;0.013106221416168783;0.9997672774538877
SCIN;0.19784691309735258;0.007314779877224198;0.0056804297119341495;0.9997672774538877
PAQR8;0.19803283458743917;-0.0167942023828642;0.013047261071589236;0.9997672774538877
HUWE1;0.19807268603182146;-0.016886440918699806;0.013120085935095062;0.9997672774538877
CAND1;0.1981223035549562;0.014566676360306216;0.01131897402163854;0.9997672774538877
ZNF668;0.19814570366771442;0.016103550406936087;0.012513848202417686;0.9997672774538877
LINGO1;0.19818500866284772;0.01686970253875882;0.01311036308998568;0.9997672774538877
TRIM27;0.19829163040520426;0.0167414074672861;0.013013750196057404;0.9997672774538877
POLR3E;0.19831646446834952;0.011613713426387567;0.009028292905593883;0.9997672774538877
NOC2L;0.1983877235620251;-0.007513706574180245;0.00584194857621439;0.9997672774538877
HTR6;0.19838995239924617;-0.011656706642953053;0.00906319914326033;0.9997672774538877
COX6B2;0.19840415086029237;-0.02238527189842989;0.017405310281418927;0.9997672774538877
PPP1R3A;0.19854241875944767;-0.01091817617762293;0.00849186896932222;0.9997672774538877
MUC5B;0.19861110842709517;0.005517519530890341;0.00429203762992587;0.9997672774538877
B9D1;0.19861702155789063;0.017358935441668014;0.01350356534213952;0.9997672774538877
C18orf21;0.19862483371781844;0.028048718614500687;0.021819557830557213;0.9997672774538877
TRIM36;0.19862726412977597;0.012692413412944378;0.009873689832293333;0.9997672774538877
RALGDS;0.1986476600148272;-0.009364768529206693;0.007285377313503747;0.9997672774538877
KCNE3;0.19866490071082607;0.01875172066051522;0.0145885727180117;0.9997672774538877
CCDC50;0.1988256361436652;-0.009007053279519681;0.0070098686521735095;0.9997672774538877
SPINK2;0.1989548994553857;0.05357004164431897;0.04170365646658022;0.9997672774538877
TFAP2E;0.1990084890310648;0.006691914530445867;0.005210199488541293;0.9997672774538877
TOPAZ1;0.19903851387019608;0.011539443156383064;0.008984995169628685;0.9997672774538877
NLRC3;0.1990504063339554;0.006409637945338578;0.004990889933953681;0.9997672774538877
SLC1A2;0.19920736504019093;-0.020029371326463968;0.015601398982402962;0.9997672774538877
LRRC39;0.19924607944552952;-0.010523275735521708;0.00819755983577643;0.9997672774538877
TMEM18;0.19928424986369872;-0.015280653966924965;0.01190453615730354;0.9997672774538877
MEOX2;0.19939139146908266;0.019753732017578154;0.015392998868098362;0.9997672774538877
WDR5;0.1994038960013494;-0.049664074367588615;0.0387015633468539;0.9997672774538877
LBR;0.19941237198162415;0.009983171604355924;0.007779700713945848;0.9997672774538877
STX17;0.1994586791647303;0.017210550617155533;0.013413245200142103;0.9997672774538877
CCDC78;0.1994796356574289;0.014278987166239512;0.01112901558920252;0.9997672774538877
PDE5A;0.1995162407679005;0.004381079940552538;0.003414883502824735;0.9997672774538877
WDFY1;0.199692708673726;0.014208827639143985;0.011079583512292223;0.9997672774538877
PHLPP1;0.1996989883731072;0.006461348461512555;0.005038420590590038;0.9997672774538877
ZNF566;0.19970287855093238;-0.03012146318980168;0.023488272508090415;0.9997672774538877
CDS1;0.19980928503961135;-0.014478021104424955;0.011292419102598285;0.9997672774538877
P2RX4;0.19984734442953414;-0.007747474534521317;0.006043307529840738;0.9997672774538877
PCDHGB7;0.19985928063437194;0.0102276510486903;0.007978145758705828;0.9997672774538877
CCL23;0.19987147845816378;0.05826760309581387;0.045453255769229935;0.9997672774538877
OR52K1;0.2000219430560048;0.017556850214714908;0.013700289066482118;0.9997672774538877
ARID2;0.20011361099333208;0.007375822795120872;0.005756812659084458;0.9997672774538877
ATRNL1;0.2001153344303682;-0.0097861556192032;0.007638101122128389;0.9997672774538877
CXCL9;0.20014091446268892;-0.03219811703122621;0.025132081157642504;0.9997672774538877
ZSCAN25;0.2001958461014464;-0.014021831945564733;0.010946007964378151;0.9997672774538877
OR1F1;0.2002896759533093;-0.008874477260029915;0.006929219891350856;0.9997672774538877
CSDE1;0.20030127032623116;0.021219796083222168;0.01656891073451045;0.9997672774538877
MLH1;0.20041437207851398;0.004006298607954045;0.0031289974637119396;0.9997672774538877
KCNIP4;0.2004299397944339;-0.02802567110921015;0.02188935363167433;0.9997672774538877
GIMAP1;0.20045214816512844;-0.03396710646477186;0.026531200238791963;0.9997672774538877
PPFIBP2;0.20045563762189575;0.006127014995871371;0.004785757129915211;0.9997672774538877
PHF2;0.20053571393367428;-0.008998562509850762;0.007029947925546178;0.9997672774538877
TRIB3;0.20063007589732854;0.005036716761688425;0.00393565960433281;0.9997672774538877
CRTAP;0.20067649271702798;0.007573203127221219;0.005918264611386713;0.9997672774538877
AGXT2;0.20067982458535974;-0.012381796930078055;0.009676129324843588;0.9997672774538877
CGA;0.2008031814895931;-0.05752372878731591;0.044965972609727185;0.9997672774538877
TPP2;0.20082232312822;0.010602739139973817;0.008288453357843435;0.9997672774538877
AMDHD2;0.20085703627778;-0.009636474429785923;0.0075336782776924205;0.9997672774538877
XPO6;0.20090462280177984;-0.010836911707179785;0.00847306071540314;0.9997672774538877
RND1;0.20098656348042354;0.017464037325314215;0.013657098481232102;0.9997672774538877
TARDBP;0.20108746466173946;-0.03654343989253737;0.028583834710005973;0.9997672774538877
OR7A5;0.20113608129613117;0.013762106521355035;0.010765714192976871;0.9997672774538877
CRACR2B;0.20114083161083882;0.015050398694678743;0.011773633559667618;0.9997672774538877
TDG;0.2012046870130572;-0.019320801179577688;0.015116428379184796;0.9997672774538877
SEC16A;0.20128192018389493;-0.005694903611670188;0.004456407267422069;0.9997672774538877
SMC2;0.201335175261764;0.005875277973620146;0.004598098144896452;0.9997672774538877
ZNF691;0.20136236662490942;-0.016118265737336764;0.012615205585046899;0.9997672774538877
ANGPTL8;0.2014407293187865;0.013352058769194985;0.01045200874752573;0.9997672774538877
TXNDC12;0.20169755723480154;-0.011053077092556594;0.00865729354865298;0.9997672774538877
PRKAG3;0.20170956193020687;-0.00983383997534377;0.007702534352494235;0.9997672774538877
STRC;0.2017733126499057;0.006231990024971651;0.004882009903807467;0.9997672774538877
TMEM80;0.20187432198965335;0.013883669785210032;0.010878611190168993;0.9997672774538877
ITLN2;0.20192665676419955;0.01277475904859288;0.010010880797906171;0.9997672774538877
MYH2;0.20207556404493898;0.0040581976519615155;0.003181237779545951;0.9997672774538877
ZCCHC17;0.2021084857322548;-0.027214209895021445;0.021334887550208053;0.9997672774538877
HIST1H1A;0.2021900691336256;0.01271488280210313;0.009969778724811638;0.9997672774538877
REG1A;0.20229459737382888;0.03784069404947019;0.029677878614391622;0.9997672774538877
CATSPERG;0.20231200409798009;-0.008287878729380001;0.006500307478570857;0.9997672774538877
BASP1;0.2023353328171839;-0.015022235568451968;0.01178277353443302;0.9997672774538877
ACBD5;0.2023737509319474;-0.011563479381504422;0.009070651106919929;0.9997672774538877
GPA33;0.20245363932784322;-0.02209825163424648;0.01733742985237032;0.9997672774538877
INTS1;0.20248199925533952;0.006033433483955752;0.004733894967830573;0.9997672774538877
SCN4A;0.20252630571976898;-0.004711863356739625;0.0036973401200333413;0.9997672774538877
PSMC3;0.2026507913576425;0.031256787471000635;0.02453357338636394;0.9997672774538877
SORBS2;0.20267079703088708;-0.009743354831734293;0.007647935761048943;0.9997672774538877
CYP7A1;0.20269127034222553;0.009658364138278855;0.007581567049599943;0.9997672774538877
TAF2;0.20274976996889943;-0.010767660200998135;0.008453431007117311;0.9997672774538877
DNM2;0.20283076897742208;0.013949521666903207;0.010953398408900802;0.9997672774538877
OR2T33;0.20294609713922912;-0.010616794889011644;0.00833861445236317;0.9997672774538877
EVC2;0.2030180216746902;-0.005120739828377828;0.004022558149073174;0.9997672774538877
RPL7;0.2030988531203006;-0.03625988681891515;0.028488774814243285;0.9997672774538877
NPIPB6;0.2031472520092857;-0.019773032828413667;0.015536999095190998;0.9997672774538877
HLA-F;0.20314993196967066;0.025960407403549855;0.020398955606477365;0.9997672774538877
PNISR;0.20318835873546537;-0.007070178694741979;0.005556019433240015;0.9997672774538877
IGFL4;0.20319604871558533;0.06207939454354318;0.048785215724515156;0.9997672774538877
CCND3;0.2032196914355906;-0.022460149274141812;0.017651276581253286;0.9997672774538877
SHCBP1L;0.20322651543020778;-0.011928592616448741;0.009374740337684227;0.9997672774538877
OR2D2;0.2033444365249381;0.016206581910855344;0.01274015755501772;0.9997672774538877
TAF13;0.20338603184359397;0.02531172347755908;0.019899632635688707;0.9997672774538877
IGHMBP2;0.2034215515985883;0.005645704036622825;0.004438902239893201;0.9997672774538877
ARHGAP39;0.20342205390021434;-0.006992305947779633;0.0054976663364967055;0.9997672774538877
ERLIN2;0.20351335880517174;-0.028953260209581517;0.022768958057558648;0.9997672774538877
CYP2E1;0.20367256532218522;0.013300059106194329;0.010462902975575967;0.9997672774538877
