genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TUBG2;0.38523810636024236;-0.0003558291029922707;0.0004098052677415699;0.9952422021466506
SLC25A32;0.385254549652444;0.00031414328877596345;0.0003618085989433515;0.9952422021466506
CLEC3B;0.3853512569114945;-0.0005421449373935936;0.00062453227605645;0.9952422021466506
STARD3;0.3856172257805115;0.00021349619583465267;0.0002460779611247956;0.9952422021466506
SBDS;0.38569140142153535;-0.0002553719959995435;0.00029439040626026166;0.9952422021466506
PQLC1;0.38572698300452113;-0.0002608778974697603;0.00030076008107629744;0.9952422021466506
HSD17B3;0.38579044789955474;-0.00019714187261361536;0.00022731065887949102;0.9952422021466506
C2orf42;0.38590320109845666;-0.00024827723476261693;0.00028633926099767544;0.9952422021466506
OR2V1;0.3860102655129941;0.0007400688760590959;0.0008537171817407915;0.9952422021466506
CCDC114;0.386065303021322;-0.0002991894837877525;0.00034517435785197175;0.9952422021466506
SLAIN2;0.3861461253360573;-0.0002912035747219614;0.00033601819862712646;0.9952422021466506
GALT;0.3861819825479127;-0.0002144261115076285;0.0002474437864395217;0.9952422021466506
FAM198B;0.3862934026347259;0.00019999012775845685;0.00023083907187209494;0.9952422021466506
LRRC2;0.3863759153109625;-0.00027887638732583515;0.00032194964918008293;0.9952422021466506
HINT3;0.38639566044767115;-0.0007130055630737828;0.000823165549706691;0.9952422021466506
ACTR6;0.3865647680119425;-0.0003515487834308293;0.0004060079276860269;0.9952422021466506
RHOXF1;0.38664348223075484;0.0016968799284753134;0.0019600719540947163;0.9952422021466506
ZSCAN1;0.38675153814826124;-0.00021449243404758056;0.0002478173486628918;0.9952422021466506
STARD9;0.38678193874205113;7,38E+10;8,53E+10;0.9952422021466506
FOXK1;0.3868149631387944;0.00020405181368196224;0.0002357860996004649;0.9952422021466506
AKAP3;0.38685416078796264;-0.000145135287477008;0.00016772067783053546;0.9952422021466506
PRELP;0.3868899719173591;-0.000326645705717569;0.0003775055144048559;0.9952422021466506
SHE;0.38700180204780044;-0.00026939126254170806;0.0003114097060647949;0.9952422021466506
SLC27A3;0.3870651388491394;-0.0001339304545799902;0.00015484098282410783;0.9952422021466506
SLC30A2;0.38707161985055605;0.00046446584688584434;0.0005369901134125018;0.9952422021466506
KCNG4;0.3871319845439778;-0.00011650353522360946;0.0001347121692635233;0.9952422021466506
GLIPR2;0.3871322635682768;0.0003690911895691888;0.0004267776418153211;0.9952422021466506
CHML;0.38717741745998213;0.00033612841344374565;0.0003886999759534699;0.9952422021466506
TLR3;0.3871957402241828;-0.00023884872888196154;0.00027621609725215135;0.9952422021466506
MCRS1;0.3872601861515127;0.0003949521714775951;0.0004568035963183524;0.9952422021466506
ZNF134;0.387272058655206;-0.0002668605069380778;0.00030865987561079527;0.9952422021466506
LMTK3;0.38729983471926566;-0.00019666763570510046;0.0002274857403019777;0.9952422021466506
ANAPC10;0.38730804669721874;0.0003915976068611782;0.0004529693574856943;0.9952422021466506
LGSN;0.38733123835119077;0.000338945062650996;0.00039208418455048645;0.9952422021466506
AMIGO3;0.3874636301246315;-0.00036547205723699145;0.0004228879589010542;0.9952422021466506
FAM180B;0.38749603745208105;-0.0004326721293727496;0.0005006793897566844;0.9952422021466506
METTL14;0.387550571678707;-0.0003932147760682764;0.00045507242541890203;0.9952422021466506
FAM83H;0.38755315709056826;0.00010538777770926507;0.00012196727023224777;0.9952422021466506
IKZF4;0.38782652887662805;0.00018017168090398065;0.00020863623750582466;0.9952422021466506
CNTNAP5;0.3879559340233464;0.0001825962760339188;0.0002115015505628977;0.9952422021466506
FAM71A;0.38798638578726286;-0.0001026271608288803;0.00011888082865476392;0.9952422021466506
S100A7;0.3879999910225572;0.0011104448108853406;0.0012863493757009283;0.9952422021466506
EFEMP1;0.38800999386689383;-0.0003927015431096656;0.0004549186312463647;0.9952422021466506
CLRN1;0.38808695977334573;0.00028883541812725665;0.00033465090656225314;0.9952422021466506
NDUFB2;0.38813257147702573;-0.00040352176686723584;0.0004675739127347442;0.9952422021466506
RNPS1;0.3881372312215523;-0.0003576539849300778;0.00041442947857527924;0.9952422021466506
FAM189B;0.3881570145997809;-0.0001353189993720756;0.0001568066427098568;0.9952422021466506
RNF135;0.38815841361421877;-0.00015141827048419107;0.00017546287481681622;0.9952422021466506
ZC3H7A;0.38821287735975274;-0.00034098909539840953;0.0003951821335046116;0.9952422021466506
LARP4;0.38821679751396077;0.0003838283030585647;0.00044483340664908485;0.9952422021466506
EEF1E1;0.3882921567936929;0.0007235368744880184;0.000838667953716384;0.9952422021466506
OGFOD3;0.38834340552377467;0.0002599691694129678;0.0003013686951534227;0.9952422021466506
PAX3;0.38835499664118545;0.00031044192318697614;0.00035988791785698793;0.9952422021466506
ACTB;0.38836837445463457;-0.002998535788248778;0.0034762290475908886;0.9952422021466506
TRIM6;0.3883911595034578;0.00044765084331026256;0.0005189905047983597;0.9952422021466506
SETDB2;0.38841546593698695;0.0013547748642765973;0.0015707583835583502;0.9952422021466506
CLDN19;0.38857473344128934;0.00032462620355907536;0.00037650576719281564;0.9952422021466506
LDHB;0.38857725701727186;0.00041120930828555973;0.00047692853509929137;0.9952422021466506
PTPRC;0.3886316778674952;0.00020590438202751376;0.00023883929650080638;0.9952422021466506
COQ10B;0.38871755888989745;0.000538672271355987;0.0006249473679814414;0.9952422021466506
IQCF5;0.3887684457245226;-0.0003905398732886792;0.0004531383254644479;0.9952422021466506
PHYHIP;0.38881852312908405;-0.0006311123651539575;0.0007323487679684778;0.9952422021466506
PGAP3;0.3888802243823074;0.00018208512627453926;0.00021132079411493392;0.9952422021466506
POMT2;0.388950977328543;0.0002344112219619291;0.0002720889771172904;0.9952422021466506
UXT;0.38895543591136905;0.0011094142814445627;0.0012877465175696716;0.9952422021466506
CCDC122;0.3890926662978731;-0.0004065061805533977;0.0004719863630556039;0.9952422021466506
CLDN16;0.38917303082502896;0.0005067982396272748;0.0005885332339818929;0.9952422021466506
WDR1;0.38918626662493194;0.00026807475454054206;0.00031131778576568784;0.9952422021466506
TNFSF12;0.38934909556735486;0.001647390827896123;0.001913787821924754;0.9952422021466506
TIMM21;0.3893798008552213;-0.0002792396176816125;0.0003244160265424924;0.9952422021466506
CRAT;0.38939517162239756;0.00015910982655439746;0.00018485718979585614;0.9952422021466506
NT5M;0.3894362679527036;0.0002746417931864429;0.00031911234947476193;0.9952422021466506
NUP107;0.38945978990462415;-0.00021099561827612012;0.0002451726191796947;0.9952422021466506
MRPL32;0.3895080781079049;0.00010048515129587303;0.00011677359510043971;0.9952422021466506
EXD1;0.3895614747156899;0.0001732339071960609;0.00020133745357259458;0.9952422021466506
SERTAD2;0.3895972234540722;0.0004483604419567868;0.0005211367563079956;0.9952422021466506
DRGX;0.38962724081275335;0.00022892811185223514;0.0002661037776154394;0.9952422021466506
LIPJ;0.38969642725385756;-0.00018790757856311976;0.00021845379204158061;0.9952422021466506
SRGAP2B;0.3897022577285145;-0.002229810341560009;0.002592319687535506;0.9952422021466506
ARSE;0.38972949762295805;-0.0005377559491346502;0.0006252170461527654;0.9952422021466506
TBCK;0.38974841344193845;-0.0001486035766587298;0.00017277948593951076;0.9952422021466506
GRIK4;0.38979771535227803;0.00015343059453471852;0.00017841035148991562;0.9952422021466506
GCNT3;0.38987926289582153;0.0001360285562488603;0.00015820233105614872;0.9952422021466506
HYKK;0.38989434026285674;0.0001941997765017845;0.00022586312299009606;0.9952422021466506
KCP;0.3899223008768471;0.00023286477648906765;0.00027084824209938727;0.9952422021466506
ACY3;0.3899629602364276;0.00034441307216434157;0.00040062596985309133;0.9952422021466506
TMEM55B;0.39015870559249066;0.00033948154312941404;0.00039505266043652883;0.9952422021466506
LCE4A;0.3901596906501553;-0.0020613546814382097;0.0023987912155016377;0.9952422021466506
CCL23;0.3901784477552521;-0.0011977095947399087;0.0013938256157521283;0.9952422021466506
DUOXA2;0.3902226808741256;-0.00030647167024708976;0.0003566874097540431;0.9952422021466506
SLC2A8;0.39024420788464864;0.00015789505116521477;0.0001837746858888726;0.9952422021466506
CYB561D2;0.39026283465669087;9,39E+10;0.00010923820450888316;0.9952422021466506
FYB;0.39043072755970576;0.00017856210394010728;0.00020791096301773587;0.9952422021466506
RASSF7;0.3904938618720445;0.0002644081583465313;0.0003079078820713758;0.9952422021466506
NTS;0.39050183229447333;0.0004162077897326515;0.0004846893354293993;0.9952422021466506
GGH;0.3905061185035159;0.0006252901931466741;0.000728180098841974;0.9952422021466506
CRELD1;0.39062413498192106;-0.00026846982177972014;0.0003127237212721431;0.9952422021466506
NDUFA1;0.390636471695339;-0.0029103748898455465;0.003390202132082653;0.9952422021466506
PLPP6;0.39065405784299223;-0.00015531464377699486;0.0001809277495895985;0.9952422021466506
USH2A;0.3906769679855365;5,63E+10;6,55E+10;0.9952422021466506
ZNF629;0.39072799353781873;0.0002494018894641796;0.000290576362613309;0.9952422021466506
ZMAT1;0.3907527496101797;0.0007487490552740119;0.0008724077649308853;0.9952422021466506
BIRC5;0.3907701448173361;-0.0006548627595905988;0.000763043809645035;0.9952422021466506
NAPSA;0.39080446725711504;0.0003243549573359599;0.00037796464710099594;0.9952422021466506
ST3GAL3;0.3908501175239705;0.00036961285600675;0.000430744314218531;0.9952422021466506
SLC30A6;0.39089551256335053;-0.00040980526925789914;0.0004776300418049632;0.9952422021466506
CNTNAP1;0.3909730976860515;-0.00016567272252368046;0.0001931239910061754;0.9952422021466506
CBY3;0.39098735598594814;0.0002789582116427782;0.000325190192900363;0.9952422021466506
LIPM;0.39104205520344926;-0.0002259894199753577;0.0002634732579130033;0.9952422021466506
ZMYND8;0.39107903258846766;-0.00028358525354753414;0.0003306480587014161;0.9952422021466506
IFNL4;0.3911190661872769;0.0008538861729439993;0.000995678241065921;0.9952422021466506
GMPR;0.3912172619807579;-0.00018230101484782382;0.0002126170797570313;0.9952422021466506
ZC3H3;0.39125208510403586;-9,46E+10;0.00011036050319968692;0.9952422021466506
GRK2;0.3912633400632983;-0.0003606037773528197;0.000420611924553071;0.9952422021466506
MAP6;0.39133311461230436;0.00023976374749744143;0.00027970408050802384;0.9952422021466506
LGALS12;0.3913337295576542;0.0003001278696223245;0.0003501242355099688;0.9952422021466506
TSFM;0.39142592987822866;0.00023535681038902955;0.0002746168354849701;0.9952422021466506
TPGS1;0.39162029395943676;-0.00021473964461514195;0.000250663355808385;0.9952422021466506
CFAP74;0.3916972327460232;0.00015930133266783952;0.00018598100338662284;0.9952422021466506
SPATA33;0.3917951827798257;-0.0006856756330332336;0.0008006776845946707;0.9952422021466506
ADAMTS20;0.39182620461149686;-0.00013559479530973802;0.00015834723335424032;0.9952422021466506
PACS2;0.39189527491716913;0.0002026023328498498;0.00023663296793864514;0.9952422021466506
MAP3K6;0.39192098810783593;-0.00011568019581426159;0.00013511806221824443;0.9952422021466506
SDHB;0.39204915130794193;-0.0004275399809867809;0.0004995151703703908;0.9952422021466506
AGPAT5;0.3920607348199172;0.0003845801400313588;0.00044933415042164743;0.9952422021466506
EIF4E1B;0.39212913426568874;0.00014068121233108525;0.00016439227983315455;0.9952422021466506
CNBD1;0.39230447335497487;-0.00025913218680231203;0.0003029197043419795;0.9952422021466506
OR7G2;0.3923101567747683;-0.000916570807805115;0.0010714635448598664;0.9952422021466506
DPCR1;0.3923511853617867;-0.00026494638250967065;0.00030974693136485125;0.9952422021466506
SPRYD7;0.39237080230007493;-0.0006889441004396462;0.0008054730258052323;0.9952422021466506
KCNA6;0.39244924965225636;0.0004351631793965386;0.0005088515814078293;0.9952422021466506
RAB35;0.39252123710712106;-0.000838644652231472;0.0009808057820096464;0.9952422021466506
CPN2;0.39253522182016864;-0.00028152186265045976;0.00032925319195764314;0.9952422021466506
ACSL1;0.3925546592574326;0.00020317723678909354;0.00023763518858623402;0.9952422021466506
PERP;0.39257241440902524;0.0003202446979969414;0.000374570818679889;0.9952422021466506
ZNF7;0.3926981071606769;0.0003353912052450167;0.00039239096076505606;0.9952422021466506
TBC1D10C;0.39273192521541345;-0.0002124534996231606;0.00024857774581541717;0.9952422021466506
USP24;0.3927951906779438;-0.00016433917290011187;0.0001923080693081067;0.9952422021466506
FNDC3B;0.392798937444481;-0.00027037470377901216;0.00031639230011998065;0.9952422021466506
POLRMT;0.39281100252370327;-0.0001123642185911;0.00013149188665443576;0.9952422021466506
PIF1;0.3928346071886466;-0.00019186747921760258;0.00022454012073070513;0.9952422021466506
KIAA1468;0.39283964198720966;-0.0002231673670857548;0.0002611727681025744;0.9952422021466506
TRIM15;0.3929535367333161;0.00020879992685167792;0.00024441737005267397;0.9952422021466506
NUBPL;0.3929979013968865;-0.00016209759763073;0.00018976626885421332;0.9952422021466506
LRRC41;0.3930177175965448;-0.00019616016067119542;0.0002296526363959167;0.9952422021466506
RUFY4;0.3930508119427304;-0.0001535148064037743;0.00017973856477687667;0.9952422021466506
PHAX;0.3931319894151518;0.00030207947938868084;0.0003537420839184715;0.9952422021466506
HBA2;0.3932365484650988;-0.0016379497026894159;0.0019185010351583927;0.9952422021466506
C9orf47;0.3932378206865672;0.00029750454662861203;0.0003484626630695951;0.9952422021466506
AP5S1;0.39329029475464317;0.00032268058223529393;0.0003779928996775574;0.9952422021466506
KRTAP10-8;0.39344811516910316;-0.0002839531686780264;0.0003327379999927908;0.9952422021466506
RTP3;0.3935288017845634;-0.0006032195190901751;0.000706976764345264;0.9952422021466506
PARP6;0.3936141242131973;-0.0004239210496752664;0.0004969275415631877;0.9952422021466506
TTYH1;0.39367045773440934;0.0002407715487545854;0.00028227016164982443;0.9952422021466506
SPATA8;0.39368192374842226;0.0008250130251015905;0.0009672330725426873;0.9952422021466506
TBC1D1;0.393729348327545;-0.00017045519480348781;0.00019985918692589326;0.9952422021466506
IKZF5;0.3937767058720444;-0.0005118864241072157;0.0006002483409161695;0.9952422021466506
TMED7-TICAM2;0.3938202295769977;-0.015016520790407386;0.017610295406145605;0.9952422021466506
GPR183;0.39390985950905855;-0.0005980238006371625;0.0007014522103598017;0.9952422021466506
OR8S1;0.393915205789514;-0.00022747756418119432;0.0002668228985762362;0.9952422021466506
AGL;0.3939171794104033;-8,97E+10;0.00010517151612856256;0.9952422021466506
SLC13A1;0.39394219636687844;0.0001229998848543642;0.00014428261919785228;0.9952422021466506
ZNHIT1;0.3940925526372523;-0.00038758374150632915;0.00045479212460985686;0.9952422021466506
ACADS;0.39409778341744817;-0.0001927229680472649;0.0002261443094334998;0.9952422021466506
KRCC1;0.3942336458916048;0.0007119098813220294;0.0008356068328917626;0.9952422021466506
SSPO;0.39429110852990457;0.00013112975629201443;0.00015393273688740544;0.9952422021466506
SPDYE4;0.39434236120544364;-0.000480161416757625;0.0005637208135436153;0.9952422021466506
CTCF;0.3943805794180353;0.00015136417644602578;0.00017771947252396165;0.9952422021466506
PPME1;0.3944103187756929;0.0005632291736930882;0.0006613393601483799;0.9952422021466506
SH3D21;0.394457972544212;-0.00016532846819147538;0.00019414698109719526;0.9952422021466506
FFAR2;0.39463273187906855;0.00028795090325014035;0.0003382688256412548;0.9952422021466506
RASGRF2;0.3946443341660614;-0.00019595576203119616;0.00023020366152622565;0.9952422021466506
CIB2;0.3946740354218111;0.0002780260913353383;0.0003266382406520358;0.9952422021466506
GATD1;0.3947038347718248;-0.00031720007904013155;0.0003726851908514109;0.9952422021466506
PMEPA1;0.39472803939188184;0.0004417120373927877;0.0005190035395961746;0.9952422021466506
SH3BGRL;0.39476774559402616;0.0009347262286424028;0.0010983784208489105;0.9952422021466506
OTOP3;0.3947855482179863;0.00011186330111444568;0.00013145331704546385;0.9952422021466506
DUSP27;0.3948487108108658;0.00011174224416884397;0.00013132860661867353;0.9952422021466506
ASIC3;0.3948610469194831;0.0001139835450547943;0.00013396626243681754;0.9952422021466506
FRMD7;0.3949820648888266;0.0005167997034729873;0.0006075565761297527;0.9952422021466506
SKAP2;0.39515438354121546;-0.00034948284158850014;0.00041100647647220897;0.9952422021466506
APBB2;0.3951578119949768;-0.0002085809301835839;0.0002453016997084108;0.9952422021466506
GLUD2;0.3953096245866634;0.0004402465196907453;0.0005179184677553049;0.9952422021466506
