genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
SLC23A3;0.015053833656608801;0.0010911014965276843;0.00044880695708725575;0.8701198001488268
ZBTB8A;0.015088720525148062;-0.0009332090345067468;0.00038399293733564356;0.8701198001488268
OSER1;0.015204880124346459;0.0011171457279245602;0.0004602049965042193;0.8701198001488268
AKIRIN2;0.015217924178516433;0.0016810208001532924;0.0006925804792451279;0.8701198001488268
WDR83OS;0.015320617167167244;0.0013413135839991693;0.0005531774383035081;0.8701198001488268
ACLY;0.015401504835871046;0.00031882313779296923;0.00013159114158438082;0.8701198001488268
MED25;0.015415760275471556;0.0004012571534078893;0.00016563795831287976;0.8701198001488268
ZNF705D;0.015429849291202525;0.0007051953887159718;0.00029114280313388593;0.8701198001488268
METAP1D;0.015465199963487192;0.0004004581068408808;0.00016538755935076218;0.8701198001488268
OR4C13;0.015511251993637554;-0.0004195026673198135;0.0001733302673178999;0.8701198001488268
FBXW9;0.015540183987310566;-0.0005034360192513196;0.00020806814104090628;0.8701198001488268
RAB34;0.01558660559671723;0.0007626109433900706;0.0003153255298620837;0.8701198001488268
SLC35C1;0.015594974202536548;0.000915998814808782;0.00037877916729168765;0.8701198001488268
ELAC2;0.015625372274031303;0.00037137412002318524;0.00015361374930595963;0.8701198001488268
RPL6;0.015627712511596243;-0.000878442393274103;0.00036336369348158456;0.8701198001488268
ABHD8;0.01563173342988437;-0.0003884669989804714;0.0001606938278592311;0.8701198001488268
GPR26;0.015657742767321733;0.0011678180375318083;0.0004832022780219199;0.8701198001488268
IRS2;0.015661781270193367;-0.00042613025811538333;0.00017632465304316412;0.8701198001488268
MTCH2;0.01573176138391651;-0.0008907691002401465;0.00036883119347351506;0.8708179272049852
NPHP1;0.015782222509426617;0.00042445926858268167;0.00017583623313936037;0.8708179272049852
TBKBP1;0.01592071040538782;-0.0006130281217652484;0.0002542881770860096;0.8708179272049852
RAB8B;0.016075060579764714;0.0008129341230340068;0.0003377038106393025;0.8708179272049852
ONECUT3;0.016084173343271977;-0.0008191629959110613;0.00034032062878505264;0.8708179272049852
LACTB2;0.01622056712374304;0.0007513905921927486;0.00031256531047587884;0.8708179272049852
LRP5L;0.01626185251342397;0.000489050881687259;0.00020351527953645811;0.8708179272049852
FBXL14;0.01626887897984118;0.0008177357864464935;0.000340317695596455;0.8708179272049852
PROP1;0.016315716360227977;-0.000694885520763193;0.0002893176257240229;0.8708179272049852
DTL;0.016369224749262622;0.0007547919534297954;0.0003144166857937099;0.8708179272049852
BRCA2;0.01638288662347029;-0.00012390579113712494;5,16E+11;0.8708179272049852
RHOBTB3;0.016425130821266464;0.0003506018685627416;0.00014612294127588102;0.8708179272049852
ATP10B;0.01643582404160388;0.00019341826660423126;8,06E+10;0.8708179272049852
PRKN;0.016450982644270074;-0.00021675579830802597;9,04E+10;0.8708179272049852
JADE1;0.016542736162796296;0.0007145492253454685;0.0002981327120885928;0.8708179272049852
MEIG1;0.016611595226426624;0.0011034253660179563;0.0004606768947177911;0.8708179272049852
CTDSPL2;0.016617354000214482;-0.0011788107584116416;0.0004921761919519228;0.8708179272049852
MYT1;0.016623229235076444;0.00038221846421197266;0.0001595922059793945;0.8708179272049852
IL17B;0.016650432748508675;0.0007683375174357608;0.0003208934137857953;0.8708179272049852
SYNE1;0.016677578199861747;9,83E+10;4,11E+10;0.8708179272049852
TMEM39B;0.016719782813362494;0.0007466289426867516;0.00031202560700908455;0.8708179272049852
MTNR1B;0.01675884994929648;-0.00033172038278381065;0.00013867975144245403;0.8708179272049852
ZNF398;0.01691954938451909;-0.0005139660997115791;0.000215185093382473;0.8708179272049852
TFPI;0.017074784120841388;-0.0009446985178859318;0.0003960791258978475;0.8708179272049852
CDIPT;0.017105914591797146;0.0008176527530843281;0.000342909621898272;0.8708179272049852
CPT1C;0.017129770752948113;0.00024543206579799614;0.0001029521665396383;0.8708179272049852
H2BFM;0.01713933533492211;-0.0010743416740113683;0.0004506963470020371;0.8708179272049852
ATOH7;0.017188175888594854;0.0008756207762057703;0.0003674925679762125;0.8708179272049852
CCDC121;0.01724772395263821;0.0008216734184573674;0.00034503563184595776;0.8708179272049852
TOX;0.017290443072541805;0.0004905455251568245;0.00020606785653191594;0.8708179272049852
MPHOSPH8;0.01731103738947177;0.0005334925138112381;0.0002241502844161476;0.8708179272049852
TOR4A;0.017325344166430764;-0.0011214081917252554;0.00047122708470514335;0.8708179272049852
ZNF708;0.017361194646161992;0.00046112511299231917;0.00019383150270734133;0.8708179272049852
PCSK2;0.0173918962625295;0.0008923298260357618;0.0003751888537173379;0.8708179272049852
RSRC1;0.017394799354357147;0.00041182475155566187;0.0001731602488563775;0.8708179272049852
LALBA;0.017403832334660946;0.001860194729467574;0.0007822203749713087;0.8708179272049852
TCTEX1D1;0.017442819069376517;-0.001376083504997535;0.0005788502635379321;0.8708179272049852
DHX36;0.017457656225493345;-0.0006006904126576964;0.00025271408430478453;0.8708179272049852
PPP1CC;0.01761005432007722;0.0015277259586333378;0.0006435921389896053;0.8758262473018609
ZNF610;0.017765918881039604;0.0004536440966559733;0.00019137122237401175;0.8758262473018609
CDC42EP3;0.017779933801883082;0.001172020660254982;0.0004944815010663868;0.8758262473018609
FIBP;0.017780690021648803;-0.00048029636728509536;0.00020264083421191718;0.8758262473018609
HMGN2;0.017920336906852043;0.0015499041889370285;0.0006547161864118556;0.8758262473018609
GOLGA6D;0.018063408051072326;-0.00037855637323005596;0.00016011030474808187;0.8758262473018609
SON;0.018106220327683102;-0.0002689477398154729;0.00011379357949663274;0.8758262473018609
SLC25A41;0.018125200231622375;0.0002341013364513816;9,91E+10;0.8758262473018609
ITPA;0.018311543307944354;0.0006998537127699702;0.00029663756490196433;0.8758262473018609
SLC45A2;0.01832200659356987;0.0003750943319536517;0.0001590004673999293;0.8758262473018609
ARNTL2;0.018335224204957704;0.00037070660924000285;0.00015715836457607963;0.8758262473018609
WFDC10B;0.018337466868139394;0.003844479056537726;0.0016298702353448355;0.8758262473018609
ARV1;0.018398495597232525;0.0003996549970985448;0.00016952272649368451;0.8758262473018609
PPP1R16B;0.018479137994362425;0.0004047771448171409;0.00017181377914037422;0.8758262473018609
PDLIM2;0.018534909685402657;0.00036986097845328526;0.00015706773693172527;0.8758262473018609
WNT11;0.018653092029909023;0.0005614496593319437;0.00023866862580654988;0.8758262473018609
PGGT1B;0.01882494095257434;-0.0010218715489180214;0.0004350221202295942;0.8758262473018609
HID1;0.01884633767119071;-0.0003933461603213763;0.00016748201023837793;0.8758262473018609
TFR2;0.018858290876646165;0.00023308919822905618;9,93E+10;0.8758262473018609
ANKLE2;0.018988942963197804;0.0004484967859176464;0.00019119312346470535;0.8758262473018609
SPO11;0.01899075918048893;0.0003815193458577279;0.00016264327044080484;0.8758262473018609
TBC1D2B;0.01900092912773443;-0.000441908544050638;0.00018840346432724144;0.8758262473018609
SLC7A7;0.01903279377715611;0.00043788239191677156;0.00018673668924672448;0.8758262473018609
CBX2;0.019113594557119595;0.0005781248815953073;0.0002467098948234116;0.8758262473018609
BAG3;0.019180116394275554;0.0005128825982622072;0.00021898945881867305;0.8758262473018609
NOD1;0.01921989216396647;0.0003310606062211502;0.00014140220284222178;0.8758262473018609
PRDM5;0.019249890736627293;0.0004407660481390507;0.0001883062918052176;0.8758262473018609
TEPP;0.019411521834404186;0.0006006438467608909;0.00025695301683121733;0.8758262473018609
CHURC1;0.0194217360941714;0.0011154811527908845;0.00047723848895721857;0.8758262473018609
ZNF260;0.019457484280645736;-0.0007265040389748185;0.0003109131005948867;0.8758262473018609
BOP1;0.019491745069308813;0.0002910566601999762;0.00012459505922620423;0.8758262473018609
PGS1;0.01959085712724898;0.000392586445232127;0.00016819438351681014;0.8758262473018609
AMPD2;0.019591240620078644;-0.0004941036857869853;0.0002116877102105267;0.8758262473018609
KPNA2;0.019615958033834785;0.00032674730606948666;0.0001400159073910509;0.8758262473018609
HBB;0.019628523116075186;0.0015520560661232926;0.0006651466039518893;0.8758262473018609
MFHAS1;0.01974884629944552;0.0003771254668932216;0.00016177893808938775;0.8758262473018609
TASP1;0.019807118298637547;-0.001206585895636764;0.0005178453493554539;0.8758262473018609
ETV5;0.019925730097446935;-0.0006540222615308393;0.0002809647081512061;0.8758262473018609
GAPDH;0.019961986127772925;-0.0013784285211856134;0.0005923395433622154;0.8758262473018609
BOK;0.019978655551022486;0.00033141257410713234;0.0001424340755354508;0.8758262473018609
PGP;0.01998084135261732;0.0011044495701389395;0.00047467730789722145;0.8758262473018609
ZC3H10;0.020013437169692255;0.0010436186955471158;0.0004486509622885425;0.8758262473018609
TRIM65;0.02009465532453855;-0.0002895551198937505;0.0001245609491725261;0.8758262473018609
ZNF26;0.020134000257662515;-0.001146359624843283;0.0004932973511760115;0.8758262473018609
DIAPH3;0.02023703109492376;0.00019069337929483203;8,21E+10;0.8758262473018609
PTPN11;0.020282739943693742;0.0005351157087687778;0.00023054341034978602;0.8758262473018609
MGAT4D;0.020326069329341875;0.0016443451571144648;0.0007086766593909165;0.8758262473018609
DNA2;0.020405924407388677;0.0003233431769401177;0.00013944243035152044;0.8758262473018609
C1QB;0.020480113959314997;0.0005515450193250735;0.0002379951085693483;0.8758262473018609
CCS;0.02048841622605271;-0.0005506599595844643;0.00023762884098875095;0.8758262473018609
SLC25A1;0.020545953972238094;0.0006364142880862357;0.00027475997357384835;0.8758262473018609
FSTL1;0.02055678065281811;0.0006854794871774409;0.00029596830180642216;0.8758262473018609
ZNF506;0.020608036975749353;0.0010152618942491426;0.00043853546007444923;0.8758262473018609
DNAJC17;0.020647938127285194;0.0003288026512734811;0.00014206878036813778;0.8758262473018609
STIM2;0.02080664391282967;-0.0005055180239023697;0.00021869653624182866;0.8758262473018609
PAPD4;0.02088762925332891;0.0005036834406855276;0.00021804108698297042;0.8758262473018609
PLBD1;0.02090512000769865;-0.00025885536644937275;0.00011207202508642267;0.8758262473018609
CEP192;0.021014464354588494;-0.00022119493401116891;9,58E+10;0.8758262473018609
INPP5E;0.021047285996209884;-0.0004919266522893598;0.000213216963077549;0.8758262473018609
SPTB;0.021096766511928048;0.0001497125859076739;6,49E+10;0.8758262473018609
CCDC167;0.021194624715084494;-0.0009390856879628586;0.0004074957354933665;0.8758262473018609
SURF6;0.02120329073658184;0.0003737653695958393;0.00016219819990332784;0.8758262473018609
RASSF2;0.021223671704244964;-0.0005487466020381882;0.00023817011900598148;0.8758262473018609
THAP10;0.02122681954472216;0.0010862843562367012;0.00047148678467347595;0.8758262473018609
LCTL;0.021305269121642052;0.0002641024010884036;0.0001146994674427511;0.8758262473018609
GIMAP8;0.021343017975173205;0.00041552482165696286;0.00018051460984345154;0.8758262473018609
ZFYVE16;0.021348261509395717;-0.0003040929026806616;0.0001321110685731048;0.8758262473018609
SHANK2;0.021389069448525446;-0.00028126245715101914;0.000122230913595966;0.8758262473018609
ZNF85;0.021487045706944055;-0.0006340689006817141;0.0002757607224134532;0.8758262473018609
STK32B;0.021509163569477404;0.00048139598327338185;0.00020939775225170545;0.8758262473018609
SHPRH;0.021526060265385973;-0.00023585897585815457;0.00010260727406540316;0.8758262473018609
SLC7A6OS;0.021550678244219596;0.0007322496878948919;0.00031861538723304897;0.8758262473018609
TSPYL6;0.021571189471302963;-0.0010244788336432648;0.0004458396118438939;0.8758262473018609
RSPH4A;0.021608496895984933;0.0003811692133752354;0.00016592707099504964;0.8758262473018609
PHACTR2;0.021684750740360383;0.0004981422424386096;0.00021697280823193787;0.8758262473018609
CCDC112;0.021703188800837245;0.0005140591501330926;0.00022393707140886646;0.8758262473018609
LAMP5;0.021784408278915673;0.0006039055642511755;0.00026323887984277834;0.8758262473018609
BAZ2A;0.02183290389815251;-0.0002376889882190394;0.000103645347358609;0.8758262473018609
CHRNA2;0.021853164398153182;0.0007613289765731624;0.00033203187186990314;0.8758262473018609
METTL15;0.021879905827299668;-0.00047899542036868167;0.00020894245745950573;0.8758262473018609
CYP7A1;0.0219799237360819;0.0003826462747856259;0.00016704020153202674;0.8758262473018609
OCIAD2;0.022012593167104886;-0.0008954437851872947;0.00039099284419847393;0.8758262473018609
KIDINS220;0.022036889529342435;-0.00035783902752152227;0.00015627793598271816;0.8758262473018609
ANKRD53;0.022212958896890376;0.0007496684125876202;0.00032783348014772955;0.8758262473018609
LINS1;0.022259412166325463;0.0006398259021559141;0.0002798961025788476;0.8758262473018609
GSDMA;0.022279161071228872;-0.0005218886533906136;0.00022833736849530936;0.8758262473018609
CDC25C;0.022326263456605745;0.0005152905705300795;0.00022552986593896057;0.8758262473018609
ZNF664;0.02236909011643982;0.0005075893539991234;0.00022223018120864357;0.8758262473018609
EIPR1;0.022517579415696563;0.0005801816277326393;0.0002542926828128124;0.8758262473018609
TMEM86A;0.022526744604846497;-0.0011240385634497976;0.0004926977933156246;0.8758262473018609
RPS15;0.022660697130650338;0.0005573495953044243;0.00024454427532585215;0.8758262473018609
NUSAP1;0.02270115808238341;0.0006435809858324453;0.0002824637168527664;0.8758262473018609
NUDT18;0.02270842196133334;0.0005752089267092417;0.00025246916378219675;0.8758262473018609
TREML2;0.022773201938865666;-0.0006197375443872774;0.00027214335265773594;0.8758262473018609
TMEM132A;0.02284500274250738;-0.000258485327635664;0.00011356774259495191;0.8758262473018609
ZNF827;0.02290044922870726;-0.0004147787546537971;0.00018231072941262558;0.8758262473018609
PPL;0.02300491198314811;-0.00018936978650362145;8,33E+10;0.8758262473018609
HIP1;0.0230546046243399;-0.0003392458527971932;0.0001492793635416135;0.8758262473018609
EML3;0.02307115014776584;-0.00034996560469152546;0.0001540149902373477;0.8758262473018609
ZNF639;0.023082323497833873;0.0008518011954862023;0.00037489638048241543;0.8758262473018609
RHBDL3;0.023083190985127983;-0.0006210549509392426;0.00027334162770011977;0.8758262473018609
BTBD17;0.02310753330827661;0.0006509425701840523;0.0002865467201989544;0.8758262473018609
PDCL2;0.0232268422722142;-0.0007550593404095456;0.00033266761798716397;0.8758262473018609
FAM151A;0.023227894151329406;-0.0003413599718329576;0.0001503991400623893;0.8758262473018609
PAPD5;0.023249388063229102;-0.0007894362013906305;0.0003478704272165943;0.8758262473018609
TMEM9B;0.023391867013296517;0.0013473335584275568;0.0005943241183271009;0.8758262473018609
GNG7;0.02340708810943704;0.0021347960775215443;0.0009417862488617468;0.8758262473018609
FAM24B;0.023419004668837;0.0022359894675153744;0.000986513534336847;0.8758262473018609
CDK16;0.023439716497883588;0.001387948957624144;0.000612451449853437;0.8758262473018609
CPAMD8;0.023454383823605672;0.0002235375717456993;9,86E+10;0.8758262473018609
VAV3;0.023465151862210903;0.00029489629644086296;0.00013015088009744405;0.8758262473018609
BBX;0.023521369895856965;-0.0002707635948572736;0.00011954841559104458;0.8758262473018609
ZNF223;0.023524845484693562;0.000416451833597105;0.00018387775314782507;0.8758262473018609
STK32A;0.02382354784158487;0.0004622615756970667;0.00020454134004114138;0.8758262473018609
RER1;0.023859695041062456;-0.0017973000401915143;0.0007954735473667723;0.8758262473018609
UBA2;0.023875718349903204;0.0005761412359445517;0.00025502553309684627;0.8758262473018609
CCNC;0.023916209909735704;-0.0016123831229584008;0.0007139175351667528;0.8758262473018609
TTC28;0.023976638174089137;-0.00015608294395384542;6,91E+10;0.8758262473018609
NR1H2;0.023979391615564002;-0.0006446542727327065;0.00028556276630439933;0.8758262473018609
SLC39A5;0.024069125039171455;-0.0004157919469913891;0.00018430070361337146;0.8758262473018609
HOXC4;0.024072479626734783;-0.000498056985037124;0.0002207701061673744;0.8758262473018609
FOXN1;0.024086490854172526;-0.0004242718756999565;0.0001880825627225499;0.8758262473018609
CDC42BPB;0.024174250965567887;-0.00028761715075958607;0.00012758169618984726;0.8758262473018609
GPSM1;0.0242029440829944;0.0003738162554815273;0.00016585160378239865;0.8758262473018609
