genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
C22orf39;0.4009324880274606;0.0008786105552542405;0.0010460151409858464;0.9597977051667962
RAD18;0.40099408141762427;-0.0007563047424887189;0.0009005237608288903;0.9597977051667962
PDCD5;0.40109435266129523;0.0010965899028046527;0.001305975605839494;0.9597977051667962
MEF2D;0.4011059603197782;0.0005361002348779716;0.0006384803334313479;0.9597977051667962
ASB6;0.40110744057123304;-0.0004276668064056918;0.0005093407644622661;0.9597977051667962
KLHDC8A;0.4011226128243428;-0.0005802086141805106;0.0006910366112065706;0.9597977051667962
ADRA1D;0.40121289483319134;0.0003675636692642119;0.00043785743321217094;0.9598899531362427
PAMR1;0.4012908442153197;-0.0002843781241672753;0.0003388193675758551;0.9599220552337655
EIF5AL1;0.4013297749786351;-0.0007340816909925514;0.0008746863362185368;0.9599220552337655
DRD5;0.4013957235881529;-0.0002257113640673767;0.0002689813722873367;0.9599560570823257
LTBP3;0.40145165612558686;0.00035350317705166686;0.0004213215698952661;0.9599660993642255
ADGRL1;0.4016411095175092;0.00033931957510168983;0.0004045796689887772;0.960187685205952
SIGLEC7;0.4016740021173072;-0.0007944213719356283;0.0009472757170607758;0.960187685205952
EIF3M;0.4017111214143323;0.0009000181940631134;0.0010732750145809743;0.960187685205952
FSIP1;0.40175130351040156;-0.0005117593329950207;0.0006103269870358259;0.960187685205952
NAT14;0.40186762986711355;0.0007632229404307442;0.0009104488353839217;0.9602970191587953
RCOR1;0.40190055242440204;0.00111523658690088;0.001330459058342665;0.9602970191587953
PTGES;0.4019734382021183;-0.0012386279035082606;0.001477891727307648;0.9603475111727188
ELK3;0.4020438736446118;0.00045049467418685826;0.0005375964772941986;0.9603921368884419
PIEZO1;0.40225141140879994;0.00011685052778976936;0.00013950473696556053;0.9607303007839277
RPL35;0.4023068012158696;-0.0009401133048076952;0.0011225083884153619;0.9607303007839277
FAM86B1;0.40234076133821417;-0.0007358091274935711;0.0008786297617988199;0.9607303007839277
HRASLS5;0.40240898731262376;-0.0004911137095732553;0.0005865239724275079;0.9607695790752763
ZNF579;0.40250856126330115;0.0009778606843155394;0.0011680800412930325;0.9608836823365259
CCDC150;0.4027340973356235;-0.0004194250736425412;0.0005012544054071245;0.9608914974370993
DNAJC28;0.4027708142236026;0.0003813845651337089;0.0004558278149718711;0.9608914974370993
ZBED2;0.4027867961416267;0.0005438189058237418;0.0006499901360714195;0.9608914974370993
CCDC178;0.40282298304341657;-0.0003676304298020073;0.00043943771198088174;0.9608914974370993
MSI2;0.4029082339630351;-0.0005881963599622396;0.0007032130372878034;0.9608914974370993
RBM39;0.40307060821122564;0.0016965028183672248;0.0020289394735759567;0.9608914974370993
SHTN1;0.40316055216457825;0.0010468648780359187;0.0012522417819966472;0.9608914974370993
P2RY8;0.4032070908655164;-0.0021499696846990195;0.0025720113027784004;0.9608914974370993
OPN1LW;0.4032378303640748;-0.0016512971986779267;0.0019755779378873655;0.9608914974370993
IL17F;0.4032639621043519;-0.0007932695889414778;0.0009491041251287265;0.9608914974370993
ST7;0.4032802378709719;-0.0008052063085697508;0.000963419106690158;0.9608914974370993
DRG2;0.40338925817681437;0.000536133534880362;0.0006416256882180553;0.9608914974370993
RAX;0.4035461440903694;-0.0005775242953319633;0.0006913913323849977;0.9608914974370993
WIZ;0.4035489346341108;-0.00044340137479420214;0.0005308273421947899;0.9608914974370993
FXYD3;0.40358813927208625;-0.00042511398907122024;0.0005089766488291082;0.9608914974370993
ZNF98;0.4036780286637849;0.000845439269634092;0.001012413458316902;0.9608914974370993
GOLT1A;0.4037057982164338;0.0004881115543413255;0.0005845480734334831;0.9608914974370993
BGN;0.4037996342607074;-0.0011648997899105038;0.0013953282793314487;0.9608914974370993
SECISBP2;0.4038509404778605;-0.00047898226848018;0.0005737922310235082;0.9608914974370993
CDCA7L;0.40387654561643005;0.0005682879569338469;0.0006808122086474923;0.9608914974370993
NUDT8;0.4039171838045843;0.0005038360477132762;0.000603650637055573;0.9608914974370993
KRTAP20-2;0.4039416787331316;-0.007263326378998184;0.008702712108502673;0.9608914974370993
ZCCHC11;0.40415949674678264;-0.0004484571104036484;0.0005375776772269712;0.9608914974370993
SLC17A4;0.40415959656838085;0.0005589126385304879;0.0006699838509339408;0.9608914974370993
INSC;0.40421606464854076;-0.0001702875969808276;0.00020415292197311562;0.9608914974370993
ADORA1;0.4044464228920115;-0.0011465085255688914;0.0013751901468874463;0.9608914974370993
RHPN2;0.4044690590186315;-0.0005602802108438147;0.0006720656013112996;0.9608914974370993
KCNN2;0.4045134242835692;-0.0010355868072668586;0.001242321199789612;0.9608914974370993
NUDT11;0.4045429588284649;-0.0035919590420954535;0.004309293360952755;0.9608914974370993
TAOK2;0.4045450527525225;-0.00045754516960628384;0.0005489219462069539;0.9608914974370993
CNN1;0.40454572020742774;-0.0007582721025702761;0.0009097086302927358;0.9608914974370993
UBAP1L;0.4046131676307344;0.0005191071736559105;0.0006228688428330109;0.9608914974370993
GABRA6;0.4046610021894921;0.0003803241686524003;0.00045639167635905855;0.9608914974370993
NR2F1;0.40473274313244323;-0.0009728427850794132;0.0011675964514332132;0.9608914974370993
PRKCA;0.404784063624696;0.0007679161542872364;0.0009217461824014737;0.9608914974370993
AKR1D1;0.40482083915197764;0.0007075513588163198;0.0008493555106077719;0.9608914974370993
PTF1A;0.404976086851079;0.0007694256615292627;0.0009239356561441344;0.9608914974370993
RNF148;0.4050920408971437;0.0006666369768751074;0.0008007033868800571;0.9608914974370993
ARL5A;0.4051193244927843;-0.0008415092967687169;0.0010108027404619544;0.9608914974370993
GJB3;0.40514760862460597;0.0005934308881118592;0.0007128592540075481;0.9608914974370993
SIRPB1;0.40526344397199987;-0.0006391934442188136;0.0007680209444812433;0.9608914974370993
SMG5;0.40526935619161986;-0.00027572591376721835;0.00033130180597398654;0.9608914974370993
P2RY2;0.4053133306010034;0.0006712589018132947;0.0008066347731861767;0.9608914974370993
LCE1F;0.405384162026449;-0.002906408342809637;0.003493083876311253;0.9608914974370993
FRMPD4;0.40545531784591593;-0.0006969555180663886;0.0008377669958729487;0.9608914974370993
ANXA5;0.4054718220231043;-0.0003283112270743807;0.00039465643070322933;0.9608914974370993
A2ML1;0.4054992327488598;0.0002689654431065168;0.0003233369107403482;0.9608914974370993
PIGV;0.40553533295969935;-0.00046780406795509706;0.0005624140746657315;0.9608914974370993
STT3B;0.40555819231247126;0.0008933635303907297;0.0010740921624335822;0.9608914974370993
FOXR1;0.40562118831640515;0.000523564989506286;0.0006295673400701986;0.9608914974370993
TTN;0.4056438555662596;-6,81E+10;8,19E+10;0.9608914974370993
ASB5;0.40589750489602694;0.0005442433621433441;0.0006548175686448089;0.9608914974370993
RCCD1;0.405918064957296;-0.0004522559253309506;0.0005441648274020092;0.9608914974370993
TAOK1;0.40601885452393893;0.0007277487606639366;0.0008758322208321931;0.9608914974370993
SYT3;0.4060850313432277;0.000654275492390606;0.00078751950925154;0.9608914974370993
NR0B1;0.40610699937034456;-0.0013299580046436347;0.0016008805229257648;0.9608914974370993
ANKRD20A4;0.40620211436692777;-0.0009109859002544877;0.0010967828516825874;0.9608914974370993
TSPAN7;0.40630060265508927;-0.0012322558228551213;0.0014838875993313382;0.9608914974370993
XPNPEP3;0.40639210511973034;-0.0004792475431667458;0.0005772244162113128;0.9608914974370993
MRPS6;0.40642670691122307;0.0009613520307818219;0.0011579752206002784;0.9608914974370993
QDPR;0.40653903611118225;-0.00074564679006558;0.0008983672752024843;0.9608914974370993
ENTPD7;0.40655256730164946;-0.0005571303446847482;0.0006712589774345472;0.9608914974370993
NHP2;0.40656677864080215;0.0005313918651763947;0.000640267337865716;0.9608914974370993
PRDM11;0.40671190480802666;0.0005471022514006166;0.0006594004907108731;0.9608914974370993
ERC1;0.4067785047028779;-0.00038065030569729794;0.00045884773395902563;0.9608914974370993
SLC5A12;0.4068588620346709;0.0006104138842251007;0.0007359379410486495;0.9608914974370993
OR12D3;0.40689705830148204;-0.0011667852448952391;0.0014068347129071552;0.9608914974370993
C12orf57;0.4069892241433116;0.0006553651527939945;0.0007903524643744673;0.9608914974370993
DMRT3;0.4071139888612647;-0.00033610684101619063;0.00040544348230865733;0.9608914974370993
MAP2K1;0.40723637238558386;-0.0016046726603774959;0.001936211228096191;0.9608914974370993
CDH6;0.4073585095861513;0.0007763461891976345;0.0009369896576293966;0.9608914974370993
CBY3;0.40740551005289605;-0.0005941355985928047;0.0007171474656721086;0.9608914974370993
CAMK2B;0.4074616017328895;-0.0007990508916002515;0.000964604482290983;0.9608914974370993
RMND5B;0.40746215307921474;0.00033307895185069847;0.00040208931746917763;0.9608914974370993
LENG8;0.40758131095128025;-0.00035062490938223776;0.0004233781694394015;0.9608914974370993
MOB1B;0.40760514345413423;0.0011648144142031246;0.0014065802086997805;0.9608914974370993
IGSF3;0.40762059177827537;-0.00029149200590429346;0.00035200491059298665;0.9608914974370993
XIAP;0.40764946149771075;-0.0017073003709117695;0.002061857967797325;0.9608914974370993
SKIV2L;0.4076953739303709;-0.00027713554447298706;0.00033472146500532234;0.9608914974370993
KRT3;0.40772259868433525;0.00046032752283007666;0.0005560111366452585;0.9608914974370993
PCDHGA3;0.4077506752115483;0.0004391953286065903;0.0005305181728432795;0.9608914974370993
PCDHA5;0.4077626499228809;0.0005545416956119351;0.0006698658690286942;0.9608914974370993
OLFM1;0.407870497332008;-0.0009549108417659242;0.0011537623493089668;0.9608914974370993
KBTBD6;0.4079209984612423;0.0010868827477195009;0.0013133576644615676;0.9608914974370993
C17orf78;0.4080162780115233;0.0010029738272715116;0.001212210886657844;0.9608914974370993
CXorf65;0.40804848917297976;-0.0029457298065571204;0.0035605027790340006;0.9608914974370993
RAB3A;0.40807653814764444;-0.0012261693449428645;0.0014821592164984683;0.9608914974370993
SLC35F5;0.40812040633610913;0.00037871963188004115;0.0004578285418793924;0.9608914974370993
SMARCD2;0.40825656888323003;-0.0008626939206355647;0.001043200858446105;0.9608914974370993
EMC7;0.4082932553019498;0.00031889236182615723;0.0003856464222715981;0.9608914974370993
HFM1;0.4084148875719389;0.00031702231822598037;0.00038348442518974644;0.9608914974370993
CUL5;0.4084980050475837;-0.0013138414458888602;0.0015895634631031342;0.9608914974370993
ZNF638;0.4086948402496915;0.00032803186474591756;0.000397039177058955;0.9608914974370993
PRPF40A;0.4087006296102812;-0.0008546567552920244;0.0010344617205070659;0.9608914974370993
ERAL1;0.4087563857646651;-0.0007806738826538617;0.0009450265748564872;0.9608914974370993
HPR;0.40882446896513247;0.0004096605701761847;0.0004959771171713184;0.9608914974370993
EHHADH;0.4088712805997241;0.0002869454567068244;0.0003474403207885253;0.9608914974370993
CCL25;0.4088738458155171;0.0009789747764546086;0.0011853722184859716;0.9608914974370993
OR5M10;0.4088916390599988;0.0010551260598217055;0.0012776270104368354;0.9608914974370993
TAF2;0.40893870638073093;0.0004691012759022022;0.0005680806257507284;0.9608914974370993
FCMR;0.4089391344106694;0.0009507813982125196;0.0011513952590651928;0.9608914974370993
SF3B4;0.40905470268369715;-0.0018966304407582368;0.002297384085412629;0.9608914974370993
ZNF784;0.40913554118822193;-0.0005038959325822916;0.0006104733168083422;0.9608914974370993
CFAP53;0.4092278166017608;0.00030208010991903084;0.00036604418616876714;0.9608914974370993
TMEM88;0.4094132541157314;-0.000514689256285574;0.0006239193037834294;0.9608914974370993
BORCS5;0.4094270124578323;-0.000594692546344177;0.0007209224877976568;0.9608914974370993
PPP1R36;0.40950897173278544;-0.00048406213427721896;0.0005869122698231866;0.9608914974370993
MTMR14;0.40954693716006474;-0.00037522330653915376;0.0004549850116791896;0.9608914974370993
MEX3A;0.40957167271840444;-0.0011900771418225378;0.0014431296049531562;0.9608914974370993
PTPRZ1;0.40960602978578264;0.00029120776857297515;0.00035315474070785253;0.9608914974370993
AMHR2;0.4096254300003568;0.0006620418093993927;0.0008029074588617531;0.9608914974370993
ITM2C;0.4096428017100261;0.0005114496881739092;0.0006202961763754531;0.9608914974370993
STYK1;0.40967949152925487;0.00038138972385231353;0.0004625931524307621;0.9608914974370993
PTPRB;0.40968127143751343;-0.0002030344663941268;0.0002462643982839893;0.9608914974370993
NFKBIL1;0.40974928096899976;0.0007129084026372325;0.0008648258692575776;0.9608914974370993
AMOT;0.4097797725597512;-0.0011029070582768122;0.001338018551454314;0.9608914974370993
UGT2A2;0.40979110987677747;0.006625431243193288;0.008037997845479863;0.9608914974370993
POLR2C;0.4098090209267128;0.0009850508938288528;0.0011951131252334543;0.9608914974370993
OGN;0.40988783155714936;0.000983134214191205;0.0011929884973564545;0.9608914974370993
UGT2A3;0.40993156198987557;0.0005134453339143148;0.0006231006732029162;0.9608914974370993
CDH11;0.40994202127672497;0.000516550508548042;0.0006268830169200056;0.9608914974370993
FASTKD5;0.4099550826964098;0.00042513383745064004;0.0005159546128370439;0.9608914974370993
HLA-DPB1;0.4101924359837166;-0.0010810905002818115;0.0013127077962194556;0.9608914974370993
ENTPD2;0.41039801525034936;0.0002509987415771918;0.00030490763350748376;0.9608914974370993
ATP10B;0.41043969704477246;0.0002023418241563591;0.0002458221939819791;0.9608914974370993
VSIG1;0.41052150176825153;-0.0007882643208785895;0.0009578184724165507;0.9608914974370993
ZXDC;0.4105404539810018;-0.0005382040693194569;0.00065399722131381;0.9608914974370993
CACTIN;0.41056633575400237;0.0007828308521757558;0.000951307404571408;0.9608914974370993
KIAA1210;0.4106298209226008;-0.001043623763482985;0.0012683987874041707;0.9608914974370993
MYBPHL;0.410650210105321;0.0002430060671970191;0.0002953574279837903;0.9608914974370993
ANXA2R;0.41065374345557326;0.0012058413343550647;0.0014656295964293623;0.9608914974370993
DENND2A;0.4107931962680589;0.00033300148936352066;0.00040486446503214555;0.9608914974370993
TMUB1;0.41080647026308603;-0.0009705086810087093;0.0011799815832104464;0.9608914974370993
ARSK;0.41082845158193204;-0.00035521662910591547;0.00043190625652701336;0.9608914974370993
GPR82;0.41083219996753606;-0.002338979811858428;0.0028439775187220767;0.9608914974370993
GSTCD;0.41083915912686775;0.000460176523985063;0.0005595393115555821;0.9608914974370993
CALHM1;0.4108488462547345;0.00042826800787902955;0.0005207517876565211;0.9608914974370993
PRSS36;0.41092545412228487;0.00032467276283351415;0.000394849961445748;0.9608914974370993
PATE4;0.41093265684305735;0.0015080366930515566;0.0018340232533928097;0.9608914974370993
TMF1;0.4109904065622286;-0.0003036343335255597;0.00036931539585622887;0.9608914974370993
ADAMTSL1;0.41099790262937097;0.000211013092963043;0.0002566627814307167;0.9608914974370993
ESYT3;0.41101473664032906;-0.00021217741202372384;0.0002580882706186007;0.9608914974370993
MUC17;0.411103664224727;0.00030721204605923614;0.00037375749673531733;0.9608914974370993
APCDD1L;0.4113347619085984;-0.0003385893089024693;0.00041213496943529493;0.9608914974370993
TMC4;0.4113956557033944;0.0004613826816785063;0.0005616736547436676;0.9608914974370993
SERPINA6;0.41144124086556233;-0.0006543290263884735;0.0007966384770052134;0.9608914974370993
PLA2G2A;0.41149855335377605;-0.0007851411194564876;0.0009560179221898735;0.9608914974370993
RBM41;0.4115219588114306;-0.001510574106159265;0.0018394249848496485;0.9608914974370993
PCDHGB1;0.41157526166441916;-0.0004439846156584972;0.0005407013642001716;0.9608914974370993
ENY2;0.4116301001128386;-0.0037647030283319482;0.004585336295205651;0.9608914974370993
SAMD5;0.4118157550046282;0.0007619317928039564;0.0009283868690895605;0.9608914974370993
KAT8;0.41183268745559054;0.0008843486347960687;0.0010775864711058702;0.9608914974370993
THEMIS;0.4118517599946353;0.0005272172633670108;0.0006424450064870913;0.9608914974370993
BMF;0.4118619509624958;-0.0009944243355854288;0.0012117905036350646;0.9608914974370993
MLLT3;0.4119923491027625;0.0007917331427099845;0.0009650631853843884;0.9608914974370993
TMEM265;0.4120013279873691;0.002324778502930364;0.002833784660650127;0.9608914974370993
DUSP6;0.4121120749134791;0.0007480481594661628;0.0009120480123769869;0.9608914974370993
ZNF347;0.41214104258311535;0.0004575342756370009;0.000557877296529852;0.9608914974370993
DHX40;0.41216190643292483;-0.0007491056867164987;0.0009134347511900141;0.9608914974370993
