genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
EXOC3;0.44829276608757185;0.011210787960290557;0.014784751985736474;0.9979448851150837
KHDRBS1;0.4483015548938626;0.022436957461654604;0.029590362120089017;0.9979448851150837
VIPR2;0.4483935830229985;0.009886535200196674;0.013041228388600728;0.9979448851150837
ASB4;0.44840377923172936;0.014669321137287486;0.01935058762154929;0.9979448851150837
MAGED1;0.4484303090783722;0.029983390569393364;0.03955398765312473;0.9979448851150837
MS4A14;0.44845331432923186;0.01193094544319577;0.01574006091443266;0.9979448851150837
PEX11G;0.4485483274128045;-0.010774072630816969;0.014216817411144037;0.9979448851150837
BARX1;0.44857077163555226;-0.011830376334966372;0.015611424380261266;0.9979448851150837
ARMC4;0.4485862889534804;-0.004324486377378853;0.0057068092406980025;0.9979448851150837
GPS1;0.4486592430769135;-0.01187089102189028;0.01566794266129099;0.9979448851150837
SIRT6;0.4487244999394925;0.013318126205449327;0.017580622581053775;0.9979448851150837
PRMT6;0.44876438185482814;0.013658667019974651;0.01803173940461018;0.9979448851150837
LLGL2;0.4487674586652147;0.004736022376304878;0.006252389079595511;0.9979448851150837
PRSS3;0.44894466068369476;-0.014956538130808399;0.019752996691749646;0.9979448851150837
FAM207A;0.4490471458372768;-0.01102950370063562;0.014569881323665091;0.9979448851150837
MMP9;0.449107085352232;0.005414817550127744;0.007153873743456209;0.9979448851150837
NSD2;0.44928738676977586;0.01032277023093297;0.013643518532664297;0.9979448851150837
APBB1IP;0.44930228066673716;-0.008352472914694386;0.011039755781398517;0.9979448851150837
PKMYT1;0.4493059569576773;-0.013747628639667593;0.018170869258602285;0.9979448851150837
PPP1R9B;0.4493596032633116;-0.014773577958008639;0.019529223928419905;0.9979448851150837
BICD2;0.4493666585222226;-0.01037279893744644;0.013712038213295301;0.9979448851150837
OR1D5;0.4494021523268058;-0.020565299376108112;0.027187864128937464;0.9979448851150837
SAMD8;0.44940687565248516;-0.024474367284056758;0.03235609132558785;0.9979448851150837
GSTM4;0.44955532233530826;0.010565017676365729;0.013971949851332136;0.9979448851150837
DCTN2;0.44959150426077077;0.011768300180350239;0.015564500682581394;0.9979448851150837
CRYZL1;0.44960124333098517;-0.007909354261429366;0.010460966571228815;0.9979448851150837
SLC19A2;0.44972215317784303;-0.01379167945704979;0.018245837030001343;0.9979448851150837
NME7;0.44997142557028746;0.009893016038243248;0.013095263251767913;0.9979448851150837
ZDHHC15;0.44999085252627447;0.03759336095932406;0.04976400151237853;0.9979448851150837
MRPS34;0.45011577338034536;-0.006226362954672336;0.008244385892074595;0.9979448851150837
FCN1;0.45016041814742946;-0.009083058278793552;0.012028148315383907;0.9979448851150837
TRIM22;0.4501797469178186;-0.0073946020952708235;0.009792645031774143;0.9979448851150837
GALNS;0.4502051534995021;0.008980591794719467;0.011893632491144057;0.9979448851150837
ROPN1B;0.45028600387656226;-0.020057380839028804;0.026568148456769174;0.9979448851150837
CGB2;0.4503153508380836;-0.006718631966337836;0.008900123980937074;0.9979448851150837
MRPL23;0.4503583946865697;0.02356641248173215;0.03122122567895558;0.9979448851150837
TYMS;0.4503783945348562;-0.018210844168166516;0.024127133518808613;0.9979448851150837
KIF9;0.45040924030385454;0.005512076138908941;0.007303321731998429;0.9979448851150837
DYRK3;0.4504356927752844;0.011684778683899057;0.015482856191197984;0.9979448851150837
ZNF418;0.4506032685951704;-0.013020097969431918;0.01725859889188762;0.9979448851150837
PDK2;0.4506611895903885;-0.015079848345644811;0.01999142747415039;0.9979448851150837
PLTP;0.4506650965773549;0.006716518181225766;0.008904197278484068;0.9979448851150837
LHFPL1;0.4506998740464473;-0.038181247710956684;0.05062138808954838;0.9979448851150837
OVOL2;0.45078445652189336;0.013988197497065959;0.018549269670555386;0.9979448851150837
MDN1;0.4507989885735333;0.003148521013556421;0.004175279899614865;0.9979448851150837
CLSTN2;0.45086914209989093;-0.0048628716189306346;0.00644969378068732;0.9979448851150837
CERS1;0.4508752112235306;-0.00878753439336692;0.011655184455283475;0.9979448851150837
ASAH2;0.4509055591391774;-0.00458063350943588;0.00607584618839034;0.9979448851150837
MECOM;0.4509567770402495;-0.006624508873401172;0.008787878530465853;0.9979448851150837
SNPH;0.45101917918624324;-0.011820473402921229;0.015682853862808294;0.9979448851150837
DUSP15;0.4510256239025585;-0.006233839217154828;0.00827088543670751;0.9979448851150837
TCP11;0.45111044889614094;-0.004625701721884668;0.006138403283798723;0.9979448851150837
AHRR;0.4512158284094375;-0.00965574218613912;0.012816356173191039;0.9979448851150837
STX5;0.4514159872866502;-0.006209174817296708;0.008245269959618867;0.9979448851150837
KRTAP4-6;0.4514626447908826;0.016485752610894;0.021893971645925697;0.9979448851150837
STC2;0.4514947610512938;-0.007993500096479032;0.010616554243038555;0.9979448851150837
FRS3;0.4515117687405086;-0.010355581714965506;0.013754266125729084;0.9979448851150837
CNTNAP2;0.45159471697882947;-0.005298804197873451;0.007039153167587903;0.9979448851150837
TRIB3;0.4515973662196354;0.004153016529600701;0.005517073201738621;0.9979448851150837
SPACA7;0.45184608799178305;-0.02061120111117472;0.02739600075887957;0.9979448851150837
XPNPEP2;0.45187525827331565;0.010154279259711201;0.013497737566961921;0.9979448851150837
TCEAL1;0.45192579946736056;-0.08469893996461297;0.11259999771476893;0.9979448851150837
AFMID;0.45193629991326556;0.010428514959318541;0.013864140725919743;0.9979448851150837
VASN;0.4519460502339847;0.005487720204266674;0.007295781393453843;0.9979448851150837
SATB1;0.45195592834796505;0.015427910607462549;0.020511454189316925;0.9979448851150837
POTEG;0.4519559938498545;-0.010429802731998119;0.013866456538891443;0.9979448851150837
MRPS6;0.4520419535732809;0.01804379094053108;0.023993838622542667;0.9979448851150837
PQLC1;0.4520682281985633;-0.010251767640124363;0.013633141232257596;0.9979448851150837
NOM1;0.45208668078452896;-0.006161063101451684;0.008193520745758891;0.9979448851150837
EIF1;0.452104263446546;-0.09175309094364667;0.12202603231838145;0.9979448851150837
CPXM1;0.452105178527082;0.003915575620610581;0.00520748804414398;0.9979448851150837
MRFAP1L1;0.45215310400569253;0.010397580515766315;0.013829643531781623;0.9979448851150837
TESK2;0.4521691338846071;-0.00882754074616923;0.011741776798790352;0.9979448851150837
RNF43;0.4522083716916514;0.007608913340715906;0.010121722215653512;0.9979448851150837
G2E3;0.45221330707324914;-0.012281551338056626;0.01633765589442533;0.9979448851150837
C10orf71;0.4522505931404256;-0.0053616218081205735;0.007132938953929446;0.9979448851150837
C14orf39;0.4523037311493069;-0.006390654550745084;0.008502932160399396;0.9979448851150837
CIC;0.4523193822031766;-0.0070109748899521845;0.009328607437637597;0.9979448851150837
H2AFY;0.45240320079898233;-0.02197858113161357;0.029249508766658355;0.9979448851150837
NUDT10;0.45241748333963316;0.03252046622723523;0.04328021489063525;0.9979448851150837
OR2M2;0.45247625308842;0.02254189512498943;0.03000402582451763;0.9979448851150837
IFNAR2;0.45248792981431163;0.009403071944750895;0.01251613050735751;0.9979448851150837
HMGB2;0.45253333644514815;-0.04801996265753249;0.06392426850725651;0.9979448851150837
GLOD5;0.4526841635895228;0.009951172180669383;0.013251441171637958;0.9979448851150837
TCHP;0.45275736447396675;-0.006621954297438109;0.008819529035898352;0.9979448851150837
DEFB128;0.45291920843929534;0.027796329076081497;0.037034134802684957;0.9979448851150837
JUN;0.45292475622973605;-0.022597870428778914;0.03010839498976476;0.9979448851150837
C16orf74;0.4529534371713384;0.0338733647030441;0.04513422564590864;0.9979448851150837
NECAB3;0.45296481892303964;0.008736887274869537;0.011641671223662315;0.9979448851150837
SLX4;0.45303267906295563;0.005570959288321865;0.007424270909241078;0.9979448851150837
C15orf39;0.4530372702144261;0.00438961755492252;0.005849987300862257;0.9979448851150837
FNTA;0.4530407420693715;0.01852288046984071;0.024685396131625927;0.9979448851150837
RAPGEF1;0.4530519593235218;0.007447488617926777;0.009925495744758256;0.9979448851150837
COMT;0.45313121144231217;0.012821417058851954;0.017090492262763223;0.9979448851150837
NABP2;0.45323277027656916;-0.03511102994046968;0.046812275402463174;0.9979448851150837
C7orf43;0.45323533314502396;0.010688214260309206;0.01425029311653251;0.9979448851150837
ZNF578;0.45328994511226073;-0.008376166644516916;0.011169055853277906;0.9979448851150837
PDCD5;0.4533053186263378;0.02018247153460968;0.026912886747762703;0.9979448851150837
NOP53;0.45332528192611976;-0.006894707972822532;0.009194349459397257;0.9979448851150837
TBC1D9B;0.4534501167516838;0.002982764891677012;0.003978727461383305;0.9979448851150837
RBSN;0.4535116120838987;-0.005509151554905157;0.00734969008717389;0.9979448851150837
HP;0.45352702684536306;-0.011850074113174434;0.015809575094371076;0.9979448851150837
MS4A2;0.45363110593519584;0.0062167675322058824;0.008295906678472112;0.9979448851150837
AFDN;0.45366071456003554;-0.005815616911680785;0.00776110392990437;0.9979448851150837
FOLR1;0.4537250019155602;-0.011213662532072786;0.014967078147613451;0.9979448851150837
DDX59;0.45372926825345883;0.0054449347143246275;0.007267521491433203;0.9979448851150837
RBKS;0.45373834790103595;-0.01083182050693538;0.014457854052366676;0.9979448851150837
MAPKAPK3;0.4537723403300653;-0.011740437736614049;0.015671817636353436;0.9979448851150837
HNRNPA1L2;0.4538282593530768;0.024694760699062637;0.03296808292531113;0.9979448851150837
TRIP6;0.4539260247708843;0.009525811511458142;0.012719935514790502;0.9979448851150837
CROCC;0.45402769493326567;0.0025475471782648008;0.003402537976988803;0.9979448851150837
LCE2B;0.45405525466028607;-0.059360641570754345;0.07928770542334873;0.9979448851150837
TOP1;0.4541371353549314;0.02522896066104946;0.03370430778393685;0.9979448851150837
MYL10;0.45422477323905475;-0.011221551444291048;0.01499419978308049;0.9979448851150837
MDM1;0.4542578918074247;-0.006457121177873726;0.008628617104797962;0.9979448851150837
HOXB3;0.4542618441628423;0.019358709264683856;0.0258691680530813;0.9979448851150837
DMRTA2;0.4542892906007818;0.013486411397132537;0.0180230747058247;0.9979448851150837
TSPAN10;0.45430679107643257;-0.008275147518354219;0.011059234499092754;0.9979448851150837
LY9;0.4543155114348426;-0.015608261733167298;0.020859901544658926;0.9979448851150837
FKBP11;0.45452169743164295;0.015481290444649605;0.02069966595223395;0.9979448851150837
MMGT1;0.45456707469033997;-0.06463375393876145;0.08642895100535605;0.9979448851150837
TMEM64;0.45460162186024966;0.013996568531122733;0.018717795361958944;0.9979448851150837
UTP6;0.45465677261801485;-0.008030879905728632;0.01074111453179772;0.9979448851150837
WAC;0.4546973015457867;-0.015732021895670772;0.021043102901511554;0.9979448851150837
ABRA;0.45471349850441134;0.013216429418753345;0.017678889136177506;0.9979448851150837
MRPL53;0.4547717763587722;0.024906690707941805;0.03332061218304576;0.9979448851150837
IGHMBP2;0.45481994338071163;0.004632590648863422;0.006198223758058314;0.9979448851150837
GPANK1;0.45490323437626146;0.006952577420477618;0.009303992761633463;0.9979448851150837
USP8;0.4549311637913602;0.009238168912300402;0.012363354590060925;0.9979448851150837
FLI1;0.4550053251621553;0.013388436288243866;0.01792056528320381;0.9979448851150837
TAF12;0.4550931419595846;0.013849031781000267;0.018540687765537876;0.9979448851150837
OR5K4;0.4550965879638187;-0.014788145096470315;0.019798097128228897;0.9979448851150837
TMPRSS11F;0.45511734326945774;-0.007900488932184804;0.010577516411659691;0.9979448851150837
ZNF772;0.4551208326219486;-0.0033355051894790174;0.004465753224333186;0.9979448851150837
TRIM61;0.45512278528121375;-0.015080131355503278;0.020190176015018716;0.9979448851150837
STK10;0.45515149392969423;-0.006783523249312298;0.009082762353139638;0.9979448851150837
NCF4;0.45526964207088094;0.009880881547174269;0.01323342125225866;0.9979448851150837
P2RX2;0.4554824304134739;-0.0062982715290362465;0.008439230222866313;0.9979448851150837
DAW1;0.4555046883096642;-0.007563259436105163;0.010134723380189338;0.9979448851150837
RPGRIP1;0.4555312206492992;-0.005659065119364585;0.007583560556514215;0.9979448851150837
UCK2;0.45553631736699873;-0.03477942298413549;0.04660749388611473;0.9979448851150837
NBEAL2;0.45556881618107925;0.004013215556702755;0.005378450576845027;0.9979448851150837
ATG4D;0.45559729340637056;-0.007963726716719528;0.010673540083685765;0.9979448851150837
IRX1;0.4556526357757821;0.015477264979557767;0.020746253848219424;0.9979448851150837
SYPL2;0.45576218560021353;-0.007333497244962488;0.009832459870287996;0.9979448851150837
KLHL29;0.4558376813421733;-0.006318453662805984;0.008472949555447234;0.9979448851150837
HIST1H3G;0.4558904814722463;-0.019056797998638738;0.025557869070751412;0.9979448851150837
TSSK1B;0.4559256548154855;-0.008019937490220832;0.010756713441128826;0.9979448851150837
RPL13;0.4559420665331422;0.012532943208974858;0.016810379122451195;0.9979448851150837
SLC25A2;0.4559623711467198;0.019638213767527918;0.026341833057156722;0.9979448851150837
WNT3A;0.45604917440542636;0.015710850878004775;0.021077902856375626;0.9979448851150837
TGIF2;0.4560772785574967;0.029400500822086326;0.03944659450892537;0.9979448851150837
ATP5G1;0.4560958884361165;-0.03330943767057041;0.044693053825224476;0.9979448851150837
MCPH1;0.4561607100213405;-0.0059499252689171195;0.0079844818682161;0.9979448851150837
ZNF251;0.45617209317177543;0.014442642073908538;0.0193817439572856;0.9979448851150837
MATN4;0.45618447103205917;0.005662785799318925;0.007599556929666697;0.9979448851150837
RYR3;0.456188586876923;-0.002563975763104324;0.003440931464343226;0.9979448851150837
TYW1B;0.4562375049096914;-0.010107706012205429;0.013566314397484014;0.9979448851150837
DYDC1;0.45625714047467136;-0.022368637161464176;0.030023943547492243;0.9979448851150837
MTHFD1L;0.4564394609936101;0.005958719060531013;0.008001233496369962;0.9979448851150837
WDR49;0.45645320283703095;0.00755150269847518;0.01014029687460643;0.9979448851150837
ENO4;0.45648784681167376;0.01179208735563318;0.015835850366159962;0.9979448851150837
GBGT1;0.45652892816938184;-0.005404696771979485;0.0072587469852268835;0.9979448851150837
SPTSSB;0.45653448715525613;-0.04860245653040614;0.06527605624990754;0.9979448851150837
BBC3;0.4566086821577676;0.015237857721922479;0.020468742802684417;0.9979448851150837
PRF1;0.456757933977221;-0.010128888823624992;0.013610467437725805;0.9979448851150837
RMDN1;0.4568652293103206;-0.01570927888296853;0.021114023774346305;0.9979448851150837
FLT3;0.4569331928714172;-0.009885379333097154;0.01328843001833185;0.9979448851150837
CA8;0.45700974200822875;0.023850172740531368;0.0320660695778505;0.9979448851150837
TRIM21;0.4570800224062237;0.008180445579748636;0.011000159559033596;0.9979448851150837
FER;0.45711144047159447;-0.005407649112478399;0.0072721168672890855;0.9979448851150837
RBL2;0.45718651125035326;-0.007113330000690255;0.00956748425983494;0.9979448851150837
SEC14L3;0.45738192059741223;-0.009296858761903243;0.012509779497914085;0.9979448851150837
NPW;0.45741240660321136;-0.019777491156694738;0.026614238898373856;0.9979448851150837
C11orf45;0.4577029585007498;0.046079003925292454;0.06204781188378967;0.9979448851150837
TMEM270;0.45771951325664917;-0.015360495375777277;0.02068447948934318;0.9979448851150837
TMPRSS7;0.4579234090769797;-0.003968803647109539;0.005346824223697421;0.9979448851150837
CCNL1;0.4580532660499127;-0.02134670457663418;0.028766867180168933;0.9979448851150837
ZDHHC14;0.4580784208348869;0.010309386042448732;0.013893729228418679;0.9979448851150837
KIAA1468;0.45823300595350225;-0.009015817741511173;0.012154595144287603;0.9979448851150837
CRADD;0.45824249831414976;0.015198249986863496;0.020489819326810123;0.9979448851150837
STX6;0.45832854718556126;0.012722448141665964;0.017155302391649745;0.9979448851150837
ZNF467;0.45840940909546857;-0.005250351395263607;0.007080993520152307;0.9979448851150837
FAM9B;0.45849955867873016;-0.04611121255584701;0.06220130392889734;0.9979448851150837
HCAR2;0.4585252726967505;-0.00808845277349506;0.010911469715398393;0.9979448851150837
MCUR1;0.4585628343054221;-0.01961834547152469;0.02646771674025314;0.9979448851150837
MOGAT2;0.45863511313715233;-0.011281388694752821;0.015222518936610845;0.9979448851150837
KLHL22;0.45876314028028564;-0.01426820163962285;0.01925825590652871;0.9979448851150837
TAF9B;0.4588504055279705;0.011271963769929545;0.015217091843863;0.9979448851150837
EID2B;0.45886341883479953;0.023252232110837073;0.031391300496349285;0.9979448851150837
EPPIN-WFDC6;0.4588699070367911;-43.674.897.138.893.700;5.896.344.127.849.940;0.9979448851150837
IRF7;0.4591769885976624;-0.010958852047421782;0.014805153912234371;0.9979448851150837
IGDCC4;0.45919115560980783;0.00508567616830152;0.006870846826356937;0.9979448851150837
SERPINF1;0.4592574594677734;0.010243800399895347;0.013841616003850055;0.9979448851150837
GAREM1;0.45931012511449376;-0.011205634684158056;0.015143040617906247;0.9979448851150837
CDNF;0.45932666740748784;-0.015264991360537201;0.020629523200358466;0.9979448851150837
RIPOR3;0.45936890737012626;-0.0034953001162068755;0.004724087751358979;0.9979448851150837
APOC4;0.459409013782454;-0.033086567794588344;0.04472228636324252;0.9979448851150837
FNTB;0.45947253448425274;-0.055929870195335636;0.07560970404491726;0.9979448851150837
PSMG3;0.45951994539740815;-0.026256173173228453;0.03549858323514782;0.9979448851150837
HNRNPH2;0.4595920050606801;0.10839602686700922;0.14657593444137162;0.9979448851150837
RAB8A;0.4596218369669406;-0.02648174220244696;0.03581168236956954;0.9979448851150837
TUBGCP2;0.4596623166252004;-0.006786844264803857;0.009178785485994654;0.9979448851150837
PRKCH;0.4597450764197676;0.00902928829617684;0.012213803694591584;0.9979448851150837
PGM3;0.4597984295225026;-0.014110817968919897;0.019089793639701483;0.9979448851150837
ABCA5;0.4598253970099584;-0.005468710110691433;0.007398778803629494;0.9979448851150837
ATP8B1;0.4598924547649834;-0.006681464613380139;0.009040900917011789;0.9979448851150837
RHOV;0.4599301753024385;-0.02546288723782467;0.0344575337525325;0.9979448851150837
SULT1C2;0.4602488225803971;-0.0050683407794883855;0.006863581545057904;0.9979448851150837
MFSD7;0.4603912394764359;0.0060031692955088735;0.00813211424176361;0.9979448851150837
PODXL2;0.4604232877239032;-0.013760086978138429;0.018641252598113466;0.9979448851150837
TCF25;0.4604917888932182;0.006512800517111881;0.008824457616023254;0.9979448851150837
CCDC8;0.4606159207083098;-0.010305405789849526;0.01396707796314122;0.9979448851150837
MOV10;0.4606349134843595;0.009460221704951864;0.01282212980436168;0.9979448851150837
ZNF83;0.46074627504393983;-0.00863195567970562;0.011702426412795444;0.9979448851150837
FAM189A2;0.46077217788653224;-0.008050337150470394;0.010914551058825002;0.9979448851150837
GCG;0.46080994633113326;-0.01609347321781471;0.021821177136311785;0.9979448851150837
KRBA2;0.46094762529104516;-0.014199314790556621;0.019258797149961798;0.9979448851150837
DNAJB1;0.46102109482826925;0.013424512999649117;0.01821090351942226;0.9979448851150837
AMZ1;0.46107016770774745;-0.003970261219112206;0.005386412179339361;0.9979448851150837
LRRC14;0.46109243716576764;0.016050167576607755;0.021776177669650898;0.9979448851150837
SLC12A3;0.46123572568088345;0.004802908541678509;0.006518463677330766;0.9979448851150837
DCTN1;0.46125971068720595;0.006231979091148821;0.008458437900773585;0.9979448851150837
HMCN1;0.4613025461993365;0.0021713833462512736;0.0029474211442309596;0.9979448851150837
CCND2;0.4613971442452329;0.0177247219874195;0.0240644982648784;0.9979448851150837
RNASE6;0.4614071828386387;-0.019969825576093742;0.027113237671479638;0.9979448851150837
PCDHA8;0.46150025699659125;-0.005793413293247221;0.007867411036423307;0.9979448851150837
MYO1G;0.4617206981116958;-0.005304289191898822;0.00720672977273858;0.9979448851150837
CHUK;0.4617779055256246;0.013835513448713923;0.018800170781798336;0.9979448851150837
ZNF395;0.4617832798845881;-0.01140784441900407;0.015501556747118802;0.9979448851150837
TLR6;0.4618580076728902;0.0185942311937732;0.025270999232214594;0.9979448851150837
ANP32D;0.46187538288864716;-0.015738361411559865;0.021390481054451717;0.9979448851150837
FAM159B;0.4618952522175357;-0.008239805722693219;0.011199465030278199;0.9979448851150837
TRAF1;0.46200920991823446;0.0072127115969397295;0.009805943626441977;0.9979448851150837
RAB13;0.4621184664020678;-0.013443944534641594;0.0182819917665035;0.9979448851150837
GJA8;0.4621972745075712;0.008453618943857861;0.011497830733937042;0.9979448851150837
SRBD1;0.46224774492538934;-0.0067565960650622465;0.009190733225279748;0.9979448851150837
TERF2IP;0.4623325697321903;-0.015189196939129582;0.02066518565015167;0.9979448851150837
IFIT2;0.46236154478304115;-0.011397512660335672;0.015507532269148147;0.9979448851150837
ELOVL3;0.4624756612691667;0.008792971784285541;0.011966827090108748;0.9979448851150837
EFHC1;0.4625369803029803;-0.00658808670837944;0.008967309212090711;0.9979448851150837
RSPO2;0.4626198841805794;-0.010356154524342043;0.014098789127110038;0.9979448851150837
DCAF8L1;0.4626907011105601;0.02351050756580649;0.03201208989964105;0.9979448851150837
GPR149;0.4626974022811896;-0.010484581433761212;0.014276101394454836;0.9979448851150837
FPR1;0.4627426175281508;0.011121584750289255;0.015144993378472537;0.9979448851150837
HIPK2;0.46290713952085294;-0.009202834400332895;0.01253671404987899;0.9979448851150837
BEND6;0.46291323231545567;0.008936342896146122;0.012173847368715011;0.9979448851150837
DAGLB;0.4629271429355094;0.0041396707293599065;0.005639587387322428;0.9979448851150837
DONSON;0.4629564722704277;-0.0056582284264595365;0.00770886573288717;0.9979448851150837
GRID1;0.4630466318773129;0.00769487590664818;0.010485741794458743;0.9979448851150837
KIF5C;0.46310148595354284;0.009086200111563062;0.01238320596500638;0.9979448851150837
ZNF593;0.46312916395737247;0.025564282084904945;0.03484265776014232;0.9979448851150837
DMRTA1;0.46318039373477193;-0.006350579305267976;0.008656468705411608;0.9979448851150837
CLDN11;0.46319699607946074;0.026393877260631745;0.03597880496320901;0.9979448851150837
TPPP2;0.46325303961755193;-0.021430961164029975;0.029217268682909622;0.9979448851150837
EDEM3;0.46328009349502297;0.008990766519945795;0.012258037843657399;0.9979448851150837
CCDC154;0.46330995332874725;0.009031217845353642;0.012314011509615084;0.9979448851150837
DCUN1D1;0.46331194656279184;0.039574588357985975;0.053959955017530474;0.9979448851150837
ALDH1L1;0.46345533028178254;-0.004175492313686101;0.005695110089171501;0.9979448851150837
FZD3;0.46345679811763163;-0.011925763958084258;0.016266048769176426;0.9979448851150837
GLRA2;0.4634702526190321;-0.03041967974787481;0.04149192337744524;0.9979448851150837
FUCA1;0.46350675531424246;0.007246330012074616;0.009884677300371411;0.9979448851150837
IL36A;0.4635603481138668;-0.050825979532180564;0.06933973931096829;0.9979448851150837
LEUTX;0.4636047885499598;-0.0710667807101693;0.09696304863891655;0.9979448851150837
TMEM52;0.4636481484424426;0.015814688360216166;0.02157954987792333;0.9979448851150837
ZNF337;0.46366918070588015;0.005255596342400361;0.007171734089387384;0.9979448851150837
CXorf36;0.46374386750530705;-0.022741443719671052;0.031037931699980724;0.9979448851150837
CNOT3;0.4640200397068738;0.009444161149709203;0.012897528683428139;0.9979448851150837
QRFPR;0.46402864098273644;0.006538703853603669;0.008929828968630926;0.9979448851150837
BNIPL;0.4640738555420808;-0.008786053535254227;0.012000221530408707;0.9979448851150837
KRTAP9-8;0.4641461199012632;-0.020186687642067703;0.027575965133988495;0.9979448851150837
HDGFL3;0.4641542472734189;0.03656163331957327;0.04994581992673822;0.9979448851150837
TMEM26;0.464231986663336;-0.014193553980341056;0.019392789360329232;0.9979448851150837
DSC1;0.4642787780798532;-0.00597442904179923;0.008163774900021521;0.9979448851150837
FUT7;0.4643753864054788;-0.010488969636968581;0.014335781250295923;0.9979448851150837
CMAS;0.4643754818880781;-0.01950389194728666;0.026656916544732713;0.9979448851150837
MYO9B;0.4643854108280737;-0.0038703285250256667;0.00528988358251805;0.9979448851150837
LUZP2;0.46443473761424536;-0.013028682140429099;0.01780929518491488;0.9979448851150837
ARHGEF38;0.46445211650412166;-0.008182378077896329;0.011185172447843318;0.9979448851150837
GYPA;0.46465256359006013;0.008312487965953184;0.011368131605191293;0.9979448851150837
FAM210B;0.46465303238981126;-0.019997265724530675;0.027348224512991633;0.9979448851150837
CIB1;0.46470871334536945;0.014734333294849924;0.020153160414694365;0.9979448851150837
TTLL12;0.464812262743285;-0.005106686109179649;0.006986385618845363;0.9979448851150837
ZNF195;0.46481919256689197;0.022261760709808547;0.03045647520190572;0.9979448851150837
SLC7A10;0.4648200736850866;0.008282016670224311;0.0113307090314094;0.9979448851150837
MPEG1;0.4648740227669814;0.005879570684597678;0.00804487092941472;0.9979448851150837
RCC2;0.4649391422913395;-0.007492916235030866;0.010253867242143319;0.9979448851150837
MRPL43;0.46503820967173615;0.020590139190721286;0.028183341014588227;0.9979448851150837
NPIPB4;0.46516104591066343;0.01286837162409494;0.01761879919370425;0.9979448851150837
NRDE2;0.46516170066319507;-0.0038696571885933357;0.005298169415984884;0.9979448851150837
RIMS4;0.46517886621562077;0.02311146718948185;0.03164445121642098;0.9979448851150837
DGKA;0.4651956461191362;-0.00825159503195425;0.011298590942378391;0.9979448851150837
SPATA31E1;0.46523862173804287;0.01097682354904849;0.015031588663953266;0.9979448851150837
TAAR1;0.4652428143223173;-0.016487717665081243;0.02257838227353204;0.9979448851150837
TXNRD3NB;0.4653040004386324;-0.06373995320739326;0.0872978533132209;0.9979448851150837
CLNK;0.46533114370213224;0.005213656214299614;0.007141026271403203;0.9979448851150837
LSM5;0.4653856413440275;0.05964043319641937;0.08169812124048548;0.9979448851150837
ALDH16A1;0.4654197858111725;-0.0034184919169126097;0.004683160804106419;0.9979448851150837
PRMT8;0.4654490716196208;-0.022025956111735117;0.030176424970701162;0.9979448851150837
SEC31A;0.4655073861816674;0.009059072516554538;0.012412907405288134;0.9979448851150837
IL31RA;0.4655643590646438;-0.013373539905832324;0.01832701000344062;0.9979448851150837
MAOB;0.46557319163133515;0.022857645265138147;0.031324584974357646;0.9979448851150837
POM121;0.46565598879104264;0.007500257555464441;0.01028041433421942;0.9979448851150837
OR51A2;0.4657122554243672;-0.01986555781719736;0.02723265512072911;0.9979448851150837
TMED4;0.4657416319710669;-0.014113325304132458;0.01934849437115567;0.9979448851150837
IFRD2;0.46580350578450236;0.004191234798966927;0.0057467202987145916;0.9979448851150837
SLC52A2;0.4658491042725713;-0.009611072311881658;0.013179359785689859;0.9979448851150837
TNRC6A;0.4658500527503858;-0.0057023790947203345;0.007819508906949508;0.9979448851150837
POLE2;0.4658554213884539;0.008971972229183405;0.012303156295892934;0.9979448851150837
DCAF4L1;0.4660159490109851;0.019590207678359124;0.026873484938354508;0.9979448851150837
ITGB1BP2;0.4660893461918728;-0.021171898645418973;0.029048000369487324;0.9979448851150837
LRBA;0.46609591291992325;0.003257316178213743;0.004469127527212525;0.9979448851150837
ZNF136;0.466307978568435;-0.015393273427264013;0.021130043502447734;0.9979448851150837
ZNF284;0.4663427766523599;-0.012145569955425381;0.0166732863525962;0.9979448851150837
YIF1A;0.46634933080930874;0.008848939186663452;0.012147891522584593;0.9979448851150837
UNC13C;0.46640147381513597;-0.003545030617186315;0.004867214515673256;0.9979448851150837
PLEKHG4B;0.4665027932220166;0.007146300510328935;0.009813874383859705;0.9979448851150837
ECI2;0.4665402990996744;0.007859065431289084;0.01079360875557941;0.9979448851150837
GGA3;0.46671025907350394;0.0049208417131911646;0.006760842162673446;0.9979448851150837
INTS6;0.4667484358168712;0.018238099616050447;0.025059834257973125;0.9979448851150837
ADPRM;0.4667678392140059;0.017359700912640316;0.023853920173149898;0.9979448851150837
AKAP7;0.46686020125698624;0.009225343776646041;0.012679149165165274;0.9979448851150837
ANXA11;0.46695766802639305;-0.0036078381122626436;0.004959633776086595;0.9979448851150837
F2RL2;0.4670768387441948;0.015989118952437743;0.021985851296985003;0.9979448851150837
UPK3BL1;0.46708018918068117;-0.026275665460026534;0.03613064738766418;0.9979448851150837
MYDGF;0.46713646860796976;0.018379509624167765;0.02527614362909359;0.9979448851150837
RBP1;0.467196855438914;-0.010819599615391126;0.01488150888382808;0.9979448851150837
KIF25;0.4672211100499788;-0.010164002275337706;0.013980547637431314;0.9979448851150837
