genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
FAM49A;0.43912102353434856;7,81E+10;0.00010095988241370417;0.9645798134486581
PDE1A;0.4392522480224279;-4,41E+10;5,71E+10;0.9645798134486581
TREM2;0.4393651902086232;3,63E+10;4,69E+10;0.9645798134486581
NISCH;0.4394552282585178;-2,82E+11;3,65E+11;0.9645798134486581
FBXO8;0.439459190168332;9,82E+10;0.0001269555532174528;0.9645798134486581
FBXO5;0.4395362934432049;-4,46E+11;5,78E+10;0.9645798134486581
AMER2;0.4396915853010068;4,45E+10;5,76E+10;0.9645798134486581
CLCN2;0.43971167532606414;-2,37E+10;3,07E+10;0.9645798134486581
EPGN;0.4397281434435393;0.00011042155279646958;0.0001429119042122695;0.9645798134486581
ANKRD31;0.43989164731670916;4,16E+11;5,39E+10;0.9645798134486581
SFN;0.43992638564496667;-5,00E+10;6,48E+10;0.9645798134486581
TPMT;0.43997077051072997;2,88E+10;3,73E+11;0.9645798134486581
FSIP1;0.4399815785964325;-4,48E+11;5,80E+10;0.9645798134486581
NELL2;0.44002989927196023;-2,63E+10;3,41E+10;0.9645798134486581
RTN4R;0.44003969133723586;8,19E+10;0.00010610038637475457;0.9645798134486581
ZNF30;0.440049739712171;3,96E+09;5,13E+10;0.9645798134486581
FAM200A;0.4400599403274339;3,55E+10;4,60E+10;0.9645798134486581
LITAF;0.44012497129090644;-9,31E+10;0.00012058499448199203;0.9645798134486581
KPNA7;0.4401615864549526;-2,57E+11;3,33E+10;0.9645798134486581
GGA3;0.44025696053617425;2,39E+10;3,10E+11;0.9645798134486581
SERPINA6;0.4402643183175625;-5,83E+11;7,55E+10;0.9645798134486581
CEMP1;0.4403312685501386;0.0005356643743772984;0.0006941928571800115;0.9645798134486581
CNGB1;0.4403739804996255;-1,62E+10;2,10E+10;0.9645798134486581
C4orf32;0.4404058141236289;-0.00010291008458947124;0.00013338780735422205;0.9645798134486581
ATP5H;0.4405219005641755;-0.00012311591830320632;0.00015961830815355862;0.9645798134486581
CCDC33;0.4405395797165841;-2,98E+11;3,86E+10;0.9645798134486581
SHISA3;0.44056284008734703;-8,38E+10;0.00010860197421296612;0.9645798134486581
NEMP1;0.4405758157510342;9,27E+09;0.00012016195795512824;0.9645798134486581
C8orf33;0.440612815516097;7,47E+08;9,69E+10;0.9645798134486581
YPEL2;0.4406366201167804;0.00033888460212044;0.0004394701067924013;0.9645798134486581
FILIP1L;0.44073792249350574;3,58E+10;4,65E+10;0.9645798134486581
LY6G6D;0.4407695073243665;0.00012301578819448974;0.00015957492249329334;0.9645798134486581
DNAH8;0.44077064472179617;-9,31E+09;1,21E+11;0.9645798134486581
PLXNB2;0.44085613193254525;2,22E+11;2,88E+11;0.9645798134486581
GMPR2;0.44086382478835184;4,88E+11;6,34E+10;0.9645798134486581
KRAS;0.4409086749465432;5,71E+11;7,41E+10;0.9645798134486581
NEUROG3;0.44091215658932514;-0.00011366361214793062;0.0001474894042222866;0.9645798134486581
SAPCD2;0.4411947630936267;4,86E+08;6,31E+09;0.9649125787411527
KLF16;0.4412309853469255;-0.00011048228966316027;0.00014346141926120648;0.9649125787411527
TRPC4;0.4412806300378215;-4,91E+11;6,37E+10;0.9649125787411527
ABCA2;0.4412982427497615;-2,61E+11;3,38E+10;0.9649125787411527
RPS26;0.44137270165858644;0.00022509555211194974;0.000292377614324537;0.9649125787411527
UBE2D3;0.4414421187953894;-0.000489963806887307;0.0006365129076231561;0.9649125787411527
PPCDC;0.44159302439181924;-6,76E+10;8,79E+10;0.9649125787411527
S100PBP;0.4416478130469541;-6,82E+10;8,86E+10;0.9649125787411527
SLAIN1;0.4417041237107532;-4,33E+11;5,63E+10;0.9649125787411527
SAMD3;0.44180039805980076;3,27E+11;4,25E+10;0.9649125787411527
AURKB;0.44187689124005114;2,68E+11;3,49E+10;0.9649125787411527
FDX1L;0.441924738883404;-0.00013590153079245465;0.00017673664569525075;0.9649125787411527
GAPDH;0.44198177166576624;0.00013235132814111794;0.0001721411988743725;0.9649125787411527
IER2;0.4419819139082457;0.00010180165526330676;0.00013240716728178916;0.9649125787411527
LSM8;0.4420015956669284;-8,88E+09;0.00011545639798124842;0.9649125787411527
RAB13;0.4421472792940778;-6,36E+09;8,28E+10;0.9649125787411527
RNF220;0.44215982727881553;5,75E+09;7,49E+10;0.9649125787411527
ZNF655;0.44219050000893556;3,46E+10;4,50E+10;0.9649125787411527
ITGA2B;0.4422036820017988;-3,62E+10;4,71E+10;0.9649125787411527
NPNT;0.4422513292101321;-4,04E+10;5,25E+10;0.9649125787411527
MAT1A;0.44229944538044286;-7,39E+10;9,62E+10;0.9649125787411527
ENOPH1;0.4423892517621991;-0.00010952781754946316;0.0001425833135213652;0.9649125787411527
RELA;0.4424312512607036;-5,15E+10;6,71E+08;0.9649125787411527
RPL14;0.4424569148370209;-0.00011777512860938375;0.0001533424002086461;0.9649125787411527
SCN4B;0.44250911928348047;-6,75E+10;8,79E+10;0.9649125787411527
CNTNAP2;0.44256400310209465;2,46E+11;3,20E+10;0.9649125787411527
METTL1;0.44262939995084016;-5,66E+11;7,37E+10;0.9649125787411527
CST5;0.4426371342410941;-7,50E+10;9,76E+10;0.9649125787411527
DCP1A;0.44264240361777574;2,90E+10;3,77E+09;0.9649125787411527
TMED5;0.44265246606078934;7,49E+10;9,76E+10;0.9649125787411527
MROH5;0.44272629977501143;-2,00E+11;2,61E+10;0.9649125787411527
ZNF721;0.44272826554225986;-4,32E+10;5,62E+10;0.9649125787411527
OTOG;0.4428825965433786;-1,10E+11;1,43E+11;0.9651283546412545
REEP6;0.4429312927422355;0.00010850264313100673;0.00014141666853693916;0.9651283546412545
OR2T2;0.44299667519573593;-3,97E+10;5,17E+09;0.9651574856090263
OSBP2;0.4431495876020348;2,36E+11;3,08E+11;0.9652351559289489
ELP4;0.4432207009771302;2,53E+11;3,29E+11;0.9652351559289489
NRBP2;0.4432352319244274;3,88E+10;5,06E+11;0.9652351559289489
MYLK2;0.4432904265927269;4,81E+10;6,28E+10;0.9652351559289489
LRBA;0.4433164294265355;-1,55E+11;2,03E+11;0.9652351559289489
TMEM52B;0.4433870920889611;6,58E+10;8,59E+10;0.9652351559289489
SP4;0.4434146127994396;6,82E+10;8,90E+10;0.9652351559289489
ANO7;0.44344846434006735;1,93E+11;2,52E+11;0.9652351559289489
PCDHGA1;0.44354131328025415;-5,72E+11;7,47E+09;0.9652636747252387
IL1RAPL1;0.44367028323130386;8,75E+10;0.0001142115354544541;0.9652636747252387
TPD52;0.4436821963805353;-7,52E+10;9,82E+10;0.9652636747252387
RPL7;0.44368281589955794;0.00014005062875590852;0.00018283578634657678;0.9652636747252387
PTPRN2;0.4438161319114525;3,07E+11;4,01E+10;0.9652636747252387
CCNA1;0.4438181684207746;6,28E+10;8,20E+10;0.9652636747252387
DNAJC28;0.44382569911380343;-3,32E+10;4,34E+10;0.9652636747252387
USP48;0.4438915724795921;5,29E+09;6,91E+10;0.9652938027576833
CYP2C8;0.4441166215640202;-3,51E+10;4,59E+10;0.9653172263130011
