genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
RHOBTB3;0.21903051937142823;-0.00022924573759579997;0.0001865127813553474;0.9435339309365192
CRYBA1;0.21908442517780333;-0.00024067555510189027;0.00019583491253047258;0.9435339309365192
ADRA1A;0.21910699967567362;-0.00026607938208907854;0.00021651631922761397;0.9435339309365192
FAM160A1;0.21914360395328047;0.00014060825507835592;0.00011442600315813286;0.9435339309365192
PDRG1;0.21925464444040882;0.0006147093978055208;0.0005003667052860683;0.9435339309365192
HAUS2;0.2192653614411586;-0.0007968659855719644;0.0006486552522082952;0.9435339309365192
SCML2;0.2192973335664838;-0.0013367535892227205;0.0010882035426214578;0.9435339309365192
PTPRN2;0.2193426737208949;0.00021861092689392958;0.00017798088570564592;0.9435339309365192
SHROOM4;0.21935518012212873;-0.0002755482424779254;0.00022434217552915866;0.9435339309365192
CNDP2;0.2194149472160791;0.000299461177630344;0.0002438429035456011;0.9435339309365192
CARS;0.21941775773442343;-0.00015326311574177752;0.0001247986510468475;0.9435339309365192
POTEC;0.2194613159832877;0.0003547077306650301;0.00028885768857129276;0.9435339309365192
SLC28A2;0.2194865794717664;-0.0002535788792577414;0.00020651431271594977;0.9435339309365192
ANGEL1;0.219515812287031;-0.00017385610569767377;0.00014159716709530616;0.9435339309365192
ANXA3;0.2195613016697505;-0.00024240590230204174;0.00019744705442805298;0.9435339309365192
PXN;0.2196694540590883;-0.00019971362310778416;0.00016271104425457817;0.9437801318639598
CRYBB2;0.21972907072852013;-0.000588330582630792;0.0004793877325599131;0.9438177399163008
CALM3;0.21998087766036337;0.0027883234459644174;0.0022732424978795765;0.9444964931553902
ZNF274;0.22005848222294203;-0.0004632021743656075;0.0003776993797140452;0.9444964931553902
ODF4;0.22011814944455949;0.0012779139750562407;0.0010421577810269113;0.9444964931553902
PDZD3;0.22017158973314685;-0.00021688019663761816;0.00017688950330657242;0.9444964931553902
NUP58;0.22018069374081922;0.00025685301795867613;0.00020949584178658784;0.9444964931553902
ATOH8;0.22020604619341258;0.00042807321756197;0.00034916656994396993;0.9444964931553902
PLCXD2;0.22034773341405622;0.0003296824367843859;0.0002689947321540353;0.9444964931553902
ST8SIA2;0.220397569993907;-0.0005331933171613159;0.00043509046431801514;0.9444964931553902
RAC1;0.22042037740607134;0.0017575604591141872;0.00143425576971255;0.9444964931553902
IPCEF1;0.22049990542173561;0.0006297477982289795;0.0005139937418567943;0.9444964931553902
NOL4;0.22059197346301782;-0.0002782790814990658;0.00022717386608946471;0.9444964931553902
ATP23;0.22061685850717816;0.0001888197995090663;0.00015415185484902048;0.9444964931553902
PDLIM2;0.2206216573491057;0.00024522733643320805;0.0002002048614203856;0.9444964931553902
ERF;0.2206228896490511;0.000511088539606544;0.00041725643198410486;0.9444964931553902
PLD1;0.2206505872940621;0.0001330423666656671;0.00010862328174044485;0.9444964931553902
PPP1R8;0.22074329171472692;0.0011520811293336997;0.0009408128480845847;0.9445135660544035
LRIG1;0.22082601034103855;-0.00016597336923000904;0.00013556151172366314;0.9445135660544035
PGAP2;0.2208381157616719;0.00038024575998179866;0.00031058019662445936;0.9445135660544035
SV2A;0.22094991098172675;-0.00034787371109199806;0.0002842079017249824;0.9445135660544035
CT47A7;0.22098035535743055;-0.004360607405235319;0.003562789474429772;0.9445135660544035
LRRC40;0.2209975003621081;0.00017162140581321853;0.00014022671271246012;0.9445135660544035
KPNA4;0.22103495369746443;-0.0007216102293116949;0.0005896539388787045;0.9445135660544035
PCDHGA5;0.22108795171272588;-0.0003095627654252813;0.0002529840162841145;0.9445135660544035
GPR34;0.2211126822020009;-0.0015724124920611633;0.0012850916676595654;0.9445135660544035
ALOX5;0.2212941856730788;-0.0003163135084736049;0.0002586163819326267;0.9449479648521214
HDC;0.2213162241456844;-0.00031522750437208577;0.00025774076715180043;0.9449479648521214
NOP16;0.2214844697492742;-0.0004422972178200554;0.0003617690344021265;0.9450552081093432
ASIC2;0.22151819778769233;-0.00027712395429424405;0.0002266850897582486;0.9450552081093432
OR8B3;0.22153062961220094;-0.0008010542769117836;0.0006552733676357159;0.9450552081093432
C7orf77;0.22158205376126192;-0.004919222790050594;0.004024439493610608;0.9450552081093432
RBM46;0.22161623812996714;0.00048749001756788864;0.0003988474020560356;0.9450552081093432
MED4;0.2216497418878449;-0.00043988317954779326;0.0003599232366612228;0.9450552081093432
CDK3;0.22172905217060296;-0.00036847847790553984;0.00030154990389781854;0.9450552081093432
USP40;0.22184670607171603;-0.00018875396988934345;0.00015450897964596163;0.9450552081093432
MINDY1;0.22188326511273218;0.00018548910999640887;0.00015184846287801326;0.9450552081093432
POU6F1;0.22188801763650817;-0.0007020334264469609;0.0005747172587994687;0.9450552081093432
TADA1;0.22197411308374432;-0.00031797623192925524;0.0002603586436847819;0.9450552081093432
NKX6-1;0.22216418140322655;-0.0004471435192145201;0.0003662712586709179;0.9450552081093432
RAB28;0.2221908846088334;0.0008908792845743428;0.0007297932531823549;0.9450552081093432
SDF2L1;0.22230568687749572;0.0004120675772780221;0.00033764261687409334;0.9450552081093432
DEFB116;0.22233530936753534;0.0025614712130305325;0.0020989694326739674;0.9450552081093432
TAF1;0.22241117567223784;-0.0005457066124734493;0.00044724665380204586;0.9450552081093432
GJA10;0.22246643891874257;-0.0001357492560564877;0.00011126978227723714;0.9450552081093432
CPXM1;0.22252054062774604;-0.00012842724840875493;0.00010528045676290737;0.9450552081093432
ELAC2;0.22265177417658205;-0.00023910506145108387;0.00019606612753957949;0.9450552081093432
ERBB2;0.22265365397063247;-0.0001399070023447958;0.00011472419476353188;0.9450552081093432
BEX3;0.22265706985663838;0.00263282976752104;0.0021589448737632526;0.9450552081093432
CCL4L2;0.22269021096122066;0.021929416455604422;0.017983613622413085;0.9450552081093432
FOLR3;0.22272364201954434;-0.0003062668449979492;0.00025117780337043593;0.9450552081093432
SMARCA2;0.2227830152687474;0.0002586764599467635;0.0002121748577917089;0.9450552081093432
PAPD7;0.2228118060745596;0.0005957232860605862;0.0004886620514364381;0.9450552081093432
ZNF627;0.22282428252150935;-0.0004672538888137924;0.00038329104576606364;0.9450552081093432
WNT10B;0.22284489832323276;0.00033262065833621995;0.00027286279259620315;0.9450552081093432
C22orf23;0.22286333003125408;0.0002551751556678084;0.00020933931096290797;0.9450552081093432
PSMA2;0.22286393902727072;0.0014838680741940738;0.0012173298308228208;0.9450552081093432
ZNF236;0.22287849867972853;0.0002041184942435625;0.0001674591937582196;0.9450552081093432
INPP4B;0.22292016845735046;-0.0002723986487659086;0.00022349648695459462;0.9450552081093432
TRPV6;0.22324067671365908;-0.00022714816320307975;0.00018649867896765432;0.9457316303389157
AQP2;0.22328805484382028;-0.00039572750767060853;0.0003249430282734122;0.9457316303389157
LZIC;0.22329408313178234;0.0009075151443019288;0.0007451960097726742;0.9457316303389157
CLCC1;0.22332300992923756;0.0003835516694999556;0.00031496888769441407;0.9457316303389157
ACP7;0.22333971755702814;0.00024729815782124307;0.00020308616355514412;0.9457316303389157
CDK19;0.2233855214364878;0.0008450492036678511;0.000694039874796128;0.9457316303389157
CFAP206;0.2235550575558487;0.00017317444795557238;0.00014228046403137162;0.9461102695283942
PSME4;0.22366766574300093;-0.00022806134062058593;0.0001874212162008297;0.9461102695283942
ZSCAN9;0.22373974786151576;0.00040235529676410154;0.00033070777297980805;0.9461102695283942
FABP9;0.2237654925011007;-0.0005148609014469501;0.0004232029978757849;0.9461102695283942
KIAA2022;0.22392714046946227;0.0005959234531498697;0.0004900054122327539;0.9461102695283942
GEM;0.22393742854780013;-0.0002388180725519248;0.00019637546853569152;0.9461102695283942
CFAP61;0.223954908732651;-0.0002148392910494643;0.000176664848479334;0.9461102695283942
HERC6;0.22403361734678284;-0.00019325191996755054;0.00015894030620021917;0.9461102695283942
KLK9;0.22410578887948518;0.00038921796198659316;0.0003201627204044403;0.9461102695283942
ZNF599;0.22412971692637157;-0.0001863962879443708;0.0001533336865140541;0.9461102695283942
CBFB;0.22416403615063127;0.0008231514718780371;0.0006771926692478607;0.9461102695283942
DBF4B;0.22422444235287867;-0.0004555679081270318;0.00037483681104915;0.9461102695283942
HYI;0.22429448051240097;-0.00026116139538006586;0.00021491352028895456;0.9461102695283942
TMEM106C;0.2244251315979884;0.0004057654622089032;0.00033400447201265384;0.9461102695283942
CHMP2A;0.224462442817508;0.0007073126506059577;0.0005822688998270453;0.9461102695283942
SYCP1;0.22446888008904534;0.00017067245357448398;0.00014050171737455927;0.9461102695283942
NPIPB9;0.22448367082341644;0.00046289367281249883;0.0003810774983391416;0.9461102695283942
BTN1A1;0.2244931544496904;-0.0004802879610838003;0.0003954054477615331;0.9461102695283942
RPRM;0.2244954375707643;-0.0008724275160856744;0.0007182447197565155;0.9461102695283942
LAMA4;0.22458747030003126;-0.0001894215937487758;0.00015597637054212587;0.9461102695283942
PCNP;0.2246892335859267;-0.0012702624730196728;0.0010462082422538167;0.9461102695283942
ZCCHC12;0.22470832555989095;0.0010215283769557544;0.0008413815630676643;0.9461102695283942
KLHDC9;0.22472861335262687;0.00028818109399865216;0.00023737066596204106;0.9461102695283942
ZCWPW1;0.22472995124552114;-0.00023822884607018158;0.00019622627654197354;0.9461102695283942
CEP295NL;0.2247496264324834;0.0005415606412180078;0.00044609601334584997;0.9461102695283942
TMEM208;0.22488666807604396;0.0006542322360422354;0.0005390655303155776;0.9464724456382562
MISP;0.22496772863322556;-0.00017433511438240878;0.00014367143176925712;0.9465341818131903
C17orf98;0.2250307583500371;-0.0007276455069162166;0.000599741958331221;0.9465341818131903
RCVRN;0.22506144340840847;0.0005934762743077476;0.0004891889977466042;0.9465341818131903
WASHC2A;0.2251177689559688;-0.00021465909281571236;0.00017696010105478543;0.9465341818131903
BAG6;0.2251563849171924;-0.00029850610651951514;0.00024610217387589057;0.9465341818131903
CCNJL;0.22523524636902972;0.00031351097096922177;0.00025851682818605676;0.9466512415908755
KIF3A;0.22540961243860763;0.0005519738549576861;0.00045532116452816384;0.9470082148034463
CCDC47;0.22546737479112977;-0.00023022269574106728;0.00018993348667379446;0.9470082148034463
D2HGDH;0.22551736284939808;-0.0002676374760486482;0.0002208244341060411;0.9470082148034463
C1orf53;0.22554243722626868;0.0005942233636002413;0.0004903129857602175;0.9470082148034463
ZNF626;0.22561155449734793;0.0003317106308855085;0.0002737459853827405;0.9470082148034463
OR11G2;0.22566616785138333;0.0007700367616782337;0.0006355517871613497;0.9470082148034463
EMID1;0.22567742648527914;0.0005246696615775025;0.0004330479381487747;0.9470082148034463
PCBP3;0.22574077674067505;0.0004787465892750767;0.00039519824380590253;0.9470598808953123
PROK1;0.2259899261581589;0.0008182516897118359;0.0006758173996321276;0.9475639849875956
FANCD2;0.22599608758263234;0.000256612911020527;0.00021194673287836592;0.9475639849875956
PRSS16;0.22601413006871623;-0.000313203849134323;0.00025869747800964386;0.9475639849875956
SERPINF1;0.226102886478619;0.00034088309657927517;0.0002816135903175724;0.9476438968381847
CHAT;0.22615578452662982;0.00018245563479455165;0.00015074916331011035;0.9476438968381847
NCKAP5;0.22620180050920902;0.0001598030863879168;0.00013204617929565927;0.9476438968381847
ZNF444;0.22623746836565847;0.0006209988925068053;0.0005131742629057341;0.9476438968381847
NECTIN4;0.22633424741313538;0.00022549897215715981;0.00018638421650454866;0.947702311219505
PRL;0.2263677182136515;-0.0008043990934387728;0.0006649170107137098;0.947702311219505
POLE2;0.22640463168980737;0.0002982800902999945;0.0002465781906369615;0.947702311219505
COL4A6;0.22648577480983859;0.0002316784173933984;0.0001915542800191166;0.9478281545718008
SULT2A1;0.22657375803654384;0.0004507160355366442;0.0003727276136236219;0.9479426721591737
AGPAT1;0.22661531007211116;0.0011322926201390521;0.0009364532267372314;0.9479426721591737
RASSF10;0.22667771552111274;0.0009776725145400208;0.0008086845963441084;0.9479900133445499
CSPG5;0.2269558983253507;-0.0003623704344596071;0.00029991527667848843;0.9483838988230924
DESI1;0.2269643503538357;0.0009552437093468257;0.0007906202214972894;0.9483838988230924
FAM122C;0.22704156519667137;0.0010467879212569078;0.0008665320039440518;0.9483838988230924
CCDC80;0.22718286623848838;-0.00022460996043554868;0.0001859888787192861;0.9483838988230924
TMED4;0.22721221275707978;0.0004827435609984497;0.00039976234090694917;0.9483838988230924
THAP2;0.22729411490776288;-0.0004152506743136428;0.0003439317515803012;0.9483838988230924
GTF3C5;0.22734012354782052;-0.00027760566481212586;0.00022994990806946334;0.9483838988230924
APOL4;0.22738224052327358;-0.0003836879437251193;0.0003178501510443484;0.9483838988230924
CHIT1;0.2274506744096313;0.00032332870951514223;0.00026788751729914326;0.9483838988230924
PTDSS2;0.22750749702671716;-0.00018860596651755246;0.0001562847935055728;0.9483838988230924
ATP2A1;0.2275212987307393;0.0002324639120108109;0.00019263257578932568;0.9483838988230924
OR6K6;0.22757336983502777;-0.00029259440655716117;0.00024248721986414975;0.9483838988230924
CEP170B;0.2276248531166965;0.00017654711825266058;0.00014632938964830375;0.9483838988230924
IL12RB2;0.2277261608223342;0.00030016916510171266;0.0002488465564372997;0.9483838988230924
GDF5;0.22774243649961534;-0.0009196554291363713;0.0007624403974141134;0.9483838988230924
SMARCAD1;0.22791484332391326;-0.0004061984548908011;0.0003368837366549007;0.9483838988230924
CAMKMT;0.2281479213309455;-0.0003321931960278673;0.0002756450198523991;0.9483838988230924
P4HA1;0.22820382382332685;-0.00035741718526502685;0.0002966108544030048;0.9483838988230924
CBWD1;0.22821813877038424;-0.00030117255254489303;0.0002499426463266343;0.9483838988230924
SOWAHC;0.22823712457094272;-0.0004379888307143344;0.00036350110408242195;0.9483838988230924
PPEF2;0.22828089419916997;0.00014422237138608148;0.00011970607530430005;0.9483838988230924
ACTA2;0.2283259519660004;-0.0010604313945705814;0.0008802543881939733;0.9483838988230924
CDC20;0.2284120313732102;0.000345093030165237;0.0002865115677787078;0.9483838988230924
ZNF410;0.22842187078398923;-0.0005981785035041409;0.0004966448761897566;0.9483838988230924
CATSPERB;0.22842203867278701;0.00019480040809793323;0.0001617354333268082;0.9483838988230924
GLTP;0.22842829101662296;0.00046128371689639484;0.00038299162261680995;0.9483838988230924
ZC3H4;0.2285010259330906;-0.00028216199884727015;0.00023430823988744226;0.9483838988230924
PKD2L1;0.2285136653403104;-0.0002120451867140066;0.0001760877944556533;0.9483838988230924
ZACN;0.22854856050504851;-0.0002000299464394319;0.00016612248602255097;0.9483838988230924
CRMP1;0.22865391017175918;0.00037685619148200713;0.0003130454348151678;0.9483838988230924
ATP11A;0.22884189539447586;-0.00030635836305571;0.00025458737990092666;0.9483838988230924
LEMD2;0.2288580581871421;0.0002883874025492134;0.00023966162344356284;0.9483838988230924
OSTM1;0.2288671298045413;-0.0003878973527207443;0.00032236470886597515;0.9483838988230924
GSDMC;0.22888112146057257;-0.0004637580461746977;0.000385420834311521;0.9483838988230924
SLC9A3R2;0.2288853616827143;-0.00016658941913811744;0.00013845068203174565;0.9483838988230924
SPHAR;0.22891861117888648;0.0063331692356789916;0.005263805092922706;0.9483838988230924
STARD9;0.2289393631409819;-9,56E+09;7,94E+10;0.9483838988230924
UPK3B;0.22899407914779654;0.0002639170196211543;0.00021938983956433275;0.9483838988230924
NOG;0.22903920308397685;-0.0003958716789535239;0.00032911345689071804;0.9483838988230924
SPRED2;0.22917344152307545;0.00036088690090800194;0.0003001148893935148;0.9483838988230924
CDC34;0.22918078154242638;0.0005768558203661633;0.00047972300859073553;0.9483838988230924
KLF2;0.22924871487412182;-0.0007460771683628118;0.000620540856152555;0.9483838988230924
HBB;0.22936836252108983;-0.001052630094633774;0.0008757376019625685;0.9483838988230924
PSTPIP1;0.22940304016988403;-0.0002942947423359097;0.0002448573004002953;0.9483838988230924
C1orf27;0.22940381529703927;-0.0002422910802185253;0.00020158986900026076;0.9483838988230924
