genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
MICU3;0.7516894769557808;-0.0003231215839579574;0.0010212018551207843;0.9869235368993019
ATP6V1H;0.751807790585719;-0.0003866361412597619;0.0012225372410520556;0.9869235368993019
SNX21;0.7518129996979601;-0.0002847986492534993;0.0009005482780966793;0.9869235368993019
MMD2;0.7518426851209604;-0.0005652991187498614;0.0017877265865125526;0.9869235368993019
KLHL5;0.7519423545988647;-0.0003939308749451973;0.0012463017527157973;0.9869235368993019
HIST1H2BG;0.7520994917202728;-0.0013955361281189583;0.004418031554595753;0.9869235368993019
MAL;0.7521078236105492;0.0006536081420819546;0.0020692848348257764;0.9869235368993019
TXNL1;0.7521418615620886;-0.0009205414409275253;0.002914793723580614;0.9869235368993019
KCNN3;0.7521839729792809;-0.0005106010501706651;0.0016170463972209985;0.9869235368993019
DMD;0.7522102072802548;-0.00025976167420343435;0.0008227414706663308;0.9869235368993019
TPX2;0.7522219454959854;0.0004171432919865334;0.0013212799637111934;0.9869235368993019
MMS19;0.7522653923823436;-0.00017196617249378907;0.0005447927880425875;0.9869235368993019
LYG1;0.7523279941516865;-0.0005849676251255332;0.0018536751686942905;0.9869235368993019
TNC;0.7523868612262282;-0.00015198591493063157;0.000481739075728794;0.9869235368993019
SLC37A2;0.7523907871257376;0.00037086328203625446;0.0011755185561646972;0.9869235368993019
BORCS8;0.7524059196735051;0.000776357109052837;0.002460960407795351;0.9869235368993019
MATK;0.7524062698467527;0.0005316609151006724;0.0016853048169167668;0.9869235368993019
CLPTM1L;0.7524383198988467;0.0003656841017381292;0.0011593322873169787;0.9869235368993019
CCT6A;0.7524589871273154;0.0004829084274169798;0.0015311019881005573;0.9869235368993019
MBD6;0.7524621283472992;0.0002479835876186927;0.0007862632408973501;0.9869235368993019
PFKP;0.752465352173951;0.0002811793339310642;0.0008915265449318575;0.9869235368993019
CGB7;0.7525175895510399;-0.0013422858547110133;0.004256872605058593;0.9869235368993019
DND1;0.7526131071287376;-0.0008271498339806695;0.0026242375426464085;0.9869235368993019
CDKN2D;0.7526548318329156;0.0011339288078411709;0.0035981600359782174;0.9869235368993019
TMEM41A;0.7527007454102937;0.00023514872831395853;0.000746312416545195;0.9869235368993019
CLCC1;0.7528776019089216;0.0004818222569492936;0.001530333441411761;0.9869235368993019
DUSP15;0.7530339077983392;-0.00025408803632516366;0.0008075463600116606;0.9869235368993019
ZNF623;0.7530657681713185;0.0002893566082475679;0.0009197601066449109;0.9869235368993019
CPNE7;0.753117509337029;-0.00024226277373402464;0.0007702326424345967;0.9869235368993019
PKN3;0.7531598323864728;0.00018375570219157365;0.0005843230537087758;0.9869235368993019
AMPD2;0.7532114942316945;0.0004096365505465858;0.0013028813191091001;0.9869235368993019
VCL;0.7532167167153947;-0.0002649843080085298;0.0008428219014693269;0.9869235368993019
CDC37;0.7532701797020275;0.0005110438371446507;0.0016258147859000247;0.9869235368993019
DUSP6;0.7532786247687083;0.0005964239468268589;0.0018975068421343995;0.9869235368993019
RBAK;0.7532953458518351;-0.00048802085042122805;0.001552734057307341;0.9869235368993019
KLHL10;0.753324218943818;-0.0004028127462168743;0.0012817828120463169;0.9869235368993019
HECTD1;0.7533917252905057;0.00030560635697849303;0.0009727393406982457;0.9869235368993019
CPM;0.753402112798317;-0.0006473808101800008;0.002060690770014092;0.9869235368993019
SLC6A6;0.7534353109727838;0.0006315092694915364;0.002010449489004711;0.9869235368993019
CMTM6;0.7534660185812545;-0.001540282388827955;0.004904217153422543;0.9869235368993019
NTMT1;0.7535074403806143;-0.0008982739708154625;0.0028605765847867144;0.9869235368993019
C8orf58;0.75356231899154;0.00026646602966502;0.0008487632314480016;0.9869235368993019
ARL4D;0.7535718320676353;-0.0017671245928403236;0.005628973504537165;0.9869235368993019
ITIH5;0.7536019102726481;0.00020575479464606525;0.0006554910792594486;0.9869235368993019
LRP2BP;0.7536053701902542;-0.00033661469513398065;0.0010723984943322058;0.9869235368993019
ABCG2;0.7537220627371854;0.0002529916814779737;0.0008063841532593466;0.9869235368993019
ZNF622;0.7537530320227979;-0.0005006605104705528;0.0015960096909752603;0.9869235368993019
MICAL1;0.7537873219792037;-0.00018905679609365955;0.0006027635512795145;0.9869235368993019
ZFYVE9;0.7539549730292667;0.0002810068726773196;0.0008965558288531291;0.9869235368993019
RAMP3;0.7539610793264173;0.000716233493605866;0.002285210239321131;0.9869235368993019
LRP8;0.7541157519691328;-0.0003529140486610294;0.0011267373797894914;0.9869235368993019
LUC7L;0.7541503177443664;0.00038981786436874676;0.0012447398273916833;0.9869235368993019
SPINK2;0.7541763047900345;-0.0017923240384453477;0.005723752109351866;0.9869235368993019
RBM10;0.7541768876115833;-0.0010814965097336695;0.0034537466226433676;0.9869235368993019
C12orf43;0.7542276896863955;-0.0007200880382270933;0.0023000840180402706;0.9869235368993019
CFTR;0.7542316703154811;0.0001072293293411638;0.0003425145001504101;0.9869235368993019
RSPRY1;0.7543246440690552;0.0007831760440862604;0.0025026179995613065;0.9869235368993019
LEMD3;0.7543612503201838;-0.00047817742976350016;0.0015282384157294612;0.9869235368993019
CACNA1S;0.7543752732779904;0.00013609522343597345;0.00043498125385641416;0.9869235368993019
PRB3;0.7544194482555543;0.0009710292557660308;0.0031041356063648143;0.9869235368993019
TADA3;0.7544321854684901;-0.0005675785261805025;0.00181450262783912;0.9869235368993019
CLMP;0.7544789747976278;0.00042462549184467575;0.0013577606465096162;0.9869235368993019
TBX15;0.7544869288495968;-0.0004668615438808529;0.0014928624471844062;0.9869235368993019
NEXN;0.7544973445163041;-0.000297089622150061;0.000950031948895751;0.9869235368993019
CAV1;0.7545052592567945;-0.0007295616324614294;0.002333066847272054;0.9869235368993019
PLOD1;0.7545112696246502;-0.00021143365173882441;0.0006761612728920579;0.9869235368993019
TESK1;0.7545273979744364;0.0004758644240831221;0.001521909759902913;0.9869235368993019
AATK;0.7545478539054506;0.00024685762728300935;0.0007895681294024996;0.9869235368993019
AP5B1;0.7545666198016016;-0.00024005760332787657;0.0007678790761418158;0.9869235368993019
LITAF;0.7546654657292426;0.0008063269831095897;0.0025802947227395695;0.9869235368993019
PSAP;0.7547700541410176;0.00045597407077100954;0.0014597873489512936;0.9869235368993019
FAM180A;0.7547825557183343;-0.0007617249382845617;0.0024387680550110487;0.9869235368993019
KRTAP5-2;0.7548592364739883;-0.0015430922495489189;0.004942020510967853;0.9869235368993019
RAB42;0.7548599651101532;-0.0008520783769995908;0.0027289371381061713;0.9869235368993019
SIGLEC1;0.7550518864586425;-0.00017374482230513418;0.0005569000618758333;0.9869235368993019
KLF1;0.7551037231322811;0.0004119907267857311;0.0013208326405786336;0.9869235368993019
NLRP10;0.7551149936295563;0.0007771202820945982;0.0024915479173009307;0.9869235368993019
DEFB4A;0.7551637332573125;-0.002888914080952156;0.009264136178583873;0.9869235368993019
C7orf57;0.7553252155791927;-0.00034048155065198284;0.0010925967083027087;0.9869235368993019
CLCN4;0.7553285173932742;0.0005939774404631485;0.001906085196021934;0.9869235368993019
GALT;0.7554744218559128;0.0003487018094534217;0.0011196806253629377;0.9869235368993019
UHRF1BP1;0.7555137650106775;-0.00029558185004316276;0.0009492703378429074;0.9869235368993019
ATAD2B;0.7555377023179377;0.0004423933657194941;0.0014209038056702528;0.9869235368993019
SNX20;0.755596146968816;0.0007103854074464453;0.0022822192548297977;0.9869235368993019
SHKBP1;0.7556183258194016;-0.00025388630328938914;0.0008157241422340213;0.9869235368993019
TMEM215;0.7557261698209787;-0.0004092192650915634;0.001315400846470776;0.9869235368993019
DUSP7;0.7557604638341486;-0.0009615323508063378;0.003091212974990012;0.9869235368993019
RAX;0.7558185785371561;-0.0004420492027743584;0.0014214853406014061;0.9869235368993019
BRF1;0.7558415904918618;-0.0003360735502489643;0.0010808075828790942;0.9869235368993019
BMP7;0.7558601009263679;-0.00046214780573632997;0.0014863769194507915;0.9869235368993019
ANKRD18B;0.755999266754844;0.0005455578934844082;0.00175567717050974;0.9869235368993019
CDC73;0.7560493286019776;0.0007448737763617087;0.0023976099963524803;0.9869235368993019
PDIA4;0.7562636777282292;0.00021997974432576745;0.0007087169566922023;0.9869235368993019
C1QL1;0.7563996329112549;0.0007062958199731791;0.002276811159680518;0.9869235368993019
ASAP2;0.7564304840832515;0.0004314554600223343;0.0013910192776993033;0.9869235368993019
PELO;0.7564322352542682;0.0008985806149450932;0.002897059729826877;0.9869235368993019
SRPK1;0.7564548255776147;0.00039731757163729485;0.0012810903945306136;0.9869235368993019
POTEF;0.7564887438622041;-0.0002676839299607739;0.000863230480997086;0.9869235368993019
APBA1;0.7565069080267357;-0.00033324519468336397;0.0010747360533100686;0.9869235368993019
ENO1;0.7565215872406417;0.00038046635779519304;0.0012271035748903012;0.9869235368993019
DPM2;0.7565387968945817;-0.001434171973832247;0.0046259176014498285;0.9869235368993019
OR6C70;0.7566950448861426;-0.000309446416737105;0.000998780444100263;0.9869235368993019
ING5;0.7567036948908012;-0.0007945424819487922;0.002564588195566412;0.9869235368993019
TATDN1;0.7568054347091232;0.0003703927225742297;0.0011960532946419364;0.9869235368993019
SLC16A1;0.7570264307866607;0.0008896444026541286;0.002875492400292803;0.9869235368993019
AWAT2;0.7570319643354566;-0.001746784289656621;0.005646057065554407;0.9869235368993019
RFC3;0.7570606572881998;0.0003376439644955188;0.001091485411453821;0.9869235368993019
ACOX3;0.7570898393404171;0.00026300177951489985;0.0008502986676707872;0.9869235368993019
RNPS1;0.7571535208086797;-0.0005782987140609444;0.0018701765569137732;0.9869235368993019
DGKB;0.7571812002128512;0.00037395858036698535;0.0012094975585642375;0.9869235368993019
FGF14;0.7572122005154185;-0.001437739768817738;0.00465070753808088;0.9869235368993019
SLC4A1;0.7573499584205844;-0.0003074513786831725;0.0009951067616328474;0.9869235368993019
MCOLN2;0.7574067081458331;0.00027873129596739165;0.0009023683263102634;0.9869235368993019
IGSF5;0.7574078796122206;0.0005037177499434653;0.0016307505315422246;0.9869235368993019
SRSF8;0.7575782163233893;0.0008910745318269163;0.0028868833474871383;0.9869235368993019
SNX16;0.7576482802214808;0.00030108647642096333;0.0009757443662732631;0.9869235368993019
RTN4R;0.7576617853840166;0.0006982602113675445;0.0022630131816148884;0.9869235368993019
PJA2;0.7576664365344299;-0.0004428768516071317;0.0014353617677703614;0.9869235368993019
Mar 11;0.7576752898731325;-0.0004749195081433679;0.0015392699191831905;0.9869235368993019
PILRB;0.7577049299437505;-0.00107295410924771;0.0034780094896409266;0.9869235368993019
CYP2R1;0.7577788727558055;0.00038398751606713376;0.0012450980762000212;0.9869235368993019
CENPQ;0.7577886538393992;0.00040532954049967676;0.0013143554114547291;0.9869235368993019
MYO1D;0.7578508126884828;0.0002464475737030539;0.0007993632468820568;0.9869235368993019
RNF14;0.7578954463410426;-0.0006052844266151884;0.001963639557579822;0.9869235368993019
ZNF287;0.7580009421069486;-0.0006660310056599553;0.0021616835119475835;0.9869235368993019
HOXB5;0.7580281888860623;-0.0008894863211687384;0.002887270101238033;0.9869235368993019
TMEM45B;0.7582331648997379;-0.0003626428839006571;0.0011781679562156268;0.9869235368993019
ACTN3;0.7582347921118494;-0.00015622382401499901;0.000507549411025805;0.9869235368993019
AP1B1;0.7583187662438532;-0.0003792603052849847;0.0012326057281299122;0.9869235368993019
ZNRF1;0.7583289225363281;0.0008909796901162701;0.002895832471986942;0.9869235368993019
XRCC5;0.7583772249853334;-0.0006191024594440865;0.002012601353291197;0.9869235368993019
ZNF14;0.758422316824371;0.00042112650221568675;0.0013692774796725937;0.9869235368993019
ATP6V0A1;0.7585183057796366;-0.00038609352573121925;0.0012558840740868943;0.9869235368993019
SPDL1;0.7586502939145227;0.0002037159391653489;0.0006630207244796343;0.9869235368993019
SNCA;0.7587650845532583;-0.001347544334531189;0.00438791682326783;0.9869235368993019
IFNA17;0.7587705797161072;-0.0013186769051515249;0.004294018727897452;0.9869235368993019
CELA3B;0.7588219554171111;0.0003829497398910521;0.0012472766132961516;0.9869235368993019
KYAT3;0.7588290477188807;0.00029794950006148895;0.000970458217615236;0.9869235368993019
WNK2;0.7588514622840468;0.0002605082830958494;0.0008485889560486434;0.9869235368993019
FAM204A;0.7588976481277717;-0.0011167792859921252;0.003638555781965475;0.9869235368993019
MTSS1;0.7589253919546433;0.00041681322559361446;0.0013581719434561704;0.9869235368993019
GBP4;0.7589590057555724;0.00021253410448173745;0.0006926349307069707;0.9869235368993019
TMEM230;0.7589821626160893;0.0003473641308899364;0.0011321495297353626;0.9869235368993019
ANKS3;0.7590161920162979;-0.00034998725899938347;0.0011408652116484364;0.9869235368993019
LRRC37A;0.7590714445025389;-0.0030431030496428655;0.009922052735960479;0.9869235368993019
ASCC1;0.7590812607969715;0.000614713107482933;0.002004359440075965;0.9869235368993019
DMRTB1;0.7591037914961678;0.0004604143421256643;0.001501391284668884;0.9869235368993019
HGD;0.7591664709962729;0.000408697137171967;0.0013331016524078863;0.9869235368993019
TCAIM;0.7591701264868871;0.00045981239385393317;0.0014998545562159135;0.9869235368993019
KCTD11;0.7592094283890576;0.0011657100380761372;0.0038030510242154894;0.9869235368993019
PROM2;0.7592206859040407;-0.00035266850190751093;0.0011506129077782205;0.9869235368993019
H2AFX;0.7592358659949168;-0.0018507204427539504;0.006038535805812266;0.9869235368993019
SLC51B;0.7592369247735626;-0.0017564154974374598;0.005730863374087509;0.9869235368993019
ZMPSTE24;0.7592712755496295;0.0006334490896053803;0.002067133165248131;0.9869235368993019
OR5M3;0.7594685889715411;-0.0005509099832394024;0.0017993052457888337;0.9869235368993019
TEX43;0.7595080641029018;0.0007818021510977927;0.0025538454678916776;0.9869235368993019
ZNF829;0.7595902616439131;-0.0006033785701164683;0.0019716999337116288;0.9869235368993019
CAMP;0.7595920334502724;-0.00048520216154893976;0.0015855391492104794;0.9869235368993019
CC2D1A;0.7597001742615157;-0.00018982279684217148;0.0006205892129636792;0.9869235368993019
ZNF177;0.759795983848313;0.0017333539899751676;0.005669200435183507;0.9869235368993019
C12orf42;0.759917513651653;0.00038479437572481247;0.001259186393170083;0.9869235368993019
CHRAC1;0.7599411660315573;0.0009139501752768966;0.002991079605837142;0.9869235368993019
NCAPD3;0.7600203955691616;-0.00019962006578835644;0.0006535179929306862;0.9869235368993019
OSCAR;0.7600282456307619;0.0003565201493231138;0.001167218309319171;0.9869235368993019
IL22RA1;0.7601190935943627;0.0005557262721628725;0.001820114017721971;0.9869235368993019
ZNF706;0.7601986500299043;-0.0034937894860692644;0.011446771574210826;0.9869235368993019
RAPH1;0.7603683014127938;-0.00024270124322124447;0.0007957476389749234;0.9869235368993019
ZNF808;0.7604036939266683;0.00040886374827074976;0.0013407510255267526;0.9869235368993019
ENGASE;0.7606059481469412;0.00025550410309923833;0.0008385824066942633;0.9869235368993019
GPC2;0.7606511501997314;-0.0004296867849901945;0.001410536928849344;0.9869235368993019
AKT2;0.7606693650088805;0.0004777383269747026;0.0015683993050224574;0.9869235368993019
NTF4;0.7608249732536418;-0.0004967322861521404;0.001631850247330896;0.9869235368993019
FOXRED1;0.7608257605017508;-0.00035936406584934343;0.0011805762320427889;0.9869235368993019
ADAMTS6;0.7609161718564743;-0.00021546698409891294;0.0007081242799099237;0.9869235368993019
KIFC2;0.760923833839447;0.0001357033893366907;0.0004459989160772329;0.9869235368993019
ZNF671;0.7610219344731929;-0.0005739863341820163;0.0018872459581021459;0.9869235368993019
DNM1L;0.7610444022719369;-0.0005122531477645998;0.0016844328491132158;0.9869235368993019
SLC13A1;0.7610705312262064;-0.00019875766748173035;0.0006536449954467971;0.9869235368993019
PLA2G12B;0.7610738041288161;-0.0007154643485947778;0.0023529472051543837;0.9869235368993019
MTPAP;0.7610899391108825;0.0006366233507945989;0.0020938086961186002;0.9869235368993019
AP1AR;0.7612194132016092;-0.0005016741109779075;0.001650893034466554;0.9869235368993019
CCL1;0.7612992777698584;0.002508341937101785;0.00825721933383213;0.9869235368993019
ZBTB9;0.76141823096636;0.0005861882324203831;0.0019306672774651542;0.9869235368993019
PAXIP1;0.7614895237667244;-0.0003012449828819712;0.000992485154162697;0.9869235368993019
FEV;0.7615011805307345;0.0010298428899475434;0.0033931031422864883;0.9869235368993019
OLA1;0.7615268057184118;0.0006369729391740188;0.002098916651492141;0.9869235368993019
C11orf16;0.761568106506394;0.00030794549775304544;0.0010149055858226417;0.9869235368993019
FBXO39;0.7616822999126092;0.0003331406253542583;0.0010984844911204083;0.9869235368993019
ADCYAP1R1;0.7617550634204735;0.00037199188078880876;0.0012269773735768537;0.9869235368993019
METTL16;0.7618058317654227;0.0009637499834877666;0.003179529946332298;0.9869235368993019
DCHS2;0.761907823914584;-9,61E+10;0.00031733076707230753;0.9869235368993019
RORA;0.7619865536847232;0.0008029505291594754;0.002651106846490014;0.9869235368993019
CCT2;0.7620371585536504;0.000504422933248329;0.0016658215964417274;0.9869235368993019
PBOV1;0.7620628803409971;-0.0016540354951532922;0.005462945873449065;0.9869235368993019
VPS8;0.7621532499980981;0.0001717504389044325;0.0005674793196137621;0.9869235368993019
RFESD;0.762169124838513;-0.0006019677484661367;0.0019890939503256965;0.9869235368993019
SLURP1;0.7623812647905632;-0.0017980484576111742;0.005946796248198943;0.9869235368993019
AMFR;0.7624134344173314;-0.0003768057034840465;0.0012464066566220085;0.9869235368993019
C8orf37;0.762537256521405;0.0009164262846638579;0.0030330058545168645;0.9869235368993019
GPM6B;0.7626214677322127;0.001552110086227369;0.0051387447520547915;0.9869235368993019
SORBS1;0.7627507451452511;-0.00019706823550640786;0.0006528224177595064;0.9869235368993019
SERPINA3;0.7627648448599548;-0.00048611549803190344;0.0016104398481226279;0.9869235368993019
MAGEC2;0.7628602126977835;0.0009651714282312214;0.003198817898065188;0.9869235368993019
GAPDH;0.7628743641047908;0.0011273677769136456;0.003736606767702593;0.9869235368993019
PEPD;0.7629618667375906;-0.00019895049804308823;0.0006596628868753581;0.9869235368993019
RTL8B;0.7630598241837714;0.0014365822588833922;0.004765325509832368;0.9869235368993019
TTYH1;0.7630767272639642;-0.0003861324079049164;0.0012809443584934819;0.9869235368993019
IRF6;0.7631072359928621;-0.0008564632450987618;0.0028415833213714524;0.9869235368993019
MRPL37;0.7631141732487638;-0.00024724050249332047;0.0008203220642895059;0.9869235368993019
ROCK2;0.7631157267758716;0.0004184208753004402;0.0013882927479385782;0.9869235368993019
PRICKLE1;0.7631518941024329;0.00036204422145909103;0.0012014278331760892;0.9869235368993019
HS1BP3;0.7631891340085241;0.00018193727147953388;0.0006038487072379683;0.9869235368993019
NEMP1;0.7632627794173141;0.0007945992983419898;0.0026381159745184927;0.9869235368993019
ACOT11;0.7633742898201227;0.00022184075741777732;0.0007368820171832848;0.9869235368993019
GID4;0.7633815589727946;0.0012363537394393153;0.004106890444338176;0.9869235368993019
TREH;0.7633818998369383;-0.00019244533940430354;0.0006392613002460837;0.9869235368993019
HNRNPA0;0.7635088631277414;0.0019199318245672013;0.006381122532995093;0.9869235368993019
RAD9A;0.763519416879037;0.0003958747244556498;0.001315797411825887;0.9869235368993019
CCDC138;0.7635467544628123;0.0003257984699860849;0.0010830089479049114;0.9869235368993019
ASCL4;0.763578488611602;0.0007188217392039847;0.002389815027963221;0.9869235368993019
EIF2B3;0.7636338040965388;-0.00038267711944138695;0.001272566026777702;0.9869235368993019
GRAMD1B;0.7637300674611772;0.00036173404018787636;0.0012034264261861652;0.9869235368993019
COX16;0.7637972229003939;-0.007740990915412258;0.025760480875912494;0.9869235368993019
SLC35G2;0.7639659197564472;-0.0005088092185424327;0.0016944633041621482;0.9869235368993019
RALGAPA2;0.7639840066402547;-0.00021358173639402108;0.0007113373436011059;0.9869235368993019
PCDHGB5;0.764047135743287;-0.00065284893932646;0.0021749232331790247;0.9869235368993019
BTBD11;0.7640913782529126;0.00032319836193133263;0.0010769221539853949;0.9869235368993019
JAGN1;0.7641541902214993;-0.0006633008632289248;0.002210776837848558;0.9869235368993019
FYB;0.7642760129057887;0.0002818803581665548;0.0009400055039359115;0.9869235368993019
RARRES2;0.7642875632155204;-0.0007196488369054551;0.0023999828581108746;0.9869235368993019
GNMT;0.7643949353673087;0.0011492870188443318;0.003834598735885994;0.9869235368993019
LDHAL6B;0.7644332753072094;-0.00039054081944852584;0.001303258869921971;0.9869235368993019
ACSM5;0.7644928375330489;-0.00013744879093390767;0.00045879465551391734;0.9869235368993019
GALK1;0.7645201972965671;-0.0004852894279715291;0.0016200568318591783;0.9869235368993019
ZNF385A;0.7645232922525279;0.000630162777455189;0.002103720544156735;0.9869235368993019
KIAA1161;0.7645958348036181;-0.0004613255440085879;0.001540567352382276;0.9869235368993019
HMGA2;0.7645975822206688;0.0018167766361993306;0.0060670565877600675;0.9869235368993019
APLNR;0.7646405972135379;-0.00034523988813100624;0.001153132618813105;0.9869235368993019
PRCP;0.764647467283754;0.00047639188945797515;0.0015912400895858264;0.9869235368993019
EBF2;0.7646607240403729;-0.000594755178285935;0.0019867114381504317;0.9869235368993019
ZNF574;0.764704023840304;-0.00041553947460014047;0.0013883251444575587;0.9869235368993019
TTBK1;0.7648107995321268;0.0002197587554161341;0.0007345615723641121;0.9869235368993019
RELB;0.7648168433494837;0.0004561564223369649;0.0015247804376565986;0.9869235368993019
CCR5;0.7648799452572721;-0.0002798491915612426;0.0009357022077520595;0.9869235368993019
ZNF418;0.7649312133044517;0.0005105330470347009;0.0017073990670550252;0.9869235368993019
SCRIB;0.7649630896707578;0.00020000778159575436;0.0006689886602605141;0.9869235368993019
LSM7;0.7649749082550925;0.0010822111333711752;0.0036199815904640214;0.9869235368993019
SMAGP;0.7649986214693386;0.0009831878183045456;0.0032890918640121523;0.9869235368993019
RIPOR2;0.7650181030632929;-0.00018229425437691406;0.0006098873018704488;0.9869235368993019
DCX;0.7650293223344782;-0.0013036813447503755;0.0043618369409456886;0.9869235368993019
SH2B1;0.7650296021426367;0.0004015379701339288;0.0013434611972190905;0.9869235368993019
TP53;0.7650487199673435;-0.0008651572580089295;0.00289487603941924;0.9869235368993019
OR2H1;0.7650890781729384;0.0003561322088395431;0.001191853940796992;0.9869235368993019
CCDC97;0.765144760654429;-0.0003678528618665842;0.0012313797214526473;0.9869235368993019
INSL3;0.7651651161314252;-0.00044602604168918984;0.0014931961352866974;0.9869235368993019
ESPNL;0.7651685850810321;-0.0001421095615726395;0.00047575849346333785;0.9869235368993019
C12orf60;0.7651950374917282;0.0005815757903727766;0.0019472422092076014;0.9869235368993019
C1orf162;0.7652314092159017;-0.0015987950491538935;0.005353967919572896;0.9869235368993019
NPIPB5;0.7652474402210285;0.0004205719219391341;0.0014084901003356273;0.9869235368993019
OXR1;0.7652664341036248;0.00035544332834163913;0.0011904744915035338;0.9869235368993019
JADE2;0.7652812952988224;-0.0004965879307392095;0.0016633138948116;0.9869235368993019
NDUFAF6;0.7652886222093822;-0.00042255810562367253;0.0014153976146674871;0.9869235368993019
CCDC149;0.7653681352084521;-0.0005026599867290119;0.0016842941398485536;0.9869235368993019
LDB1;0.7655551659834884;0.0010496914578459473;0.0035201572850389468;0.9869235368993019
SMIM5;0.7655941875957586;0.0012405678776727434;0.004160977902883461;0.9869235368993019
LY6G6D;0.7656512197122303;0.001021134675377257;0.0034258375681532455;0.9869235368993019
SAP30L;0.76565518682395;0.0009770932013074519;0.0032781385762390607;0.9869235368993019
ZFP92;0.7657030981439207;0.0015867834798462043;0.005324765219804081;0.9869235368993019
GPR39;0.7657125466269106;-0.000368944389391833;0.0012381171673662608;0.9869235368993019
KPRP;0.765761421423818;-0.00045612522916801214;0.001531010844904807;0.9869235368993019
DRD2;0.7657822236031675;-0.0005054081554880129;0.0016965870589989729;0.9869235368993019
CASR;0.765943697803738;-0.00048448450122305674;0.0016275049558223578;0.9869235368993019
PIAS2;0.7659745437408568;-0.0007700142775453759;0.0025870222793614285;0.9869235368993019
TBX5;0.7659758989627043;-0.00022496865045184829;0.0007558332351624011;0.9869235368993019
RASGRF2;0.7660665158597694;0.0003091523201774326;0.0010390818102567457;0.9869235368993019
NDUFC2-KCTD14;0.7660824249891827;-0.026142472097544674;0.08787276830506097;0.9869235368993019
FAM9A;0.7661293307495857;0.0008594872737279379;0.002889593924373575;0.9869235368993019
TTC38;0.7661354798504361;-0.00015467769130896082;0.000520040069802898;0.9869235368993019
HAS1;0.7661523431883298;0.00016255119150055208;0.0005465520666334674;0.9869235368993019
MCAM;0.7661771488138321;-0.0003819140712909453;0.0012842645557689229;0.9869235368993019
DGAT2L6;0.7662062985013021;-0.0008289846618492078;0.002787989292371683;0.9869235368993019
GOT1L1;0.7663158205860464;-0.0006925976654443998;0.002330425516070638;0.9869235368993019
TRIM77;0.7664027290359067;0.0006668893455727607;0.002244783020041404;0.9869235368993019
NFKBIL1;0.766517296406072;-0.0005359920049450305;0.0018050877923274262;0.9869235368993019
LRRC42;0.7665422960852966;-0.0003621694353350875;0.0012198311182544626;0.9869235368993019
RHBDL2;0.7665461037182929;-0.0005425623290121255;0.0018274472258296877;0.9869235368993019
KCNRG;0.7666743429337113;0.00045637480561049325;0.00153802229132532;0.9869235368993019
BIN2;0.7666817000654835;0.000317604438067231;0.0010703889934787455;0.9869235368993019
NCAN;0.7666992382187087;0.0002991561493880173;0.0010082927125569126;0.9869235368993019
GLRB;0.7667264360537044;0.000541984620771307;0.001826954794246487;0.9869235368993019
LIMK2;0.7667457040521158;0.0003358073627133521;0.001132056223588319;0.9869235368993019
NFYA;0.7667831521966121;0.0008670388830763068;0.002923399499152226;0.9869235368993019
JAZF1;0.7667931184964567;-0.0007283598112299097;0.0024559226367585813;0.9869235368993019
STUB1;0.7667968306940369;0.0007929874990086748;0.0026738815701936773;0.9869235368993019
MGMT;0.7669031610037385;0.0004890916381347735;0.0016499471612407522;0.9869235368993019
NMRK2;0.7669400303265326;0.0005640207406771102;0.0019030299321955689;0.9869235368993019
ADNP;0.7669619215938742;-0.0006022985813111142;0.002032377581147123;0.9869235368993019
MRPL33;0.7670023012522378;-0.0009286347479760987;0.0031341154222055564;0.9869235368993019
AMY2A;0.7670327451189006;0.0005134955942956587;0.0017332659980769409;0.9869235368993019
KIF18B;0.7670479635857665;0.00022119116572213933;0.0007466644749896628;0.9869235368993019
DCAF5;0.7672076376788685;-0.0003226313345641552;0.001089860466439767;0.9869235368993019
GCNT2;0.7672473269556712;-0.00030924197647271007;0.0010448141514354864;0.9869235368993019
FAM187A;0.7672641774940046;-0.00034620999172527747;0.0011698025952848333;0.9869235368993019
MRPL43;0.7674335499331649;-0.0008227887721122094;0.0027821907235656158;0.9869235368993019
UBXN11;0.7674338769340884;-0.00017828328916886304;0.000602850753712226;0.9869235368993019
CD1E;0.7674458881733076;-0.00047558290723008755;0.0016082312754352312;0.9869235368993019
SHC1;0.767466495751632;-0.0003636343875362704;0.0012297783420229368;0.9869235368993019
CR1L;0.7674804245730001;-0.0003367628235000142;0.0011389714107371716;0.9869235368993019
NES;0.767517950132978;0.00028213325969698603;0.0009543664002024945;0.9869235368993019
GLUD2;0.7675232509875191;-0.000695509031316928;0.002352739393455545;0.9869235368993019
TIMM10B;0.7675953812207439;-0.001671148413399494;0.005654898761660434;0.9869235368993019
ATF6B;0.7677028805671207;0.00019408867533562128;0.0006570779441631466;0.9869235368993019
IMPDH2;0.767721020153441;-0.000533100060774456;0.0018049299186589447;0.9869235368993019
USP8;0.7678075080148473;-0.0003619203853014109;0.0012258326348574549;0.9869235368993019
MMGT1;0.7678372535946251;0.002401911296661038;0.008136401726512126;0.9869235368993019
PTGER2;0.7678405624447926;0.0002504583548368436;0.0008484325363233129;0.9869235368993019
XRCC6;0.7680562407358831;0.0007767637326784822;0.0026338212852403593;0.9869235368993019
NLK;0.7680658838745507;-0.0006703171049989784;0.0022729833467396354;0.9869235368993019
