genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
OR51B6;0.10027108208400733;-0.0031204467965645624;0.0018985996084680417;
TBX21;0.10035448849788725;-0.003122766349131028;0.0019004773210109095;
SULF2;0.10046304308620137;-0.001808164524654562;0.001100778185621639;
MYH7;0.10050316821311552;-0.0013330035221331223;0.0008116044218995011;
BMS1;0.10053336496005512;-0.0012685066095978865;0.0007724037877872853;
MPEG1;0.10067666094444151;-0.0015113596639461052;0.0009206665347228529;
SEC22C;0.10071043970850427;-0.004835942312171907;0.0029461762879845685;
PLIN1;0.10072744553958365;-0.001438491297619535;0.000876408431711561;
CHAC2;0.10073567748255821;-0.0019040811454633505;0.0011600995532825929;
NID1;0.10080408598503285;-0.0010007833460624906;0.0006098697684495611;
IL20;0.1008201770526703;0.004172899069097337;0.0025430531097762905;
ABI2;0.10094440993614175;0.003993238478277016;0.0024344514640076116;
C17orf100;0.10098588570888624;-0.0053165497795466385;0.0032415938000634067;
FAM173B;0.10100493553331007;0.001523938350051566;0.0009292238975264608;
ENKUR;0.10105134499741457;-0.0030441842370503786;0.0018564489310552213;
C19orf67;0.10111774791009707;-0.0020664917233657186;0.0012604635280425622;
NRTN;0.1011573801880926;0.0027796278033190534;0.001695640200943866;
PIP4K2C;0.10134365817072337;0.0034125674304114665;0.002082884848162836;
KIF21B;0.10135429811777724;-0.0012067848592104866;0.0007365926826913347;
SPECC1L;0.10142147414293988;0.0013232790565567132;0.00080785679531257;
ACKR4;0.10143482426395904;-0.0037629005365366706;0.002297326117565376;
CREB1;0.10146505763597105;-0.011010722163929646;0.006722861075178015;
PLPP2;0.10150966398645042;0.0010937324444546363;0.0006678917898617981;
RHBDF2;0.10155165504156012;-0.0010717747779971452;0.0006545636514649405;
HRASLS2;0.10156551325684522;0.0029945443131951036;0.0018289283778256686;
SF3A3;0.10177540693879802;-0.005611191369066166;0.003429157926035129;
TMEM131L;0.10182953695447365;-0.001080437915632985;0.0006603906166235638;
FGF9;0.10184718261044659;0.00791952259581738;0.004840859318702779;
AKAP10;0.1018591506122932;0.004508518553279729;0.0027559573982161613;
PLAU;0.10189734211049789;0.0015655184806220128;0.0009570734543555649;
GFY;0.101955345396682;0.0028359241225774834;0.0017340244600068766;
ZNF471;0.10201319826467896;-0.0023955019708476626;0.0014649758793574908;
SCPEP1;0.10204380093509498;-0.002371166562810382;0.0014502229865609667;
UBXN8;0.10204617784623703;0.006743081928090193;0.004124147322219669;
ERAL1;0.10212736238423531;0.0036700860899783003;0.002245198982838603;
SMAP2;0.10213986008553017;-0.002900288776886099;0.0017743351517372635;
PTGFR;0.1023722422398047;0.003072621926013614;0.0018810385519686986;
SLC9A7;0.10259976572698537;0.004424562725457033;0.0027104825290626055;
BCKDHA;0.1026306922680925;0.0012838574694687725;0.0007865605267547704;
PCDHGB7;0.10264569721815352;0.0020814241083436107;0.0012752486563436121;
TRMT10A;0.10269890795424388;-0.0023457773261682125;0.0014374352743450347;
BSN;0.10284065561781228;-0.001247839734667103;0.0007649610223900998;
RIOK1;0.10285412536480995;0.0019873344908458456;0.001218339900956102;
HDGFL3;0.10291108293514889;-0.009095050976385919;0.005576664473407392;
MRPL11;0.10294292660929914;0.002238787384883197;0.0013728478467228149;
PSMB9;0.1030073769198894;0.0014178215875538546;0.0008695858014078101;
SNX15;0.10320348857332223;0.0026464981565495925;0.0016240884486935078;
CARD9;0.10335206095469873;-0.0031826552014450654;0.0019539561538465112;
PGM2L1;0.10337886574096873;-0.002622270826140321;0.001610039441810952;
MAGI2;0.10351625515588357;-0.0015158798012237676;0.0009311006988986379;
PRAM1;0.10355637159810202;-0.0019744862187987765;0.0012129320209188282;
KRTAP10-5;0.10359653556164179;0.00478496675484553;0.002939759465341054;
OR1F1;0.10362661019396736;0.0017974433016210696;0.0011043987184610935;
GEMIN5;0.10364222706223919;0.0009014971634454765;0.0005539297570838881;
AP4B1;0.10374960953180543;-0.0022997004713564504;0.0014135025427423102;
TMEM266;0.10379426173202853;-0.0016584243378111548;0.0010194762045068956;
KIAA0556;0.1038100941747797;0.0010703694123438499;0.0006580138174571662;
GBP2;0.10381260355615746;-0.0015338823047190897;0.0009429670414402038;
MYBPC2;0.10382252800795544;0.0009179435251335313;0.0005643297004655527;
CTSW;0.10383767277067184;-0.0028127706304422496;0.0017292997932421112;
CES1;0.10386365856292848;-0.002009738043680751;0.0012356858302605474;
AEBP2;0.10387756440743821;0.005181170278099021;0.003185766526260984;
CCDC93;0.10392996632058239;0.00174813554712033;0.0010750458607683006;
CLDN5;0.10410181433194927;0.006642836121022049;0.004087155149128126;
DAPL1;0.10412900572521942;0.0007187189266527143;0.00044224280983337893;
CD40LG;0.10417416326901346;0.017165833793999177;0.010563874814798013;
DNAJC5G;0.1042983192084842;0.005057403878086742;0.003113448266651795;
ABCG1;0.10431910721700136;0.0024521040535540207;0.0015096593742455293;
ZNF155;0.10435667830863632;-0.0033598030712499514;0.0020687165159046774;
TCTN2;0.10446234469986745;0.0031824985045147145;0.0019601429696149363;
CLSTN3;0.10453506047872096;0.0017934552459106434;0.00110484447152752;
BICD2;0.10460151952359656;0.0024859710055445635;0.0015317569579614717;
AK9;0.10469166752701754;0.001164569821333512;0.000717748259946703;
GNG7;0.10474740393838618;0.010587834390489196;0.0065265471925416985;
SLFN12;0.10483305906876562;0.0026481139524940117;0.0016327516512250433;
SFR1;0.1048960726739398;-0.005907415609650732;0.003643004978614571;
TMEM17;0.10490236680057242;0.004411491702215754;0.002720542861616082;
C20orf144;0.10495863483526842;-0.005403287952953259;0.0033327177934049414;
OR6C4;0.10497042701886095;0.003102576998187922;0.0019137170714080714;
AMT;0.10498033196417772;-0.0020896305929406756;0.001288952926006368;
PTCHD3;0.10505126885839378;0.0011454804959770094;0.0007067142633733547;
NAT14;0.10506730107411937;0.0035121512362075954;0.002166952496208339;
HRASLS5;0.10512223255404866;0.002248210467862811;0.0013873362885469885;
TMEM237;0.10513283213680324;0.002739476161389157;0.0016905403500514472;
FAM126A;0.10517956398224591;0.0019834878853214615;0.0012241817752312403;
NLRX1;0.105186786680835;-0.001005273668929996;0.0006204541314070408;
PRSS33;0.10527935460592727;-0.002456596485424739;0.001516612824271426;
PTP4A3;0.1053145246141042;0.003767175316175685;0.002325951252719064;
CAP2;0.10538253392452694;0.003302441080881404;0.0020394106571690615;
SPOUT1;0.10541028228979162;-0.0020151393221917438;0.0012445412262600281;
POLR2J;0.10543743454514945;-0.007315904329786467;0.004518622735505022;
TAS2R3;0.10553428346775716;-0.00134292652180745;0.0008296808022847102;
OR10C1;0.10554215859470155;0.0016112507957544617;0.0009954781896141778;
ZNF326;0.10559805703516371;-0.003777613668005894;0.0023342953082130975;
SYT15;0.1057421966169342;-0.0015906171196588402;0.000983294089115539;
SFXN1;0.1058162009563975;-0.0015113563127302952;0.0009344945292161639;
TOMM22;0.10581946785533444;0.005490251696290814;0.003394737670826681;
FAM218A;0.10584548514942951;0.013228847937158382;0.008180283750949634;
FNIP1;0.10585589216270253;-0.0014977022326142552;0.0009261573377217666;
DYNC2H1;0.1059006115120762;-0.0007283848204227146;0.0004504803208542565;
IDE;0.10610316953250883;0.0028468160332122505;0.0017616767836305912;
CCNG1;0.10626908042303436;-0.004206151787480064;0.002604101525265452;
NAGLU;0.1063904171075538;-0.0023567181039281233;0.0014595913105055216;
BCL9;0.10644418556666392;-0.001307443218267017;0.000809866069188269;
DLG3;0.10658674045135512;-0.005445822492979449;0.003374665284526522;
PSPH;0.10662338279856116;0.002833095630735654;0.001755795360641989;
USP31;0.10675987420640849;-0.0015473971087608047;0.0009593644920744466;
ADAM2;0.10680864534082425;0.0022844885995286575;0.0014165479701349292;
FXR2;0.10689143241018596;0.0018475540646081317;0.001145887538619089;
TALDO1;0.1069557771211417;-0.001739542993634841;0.0010790950135526275;
ETS2;0.10702948335096955;0.002934715233368206;0.001820881681226932;
RWDD2B;0.10708310012439448;-0.0022533803917432226;0.0013983523764124347;
MRPS34;0.10720351312807927;-0.0015098087830324243;0.0009372447572113324;
APOA4;0.10723375079067211;0.0029354094856940674;0.0018223725228469195;
KRT39;0.10731491072963788;-0.0018888549058475583;0.001172917332287626;
POFUT1;0.10731521749125268;0.0023610670084626135;0.0014661469371120394;
ENTPD4;0.10736241883586325;0.001790002743236178;0.0011116836552059442;
CAMK1D;0.10740476247449417;-0.003962563937307005;0.0024612522786708825;
ZNF296;0.10747018936612625;-0.0035494967275689297;0.0022050957780986287;
PDIA2;0.10754265485029409;-0.0015379225632428616;0.0009556187075448322;
ATP6V1C1;0.10754284804249516;-0.004101889842172978;0.00254879206296117;
ESPNL;0.10759461811735326;-0.0008873037420967108;0.0005514252459063704;
IL17D;0.10775113464532168;0.005230274968704262;0.0032518612781411915;
SLC1A4;0.1077640413598056;0.001820960881215398;0.0011322022861273743;
CARM1;0.10776426836500107;-0.005017287915636684;0.0031195554883488076;
SLC25A20;0.10778244044674262;0.003026684676532946;0.0018819725530757057;
CXorf40B;0.10782248250817841;-0.009310827877670371;0.005790069710765285;
APOL3;0.1078615085482828;-0.004485737695778004;0.002789828419994061;
Mar 06;0.10790870736198932;0.003530638388729136;0.0021961148613210864;
EPHA4;0.10802887134468746;0.0025246067537614213;0.0015708823071132832;
ZSWIM4;0.10821804893696825;0.0016509369856284165;0.0010278113202056244;
GCSAM;0.1083055108312725;-0.00831480267947492;0.005177766939900336;
SDF2L1;0.10833134665193402;0.003040809271279497;0.0018937015001722311;
AGT;0.10836547426217358;0.002015850992836631;0.0012555174656001139;
CDH11;0.10845356500116816;0.0023967843617755183;0.0014931438429841347;
TMEM217;0.10845475113502442;-0.006045362755861277;0.003766140433618643;
SLC25A40;0.10857025694080612;-0.0014342898544476054;0.000893826198762796;
SCT;0.10865348457695154;0.004690259203957512;0.0029235819880024504;
RXFP4;0.10871006941390464;0.0027820691497881943;0.0017344263778737389;
BAD;0.10875062833523279;-0.003489103683426699;0.002175462702376266;
IGFALS;0.10882008727096092;0.0017942802421424787;0.0011189568379915387;
NYNRIN;0.10888387433324041;-0.0020009848507971236;0.001248087879072616;
AR;0.10888703030753753;-0.002491097872441759;0.0015538032638624819;
CLCN2;0.10890935708991104;0.0012304191833428701;0.0007675129905969471;
LRRC19;0.10892699516135669;-0.0027932413916575295;0.001742459756566477;
HK1;0.1089299314103852;-0.002881653844419665;0.0017976274917787306;
KRTAP5-11;0.10897817204983146;0.00404613040454439;0.002524392958307115;
CTCFL;0.1090154545623679;-0.0029411764193290743;0.0018352021037703707;
OVCH2;0.10905152834898313;-0.0011790614578744208;0.0007357724371796038;
CENPS-CORT;0.10908025290972245;-0.09546636999567865;0.05957893144764371;
TSACC;0.10908317101834655;-0.006726291659108402;0.004197798364672965;
TNRC6B;0.1090999810700823;-0.0019479642917042668;0.0012157589764972359;
DAAM2;0.10915857753447311;-0.0007622262735287673;0.00047579760618349633;
ASPG;0.10916471194794845;0.0017145538543179434;0.0010702789632967761;
NAT1;0.10917497338309562;0.0012400718998684978;0.0007741146813764734;
FSCN2;0.10930744931952749;-0.0010936550908579412;0.000682969271599253;
PTF1A;0.10932976134175822;0.003545686529088829;0.0022143611658649565;
DDR2;0.10937823791860164;-0.0023710365177235454;0.0014809682223447592;
BBS2;0.10939844834394834;-0.001508368388220959;0.0009421925601201753;
QRSL1;0.10944568531367103;0.0016180973404977743;0.0010108686657298673;
KDM4D;0.10952066294292466;0.0038859049914281227;0.0024281418540097765;
OR11H4;0.10958085404392034;-0.0017341640845295473;0.0010837914668191389;
CCS;0.10968708891419471;0.0026887075937751933;0.0016808504628164685;
KCNAB1;0.10971343169460589;-0.003422710469621665;0.0021398724390058466;
CSPP1;0.10974572707090842;0.0013150076639073054;0.0008222151947475789;
BMPR2;0.10976617128365947;-0.002381285630916003;0.001488996590428572;
UTP3;0.10979304108667688;0.003969007896268402;0.002481972844565713;
NOL7;0.10980281491816549;0.0023335428954963863;0.001459294009200037;
AP1S3;0.10980803358575968;-0.004116294392079115;0.002574185371383338;
ANKRD29;0.10985439376010009;0.0023568460505668264;0.0014740807420506748;
RHEB;0.1098998456654627;0.019072756101319255;0.01193051133006739;
PRAMEF4;0.10994158084271118;-0.0030635193841135173;0.0019165370899697442;
ARL14;0.10995118176485284;-0.0028516392044262307;0.0017840330760132217;
PPCDC;0.11000704344084389;0.003511499295987429;0.002197197757147494;
DGKD;0.11005934847962559;0.0015419977510842306;0.0009649930338551428;
UCP3;0.11007222628708162;0.0016043279748245434;0.001004036078681044;
LHX5;0.11007537675543139;0.005351029871635248;0.003348863026677667;
BICDL1;0.11012342865764713;-0.0027784560073041502;0.0017390905674782005;
DAB2;0.11013298441809388;0.0016132098783384577;0.00100976709056912;
RUVBL2;0.11016691739115551;0.002453417264429107;0.0015358301028938082;
ACTG1;0.1103233696646171;-0.011956912381270899;0.007488273418413906;
ADAMTS2;0.11032811766121596;0.0014288556988346533;0.0008948635300308618;
MCM5;0.11041563468348421;-0.001422999511724565;0.0008914149420585659;
TMEM51;0.11043263308187647;-0.003146435151372068;0.001971127274891197;
KCNK16;0.1105462603573684;-0.0014654716587990122;0.0009183575394583097;
PRDM12;0.11060528633896351;-0.004207947628488498;0.0026374037067960388;
ZNF615;0.11061816736018988;-0.0022673290582353187;0.0014211389133922474;
FBLN1;0.11064610671587415;0.0020057481609386998;0.001257281171152495;
OR5T1;0.11065854110147927;-0.004043239686440022;0.002534548702690122;
GYPE;0.11075611434343818;0.0179876111845203;0.0112788145399502;
AGFG1;0.11076534978552563;-0.0038040168459826332;0.0023853034627314943;
CTSA;0.11085074932705166;0.002857076057201078;0.0017919543872337057;
KCNJ9;0.11090445000089501;0.005530047324966148;0.0034689603657067558;
RNF20;0.11102012600361054;0.0021943237841680757;0.0013769301161604753;
CLCNKB;0.1111290673586479;0.0021585038098876166;0.001354866332370951;
KMT5B;0.11115340932155034;-0.003036046994840909;0.0019058192346234298;
CHM;0.11128877071605958;0.0023579334830750114;0.0014807073235299111;
SLC25A27;0.11147674841745187;0.003023743009177037;0.001899812667569271;
FAM193A;0.11148012417769008;-0.0014017059129948534;0.0008806977850902789;
SIGLEC11;0.11155597650344869;0.002695184272974186;0.0016937546586407457;
MUC15;0.11156036522747045;0.004142872331982239;0.002603567930928191;
SDHA;0.11168886013280892;-0.0016047543799738865;0.0010088620356842532;
MEFV;0.1117112864633574;-0.0026563846574246147;0.001670095724463167;
ZNF251;0.11178769963526355;0.0034389220365291704;0.002162546029650381;
ELMOD1;0.11180114720353564;-0.003177170984194751;0.0019980203900304776;
MRNIP;0.11184509824788191;-0.0011237428978048076;0.0007067723477719258;
EAF2;0.11184545393587632;0.0020484406787113795;0.0012883575659259753;
POMGNT1;0.1118759883920226;-0.0022147018962999157;0.001393045477936586;
PAICS;0.11187800960277874;0.0019180055236752403;0.001206430532019652;
ZSCAN26;0.1119412954256188;0.007716573695372441;0.004854602082219327;
OR4C13;0.11198410751729244;-0.0019897136246599537;0.0012519055181394333;
TTC13;0.11203905844272645;-0.002005748450592079;0.0012621878148870028;
SP110;0.11208128464418417;0.001368348989667622;0.0008611831288967538;
GXYLT1;0.11214124472463509;0.0034487770001285396;0.002170882528252703;
TMEM8A;0.11231103672043155;0.0013570547526748163;0.0008546218404351691;
ZNF572;0.11260124138051046;-0.0034835956423576384;0.0021956094489017984;
NDUFAF1;0.11260273228278203;0.0023518526162184575;0.001482310740917378;
CNOT6;0.11261981349556115;-0.00511620102523751;0.0032247598957846056;
LRRC61;0.11274417721994566;0.0037394899361330902;0.0023578290421877365;
AGAP2;0.1127641460472456;-0.0012453578132979569;0.0007852685375150778;
SLC13A4;0.11279615815604395;-0.003872548442928919;0.002442078066862728;
SV2A;0.11279872979127364;0.002532552660653231;0.0015970711778277654;
SRPK3;0.11285450348667812;-0.0037609529670890565;0.002372089065175429;
LRP6;0.11287150711149874;-0.0014545915200116471;0.0009174758797566148;
EIF3M;0.11288473159494053;0.004052539048110645;0.002556211396644234;
GEMIN7;0.1128928519814612;-0.0060879499269400825;0.0038401697883578252;
ALK;0.11294868238892782;-0.0015084338170568536;0.0009516405919847247;
KCNQ5;0.11303471764300221;-0.0022082392842026444;0.0013934666401779021;
AADAC;0.11307018161587394;0.0034180587319827655;0.0021571121194423424;
RILPL1;0.1130905709856129;-0.002852050843400515;0.0018000105016886237;
MYL6B;0.11311125329686372;0.0027518894720547677;0.0017368955028361879;
GBGT1;0.11321123543936061;0.0013158651151300234;0.0008307580453478394;
CRLF1;0.11324115188778124;0.002887050235246429;0.0018228610387607828;
PAEP;0.11328174317146397;0.013192437714154221;0.008330540232485435;
