genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
KCNJ13;0.12569134526592932;-0.0035711987624064585;0.0023320976763554083;0.9929797544325091
CDKN2A;0.12588673749033083;-0.003607268342717215;0.002356868842838838;0.9929797544325091
GTF2H5;0.1259048738218225;0.0031264366376646674;0.0020428073100057426;0.9929797544325091
GCM1;0.12590721730852225;0.004379909936279788;0.0028618419179192657;0.9929797544325091
CDK16;0.12594373412672455;0.0042480852412720965;0.0027759751425034947;0.9929797544325091
FSHB;0.1259758641907537;-0.0021168696069659423;0.0013834176463014681;0.9929797544325091
NAV1;0.1261002452829614;-0.000848131061662634;0.0005544530772560792;0.9929797544325091
AKIRIN1;0.12614247650499166;0.004445587431574119;0.002906560697684137;0.9929797544325091
RAB21;0.12616946200237467;-0.003721812893487271;0.0024335244150949357;0.9929797544325091
ANAPC15;0.12617241711030155;0.005170855249413769;0.0033810137673388856;0.9929797544325091
ING5;0.1262186421215417;0.00299506883835084;0.0019585936550706473;0.9929797544325091
RPL23A;0.12623312338097994;-0.0035366489706706514;0.0023128426384848833;0.9929797544325091
ATP5J;0.12623810121532336;0.004304461145651145;0.002815001464000027;0.9929797544325091
KRT80;0.1262582001730572;0.0009074960244994642;0.0005935093898392825;0.9929797544325091
PCDHB12;0.12630549183017065;-0.000603480338857306;0.0003947300325920492;0.9929797544325091
RAD51C;0.12639013039060576;0.0011676892695691617;0.0007639435732690976;0.9929797544325091
GRIN2C;0.12639113348164918;-0.0007839179474267673;0.0005128681727626056;0.9929797544325091
SEBOX;0.12640063378496122;-0.006692797530820515;0.004378785873297999;0.9929797544325091
ACTR6;0.12640508677716467;-0.0021176096581219054;0.0013854696925861567;0.9929797544325091
RRAGD;0.1264165721180834;-0.002503030955985277;0.0016376854643076631;0.9929797544325091
ZHX3;0.12652765450288045;-0.001485968063172732;0.0009725253498682123;0.9929797544325091
MESP2;0.1265338700177471;-0.002957208091620818;0.0019354433120925445;0.9929797544325091
ACLY;0.1265601634219569;-0.0009639177932244724;0.000630911818686512;0.9929797544325091
OR6B3;0.12666409322237498;-0.0027611026904849163;0.0018077158193997931;0.9929797544325091
SORBS3;0.1266999805414781;0.0007511726185317834;0.0004918451647856335;0.9929797544325091
OR4K15;0.12670700341686245;0.002888637527719777;0.0018914276813906728;0.9929797544325091
CREB3L2;0.12675944514531975;-0.0019678962133685795;0.0012887208905475408;0.9929797544325091
SLC7A13;0.1267787449747424;0.0011995541425358107;0.0007855948129911566;0.9929797544325091
ACSM1;0.12685642749637627;0.0011816796046148711;0.0007740469883991757;0.9929797544325091
DDX51;0.1268631101893631;0.0011002867502359448;0.000720744122336671;0.9929797544325091
PLD4;0.12713670037460922;-0.00104656069015751;0.0006860445300383609;0.9929797544325091
HEBP2;0.12716148307669223;-0.0009809295273897848;0.0006430637112112834;0.9929797544325091
MANBA;0.1271858088525425;-0.001187619076315261;0.0007786120894844851;0.9929797544325091
CAMK2B;0.12719523082286868;-0.002298559723684216;0.001506990556061934;0.9929797544325091
MAPK7;0.12735188464029426;-0.0019544796758789785;0.0012819312996838242;0.9929797544325091
SF3A3;0.12740200061594872;-0.003452683847323678;0.0022648925514413302;0.9929797544325091
MBIP;0.1274456928412884;0.002098013509306724;0.001376413517026325;0.9929797544325091
FAM163A;0.1275730716856244;-0.0034226611610836235;0.002246207468020943;0.9929797544325091
CHD1L;0.1276248564613743;0.0009980898229516287;0.0006551106266184719;0.9929797544325091
ACP7;0.12763179389123722;0.0011490141845595721;0.0007541857421313066;0.9929797544325091
NPIPB5;0.12766453050896984;0.001639605872511846;0.0010762910286160072;0.9929797544325091
MSN;0.12774478037471043;-0.004265968001898473;0.0028009111619766085;0.9929797544325091
CENPJ;0.12776724708535872;-0.0007855518861370335;0.000515801052671159;0.9929797544325091
TDP1;0.12780560250254772;-0.0013144994786635604;0.0008632000955997583;0.9929797544325091
SERHL2;0.12784315960319778;0.0020928758999474795;0.0013744765548853275;0.9929797544325091
USF1;0.12802013675608248;0.003155136317506267;0.002073068173128293;0.9929797544325091
RNASE3;0.1280385623398306;0.0014164677927535182;0.0009307287778514226;0.9929797544325091
FBXO24;0.12808078196444067;-0.0010523258181745325;0.0006915359078524548;0.9929797544325091
TTC21A;0.12812571018243304;-0.001382004940154136;0.0009082915074723881;0.9929797544325091
TMEM87B;0.12818940831667008;-0.0016264918887036928;0.0010691535019323748;0.9929797544325091
NDUFB1;0.1282902753783358;-0.0020241422045180896;0.001330895505120808;0.9929797544325091
ORAI1;0.12837610992458065;-0.002367308411140237;0.001556881002731033;0.9929797544325091
FAM50A;0.12842556042007489;0.009076877439763556;0.00597026060069069;0.9929797544325091
FAM218A;0.12845078788171158;0.008174939068850482;0.005377371340513076;0.9929797544325091
PHKA2;0.12845443814039859;-0.001879282368224419;0.0012361799450097933;0.9929797544325091
PCDH20;0.1285349895532245;0.0013532748958709235;0.0008903633184350653;0.9929797544325091
PDZD9;0.12868075188720351;0.003145278085426602;0.0020701696493337354;0.9929797544325091
KIF21B;0.12876256954164697;0.0007381222974692039;0.000485923787652683;0.9929797544325091
TBXA2R;0.12880110711294362;0.002081636874859508;0.0013705301000261245;0.9929797544325091
MX2;0.1288396786120708;0.0011128766831398043;0.0007327814252156516;0.9929797544325091
EPM2A;0.12885626462645924;-0.001557355239492577;0.0010254959067943627;0.9929797544325091
SUDS3;0.12896411062880442;0.0038116232134372333;0.002510606465559482;0.9929797544325091
PAPOLB;0.12902528726755708;0.0014883454264824872;0.0009804870237136315;0.9929797544325091
BZW2;0.12908109317972105;0.0031543140759730027;0.002078291073337499;0.9929797544325091
NDUFAF1;0.12908405826852334;-0.001478041218433448;0.0009738483841897504;0.9929797544325091
C1QTNF3;0.12910937437746822;0.003686997717577717;0.0024294412109488765;0.9929797544325091
CHI3L1;0.12911173292510492;-0.0011848561171706427;0.0007807317053488153;0.9929797544325091
WASHC4;0.12924024972842937;0.000852357783811336;0.0005618286797492774;0.9929797544325091
DMP1;0.12928015117537767;0.0018952013039375618;0.001249345525650285;0.9929797544325091
C1QL2;0.12928347061573203;-0.0035196338401824907;0.0023202162690762504;0.9929797544325091
MRTO4;0.12929124902304026;-0.002450757138603017;0.001615623192128255;0.9929797544325091
GALR2;0.1293057385007312;0.000714649463195368;0.00047113926747792813;0.9929797544325091
CHRDL2;0.12931113325091345;-0.001057788042500908;0.0006973663703174967;0.9929797544325091
TRAT1;0.12931898090759;0.001623883562634354;0.0010705972654724166;0.9929797544325091
IL5;0.12932615852289336;-0.004900338764485277;0.003230765863490248;0.9929797544325091
ACAD10;0.12932627792945378;0.0008062343464356604;0.0005315459484591873;0.9929797544325091
CARNS1;0.1293456915320971;-0.0008390608257173813;0.0005532163028326933;0.9929797544325091
ARHGEF17;0.1295087283958786;-0.0005929362151164728;0.0003911058130435647;0.9929797544325091
ZNF503;0.1295348820252998;-0.0012627069306955176;0.0008329491487807987;0.9929797544325091
GTF3C1;0.12957691137525543;0.00092892073526164;0.0006128330698474469;0.9929797544325091
SCAF1;0.12964037052095373;0.0009624166200263661;0.0006350362597995589;0.9929797544325091
ZNHIT6;0.1297361675235387;-0.0018101162500272258;0.0011946765724224245;0.9929797544325091
EIF2B5;0.12974353322911295;-0.0016077135570791872;0.0010611111859065272;0.9929797544325091
TCP11L2;0.1297985744012514;0.0010526885897462848;0.0006948874046974986;0.9929797544325091
VPS29;0.12982610465597585;-0.00576502592630205;0.00380580864580015;0.9929797544325091
XKR6;0.12982637520422652;-0.002072014904746211;0.0013678512289982446;0.9929797544325091
NKX2-1;0.12988147085866747;-0.0035521072449517317;0.0023452784289731375;0.9929797544325091
ATP5D;0.1299202693207742;-0.002740393489969556;0.0018095274124820511;0.9929797544325091
MSL3;0.12999325107066614;0.002068077280178448;0.0013658454653745172;0.9929797544325091
TMEM38A;0.1300175872412061;-0.0021529045817992535;0.0014219591165755166;0.9929797544325091
BSDC1;0.13004716090714288;0.0017207098390474435;0.0011365889180773555;0.9929797544325091
TRIM42;0.1301644661613884;0.0007463184679587313;0.0004931199822153791;0.9929797544325091
PLEK2;0.13032986195716872;-0.0014669090167247873;0.000969657845937679;0.9929797544325091
OR4S2;0.13039354658716384;-0.003291188965597925;0.002175905864774823;0.9929797544325091
ZNF417;0.13043054119659908;-0.0008337816794448487;0.0005512916564414936;0.9929797544325091
VHL;0.13045717738442358;-0.0012961248298547924;0.0008570496570177189;0.9929797544325091
C20orf24;0.13061255853485243;-0.0042674763230218845;0.002822966424325597;0.9929797544325091
ENPP6;0.13064292753728085;-0.0013482177817667515;0.000891926200737264;0.9929797544325091
ACE2;0.13066571872621885;0.0020756111259079644;0.0013732214661438832;0.9929797544325091
HMGN1;0.13081242165473136;-0.003455202479813189;0.0022868286403859538;0.9929797544325091
CHRNA2;0.13085975558447266;-0.002393573861816357;0.0015843836193471814;0.9929797544325091
RAB31;0.13091140391044662;-0.003656530114278115;0.0024206996721746004;0.9929797544325091
COL6A1;0.1309173694261075;-0.0008057747843778124;0.0005334480801703292;0.9929797544325091
HSD17B12;0.13096260162727402;-0.002327863670094616;0.0015412994668015936;0.9929797544325091
PRSS37;0.13102492318541867;-0.0031090391713796627;0.002058855836397096;0.9929797544325091
LRP1B;0.13106938576284666;-0.0003586326531188671;0.00023751972906931032;0.9929797544325091
SPINT1;0.13124616571267372;0.0007218585003860646;0.0004783008139521611;0.9929797544325091
ORC6;0.13131299009337594;-0.0016936825128225385;0.0011224223649536403;0.9929797544325091
PGRMC1;0.13133480842668807;0.005980773552499144;0.00396374983952868;0.9929797544325091
ANGPTL7;0.13134638938475307;-0.0007899257908906319;0.0005235380037730243;0.9929797544325091
CLEC19A;0.1313856575170367;0.003776513253026038;0.0025032092016357517;0.9929797544325091
ZFP62;0.13147863127428985;0.001521220647844197;0.0010085629427734055;0.9929797544325091
ID4;0.131480936201013;0.003300742080459893;0.0021883913006253454;0.9929797544325091
GFOD1;0.1316087506318355;0.0032345449039454873;0.002145212917994823;0.9929797544325091
ANKRD39;0.13164767711175066;0.0013915478748578402;0.0009229946060863298;0.9929797544325091
DQX1;0.1316501754125984;-0.001095002882464081;0.0007263050827567237;0.9929797544325091
APLP2;0.1316635381565102;0.0011238518018784123;0.0007454660999670193;0.9929797544325091
HPGD;0.1318898705312132;-0.0016715797443639707;0.0011094313880582747;0.9929797544325091
UPK1B;0.13189619227946203;-0.0021549281248468954;0.0014302542401199733;0.9929797544325091
MMRN2;0.13198138432653905;0.0017691981426397425;0.0011744990541539637;0.9929797544325091
LYPD2;0.13201237032640437;0.0036123306077150592;0.0023982723704631284;0.9929797544325091
LRRC61;0.13203300719463198;-0.002320513099388961;0.0015407005005191726;0.9929797544325091
FAM110A;0.13204356085153063;0.0011967324774368616;0.0007945900697998167;0.9929797544325091
FMO4;0.13206501003623314;-0.0012740069367243956;0.0008459446436770485;0.9929797544325091
PNRC1;0.13219412043798487;0.0019782446658763494;0.001313999390952186;0.9929797544325091
DNAAF3;0.132235745685205;0.0010404087174132916;0.0006911397644299501;0.9929797544325091
KCNK17;0.13236664783449512;0.001989895302197947;0.0013223276008107587;0.9929797544325091
LRRC2;0.1324741254091691;-0.001682867159746078;0.001118611471376474;0.9929797544325091
BBS2;0.13255918675548978;0.0009359360641459669;0.0006222587752141468;0.9929797544325091
RAC1;0.1325917563809253;-0.00805203639418824;0.005353861148625995;0.9929797544325091
NLRC4;0.13265228716159846;-0.0015083515734015988;0.0010030713589139811;0.9929797544325091
C5;0.13269600521062452;0.001074212331002809;0.0007144443345913308;0.9929797544325091
FAM109B;0.13273531240308706;-0.0015178833667138052;0.0010096264696482441;0.9929797544325091
RGS14;0.1328064584148802;0.0017961223875039398;0.0011949176928409866;0.9929797544325091
SRCIN1;0.1328143114535661;0.000994141782857142;0.0006613923893590726;0.9929797544325091
HCFC1;0.13284851322159075;-0.0013270290929892862;0.0008829368351513673;0.9929797544325091
SPP1;0.13286213143788966;0.0013322404345575067;0.0008864353378224635;0.9929797544325091
SLC1A5;0.13296494336493134;0.0009733563355114376;0.0006478157266879777;0.9929797544325091
SLC5A10;0.1330348355991538;0.0006686533488896175;0.00044510136584828547;0.9929797544325091
IKBKE;0.1331173184413118;0.0013161704072946977;0.0008763193044282634;0.9929797544325091
PAQR4;0.13329306948667521;-0.0014683020676998586;0.0009780529544968924;0.9929797544325091
HIST1H2AA;0.13348680027084472;-0.004698820284654779;0.003131500530557495;0.9929797544325091
FCER1G;0.13350600713241081;-0.0036363616416332906;0.002423551199126976;0.9929797544325091
FAM181A;0.1335219762607164;0.0009883530886031194;0.000658741629449283;0.9929797544325091
TFRC;0.13359760577641427;-0.001955401009745433;0.0013035370198665546;0.9929797544325091
FADS6;0.13372812827117275;-0.0011736110222126423;0.0007826319624509861;0.9929797544325091
FCHSD1;0.1338188383352394;-0.0010007870157568305;0.0006675386262427991;0.9929797544325091
ITM2C;0.13391588907461693;0.0014569215749516099;0.0009720291782389708;0.9929797544325091
ELOB;0.13397885869661713;-0.005904339250147636;0.003939895819421708;0.9929797544325091
MMP15;0.13404188765733488;0.0012435471735915968;0.0008299387833419908;0.9929797544325091
PKN1;0.1341396821105311;0.0011248069172397005;0.0007508806530961295;0.9929797544325091
AMELX;0.13415424006216645;0.007184105117047708;0.00479602964102307;0.9929797544325091
MMS19;0.13416102546223893;-0.0006242866124504338;0.00041677414870790636;0.9929797544325091
UQCR10;0.13422628211004406;-0.0027975615086553267;0.0018679669990639492;0.9929797544325091
SLC29A1;0.13426212001765747;-0.0012626349772336517;0.0008431548601789598;0.9929797544325091
TBC1D1;0.13426716941795264;-0.0010369750938402473;0.0006924740283719799;0.9929797544325091
TMEM200A;0.13428908925382424;0.0019821561936568463;0.0013237241320275628;0.9929797544325091
ENPP7;0.13443945518469577;-0.0008882053099823565;0.0005933905741426844;0.9929797544325091
SYNE3;0.13449736947266067;-0.0012325918756366883;0.0008235901331623917;0.9929797544325091
ZNF793;0.13452240011843586;0.0017426071747582157;0.001164445667819473;0.9929797544325091
GPR32;0.13459167405239916;-0.004280505733853754;0.0028608297369313346;0.9929797544325091
DSCR3;0.13460050702501755;-0.0015677733716776136;0.0010478281315991983;0.9929797544325091
TEX47;0.13473856753829247;-0.0009782165212731337;0.0006540268211749004;0.9929797544325091
AFF4;0.13484903720225144;-0.0016190813369550082;0.0010828099637317852;0.9929797544325091
RASAL1;0.13486638349969307;-0.0007907133005213482;0.0005288371212359055;0.9929797544325091
MACROD1;0.13495825578855283;-0.001296186287262021;0.0008671067661872092;0.9929797544325091
PA2G4;0.1349694974093298;0.0062930299344107635;0.0042099550728901605;0.9929797544325091
TNRC18;0.13503604428314775;-0.0005934713347714525;0.0003970922979600789;0.9929797544325091
PRSS45;0.135149991594466;0.0024548529808452696;0.001643024229310536;0.9929797544325091
NINJ2;0.13517227314481267;-0.002641593301319376;0.0017681097426558345;0.9929797544325091
PTPN2;0.13526512980029703;0.0033733404007853162;0.0022584302909933822;0.9929797544325091
POU3F2;0.13527825937617294;-0.004364627338062972;0.002922188915932497;0.9929797544325091
CHIT1;0.13529933182354376;0.0014862218216767208;0.0009951033362411892;0.9929797544325091
PIK3R4;0.13531418369089832;-0.0009450735853641693;0.0006328003122191816;0.9929797544325091
TSPAN32;0.13532971673936506;0.0009773983016081963;0.0006544702467021515;0.9929797544325091
OR51E2;0.1353768599177567;0.002165397326437953;0.0014501346385705665;0.9929797544325091
PRR36;0.13545752799038505;-0.0016911316323117605;0.001132759707987902;0.9929797544325091
BMPR1A;0.1354687616097259;0.0014003923153365638;0.00093804264225766;0.9929797544325091
DDC;0.13548486160337095;0.0016972318581042437;0.0011369252890784786;0.9929797544325091
NDFIP2;0.13551814111219157;0.0020432330379639542;0.0013688177522497664;0.9929797544325091
NMRK2;0.1355589276084753;-0.0021691330291289616;0.0014533132209643793;0.9929797544325091
RFX6;0.1357334252328312;-0.0010103021891337272;0.0006772018218884796;0.9929797544325091
