genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
NF1;0.5851541946116658;-0.001347655558280913;0.0024688086455439224;0.9976361721048905
SLC25A43;0.5852236839466447;0.0028766655438820002;0.005270821658439063;0.9976361721048905
AQP11;0.5852949737960973;0.0022380352102647633;0.00410145912387518;0.9976361721048905
CCHCR1;0.5853858072380133;0.0010701820570518908;0.0019617077113457475;0.9976361721048905
PRMT9;0.5854103265442661;0.0013733953828699967;0.0025176804471414627;0.9976361721048905
SCNN1G;0.5854826932103865;-0.0016361497861300883;0.0029999352578593476;0.9976361721048905
CCL7;0.5855526783889571;0.0071006751076500944;0.013021754868684742;0.9976361721048905
POLR1E;0.5855819158579207;0.0020380314243624766;0.0037377875532972125;0.9976361721048905
SETDB2;0.5855978797006525;0.009620179647472313;0.01764433968499132;0.9976361721048905
TSN;0.5857117244870367;0.008734980174005326;0.016025663952517685;0.9976361721048905
EPHX4;0.5857651648315556;0.002342249639642005;0.004297829721583669;0.9976361721048905
RYR3;0.5859372392016886;-0.0004405779711388617;0.0008087945396349862;0.9976361721048905
DERL3;0.586007748918378;0.002939955909092796;0.005398063359108248;0.9976361721048905
SFT2D3;0.5861257951398411;-0.0023284145467537512;0.004276557514452535;0.9976361721048905
REPS2;0.5862538792663105;-0.0025753052690292108;0.0047316351993192465;0.9976361721048905
OR2W3;0.5862556768029189;-0.002686177615070387;0.0049353658058196945;0.9976361721048905
CTAGE9;0.5863205027514828;-0.002427561936740707;0.004460978462032527;0.9976361721048905
ZNF18;0.586414147249775;0.0030793451779926755;0.005660135208707305;0.9976361721048905
FMO1;0.5864193711253964;-0.002225010641330016;0.004089842507924498;0.9976361721048905
DEFB4B;0.5864989335219808;-0.005934917853240712;0.01091142596318965;0.9976361721048905
ASAP3;0.5865020854490601;-0.0007275285994129407;0.0013375823375744497;0.9976361721048905
KLK2;0.5866286990444479;0.00159219201129694;0.0029282814640352677;0.9976361721048905
SMARCB1;0.5866291498004437;-0.004310339479406789;0.007927374534698198;0.9976361721048905
ARL13B;0.5866305331828865;0.0015010559031046786;0.002760681934106372;0.9976361721048905
SETD6;0.58663778893936;0.0017360864451570995;0.003193002609117322;0.9976361721048905
DQX1;0.5867149284316691;0.0012380550040134222;0.0022774948236882696;0.9976361721048905
TRMT61A;0.5867462177650427;0.0031717129576837397;0.005835091286479392;0.9976361721048905
PFKFB4;0.5867981774236042;0.0020201991584027383;0.0037171345505401876;0.9976361721048905
UBE2D4;0.5868413640242593;-0.0038761789742860304;0.0071329315297158505;0.9976361721048905
IFIT5;0.5868461433865524;-0.0023701825917843457;0.004361657772422963;0.9976361721048905
RHOBTB3;0.5868865660567932;0.0011796716321868259;0.0021710901236633587;0.9976361721048905
OR10H2;0.5869279829022642;0.0022610120613777416;0.004161670442804148;0.9976361721048905
CAV3;0.5869335178859231;0.0016959216066260393;0.0031215982417981108;0.9976361721048905
CHD7;0.5869865081651359;0.0008942633129671502;0.0016462590831890012;0.9976361721048905
EEF2;0.5870003357240294;0.0022470951063806805;0.004136854843456979;0.9976361721048905
ZNF774;0.587085271443408;0.0021657278878166315;0.003987965252855537;0.9976361721048905
GNAI3;0.5872987415945996;0.0020033058486937233;0.0036909889043987305;0.9976361721048905
ASAH1;0.5873358124572203;0.0015546076247591172;0.002864569425505444;0.9976361721048905
GNL1;0.5873575097912769;0.0011250820888912812;0.0020732323863476747;0.9976361721048905
EPN3;0.5874414840936788;-0.0008499514702955203;0.0015665905425564606;0.9976361721048905
LTF;0.5874724776098976;0.0013449402195159826;0.0024791361458367683;0.9976361721048905
TNFSF18;0.5876270058549209;-0.0010828915158129584;0.0019969261106993906;0.9976361721048905
OR51D1;0.5876307292508911;0.0019058839432351698;0.0035146155403853216;0.9976361721048905
CCDC169;0.5877065706110607;-0.0036636890497496505;0.0067575329197158175;0.9976361721048905
CCER2;0.5877217666841688;-0.0023854413814559327;0.004400033513218437;0.9976361721048905
PSMC3;0.5877391257964729;-0.00438990852757004;0.008097722581333833;0.9976361721048905
SSBP2;0.5878162174871882;0.0028038414430779854;0.00517309597952733;0.9976361721048905
TCN1;0.587839186962384;0.0013947972346585776;0.002573563453190596;0.9976361721048905
AK3;0.5878745791702732;-0.0018685961422062064;0.003448104507286551;0.9976361721048905
PI4K2A;0.5878799442076548;-0.0011060965044185438;0.0020410997672709505;0.9976361721048905
CYB5D1;0.587936887902428;-0.001399379996174229;0.002582694990229523;0.9976361721048905
FAM214A;0.5880685603969689;0.0011873217254320103;0.0021920935355021123;0.9976361721048905
MS4A6E;0.588080572210119;-0.009478327080352154;0.01749993100564179;0.9976361721048905
SPEF1;0.5881760881629345;0.0029508108993058922;0.005449506670347677;0.9976361721048905
IARS2;0.5882819419833976;-0.0013118201541584098;0.002423334292277085;0.9976361721048905
CCDC174;0.588369378436449;0.0012751774604830481;0.0023561962266602557;0.9976361721048905
PHEX;0.588411313020641;0.003331954833238398;0.006157278010739919;0.9976361721048905
UGT1A4;0.5884474173354606;0.0017052369986200555;0.003151493732603645;0.9976361721048905
RELA;0.588454773843518;-0.0018768478569415967;0.0034687207362152227;0.9976361721048905
TTC28;0.5884967013514777;0.0005568530526468272;0.0010292709162654516;0.9976361721048905
CISH;0.5885794476582815;-0.002011757121246455;0.0037192983835793304;0.9976361721048905
TMEM176B;0.588591234462545;-0.004029405656228348;0.0074497242121946226;0.9976361721048905
CORO7;0.588657608480682;-0.043096522192582004;0.07969273825026069;0.9976361721048905
NOS1AP;0.5887062914692096;0.0025865542461536084;0.004783599743973763;0.9976361721048905
IGFLR1;0.5887489997303305;0.0013688632724022298;0.0025318797535046973;0.9976361721048905
PEBP1;0.5887551053641868;0.0018016884890155068;0.0033324974278015735;0.9976361721048905
TMEM65;0.5887630730146748;-0.004293555978871413;0.007941755869661246;0.9976361721048905
SPANXD;0.5887936858744134;0.007108753502602808;0.013150084106400289;0.9976361721048905
SRSF8;0.5888244492788146;0.0037227052828495495;0.006886992032355785;0.9976361721048905
ABCC9;0.5888817694577924;-0.001618221346586408;0.002994164477210615;0.9976361721048905
TTC22;0.5889409834652167;0.0018700892018640287;0.0034607407588837995;0.9976361721048905
RPS25;0.589080153455952;0.008763352003447416;0.016223301664067064;0.9976361721048905
ZNF296;0.5892315954656145;0.002463811746229565;0.00456302770378429;0.9976361721048905
TWF1;0.5892423714653857;-0.0029460088838660576;0.0054562241584452265;0.9976361721048905
PTRHD1;0.5892472115691707;0.0042413998916588334;0.007855485258816106;0.9976361721048905
RUNX3;0.5892539791623272;0.002419957268341754;0.004482077765712865;0.9976361721048905
RSPH6A;0.5892706071013203;0.0011413030279908607;0.0021139370645266403;0.9976361721048905
PCDHA3;0.5893393310339726;-0.0019895191835332935;0.003685694860509571;0.9976361721048905
KRT3;0.5895761074863214;0.0014736651832296956;0.002731783851477924;0.9976361721048905
ARHGAP24;0.5896399597017132;-0.0012529284189718407;0.0023229950953787405;0.9976361721048905
TRAPPC6A;0.5896688544083777;-0.0016565273083891776;0.003071527152046264;0.9976361721048905
RSL1D1;0.5897174061059234;0.001452913073833556;0.002694337929984402;0.9976361721048905
TEK;0.5897370820124139;0.001677941484591714;0.003111803850552715;0.9976361721048905
KLLN;0.5898228085517496;0.0014727699485923233;0.002731935246066972;0.9976361721048905
PGK2;0.5898326046910022;-0.001520210290355367;0.0028200096416625096;0.9976361721048905
PCIF1;0.5898848450445211;-0.0016991706830889062;0.0031524262180156622;0.9976361721048905
HNF1B;0.5898930013552692;-0.0015461965787129008;0.0028686803385302995;0.9976361721048905
RORC;0.5899365070789323;0.0008800405246412609;0.0016329426251820032;0.9976361721048905
RTN4IP1;0.5899735212923223;-0.0019491583232727806;0.0036170840400048605;0.9976361721048905
GTPBP3;0.5899748852650744;-0.002082778834835205;0.0038650599215208905;0.9976361721048905
C3orf20;0.5900549675769597;-0.0013189505023959258;0.0024481335772035123;0.9976361721048905
ZDHHC4;0.5900624287262455;-0.0011128534096530196;0.0020656335988355826;0.9976361721048905
MAU2;0.590142031433583;-0.00513040498178093;0.009524890013262264;0.9976361721048905
AHSG;0.590144967316667;-0.0008436069961534806;0.0015662169639399568;0.9976361721048905
CCDC85C;0.5901496982083462;0.002606126125864171;0.004838521864832143;0.9976361721048905
PHLPP2;0.5901982895092215;-0.000854842452057877;0.0015873040775325426;0.9976361721048905
IZUMO3;0.5902588535536119;-0.00220850378245046;0.004101502365761281;0.9976361721048905
SERINC4;0.590266558284644;-0.0011368046367093581;0.0021112499814717562;0.9976361721048905
TPD52L3;0.5903095857338762;-0.0014701644973468498;0.0027306751379448466;0.9976361721048905
NEK6;0.5904488560694103;-0.0022438926084815056;0.004169355782041001;0.9976361721048905
ITPR1;0.5904545748308261;0.001014628032486433;0.0018852998386747301;0.9976361721048905
TMEM185A;0.5904559231630246;-0.005127273485596591;0.00952711993802051;0.9976361721048905
TAS2R46;0.5904988126180879;0.004457758948668238;0.008284033945215236;0.9976361721048905
RPS6KA6;0.5905154565760237;-0.0038070353456032724;0.007075084920008159;0.9976361721048905
DLAT;0.5905476654183509;0.0021501070708157904;0.003996156545127228;0.9976361721048905
H3F3B;0.5906042067792758;0.00834134002958252;0.015505448851713073;0.9976361721048905
PRF1;0.5906206358205957;-0.0017097725732804613;0.003178381870905571;0.9976361721048905
RPL24;0.5907215910170813;-0.006152866355302368;0.011440981298145914;0.9976361721048905
PGK1;0.5908109512186337;0.0023077388902480894;0.004292170709484028;0.9976361721048905
PHF20L1;0.5908345219972776;-0.0010323149276808676;0.0019201276371169516;0.9976361721048905
MAML3;0.5908642651757272;-0.0011352136754401532;0.002111690671069519;0.9976361721048905
SEMA6B;0.5910575885512943;-0.0007946041291802542;0.001478869042397234;0.9976361721048905
NKX2-3;0.5910892050900386;0.0010744545893246569;0.0019998801458515495;0.9976361721048905
LEF1;0.5912679384619919;0.0011704850039348565;0.00217967120005809;0.9976361721048905
CLDN14;0.5912725754437211;-0.0018166391627831657;0.0033829784667326365;0.9976361721048905
CFHR5;0.5913122504173277;-0.001041341977375412;0.0019394133952468668;0.9976361721048905
PVR;0.591329877919371;0.0022493393247370835;0.004189407752749919;0.9976361721048905
RPL3;0.5914501636152067;-0.0027693706578480583;0.005159642460910925;0.9976361721048905
CBX6;0.5914556479524685;-0.003898316152023775;0.007263099644815239;0.9976361721048905
COL14A1;0.5914673086994491;0.0006467519039165034;0.0012050257257673876;0.9976361721048905
FNBP1;0.5915358698222647;-0.002279691533873735;0.004248298241418178;0.9976361721048905
APBA1;0.5915363421610372;0.0013822589011792796;0.0025758991746362542;0.9976361721048905
IGSF9B;0.5915940091222323;-0.0009465233279105766;0.0017641615106190021;0.9976361721048905
UCN2;0.5916767341094387;-0.003470905540850442;0.00647063257220279;0.9976361721048905
ROPN1B;0.59172094709862;-0.0033826526149579816;0.006306859451308726;0.9976361721048905
ZSCAN5B;0.5917445955653435;0.0011861340804745046;0.0022116543313393093;0.9976361721048905
TMEM52;0.5917926879367887;0.0028394787875688898;0.005295152301785758;0.9976361721048905
SLC28A1;0.5918762462505283;-0.0014508510883790488;0.002706204459056951;0.9976361721048905
VSX1;0.5919436597741325;-0.0010077258220268985;0.001880005755698628;0.9976361721048905
HGD;0.5919618836249576;-0.001711017624160636;0.0031922187167760297;0.9976361721048905
DUS3L;0.592024140648076;0.0012591369601305004;0.0023495469193508126;0.9976361721048905
ECHDC2;0.5920679467429173;0.0008791045750214076;0.0016406013168075277;0.9976361721048905
RCAN3;0.5921984614861804;-0.0018460362089523733;0.003446321536976307;0.9976361721048905
ADAMTS2;0.5923004548446131;-0.0009886174537469252;0.001846135159689731;0.9976361721048905
C12orf40;0.5923852395122453;0.0019426390436903514;0.00362849731285974;0.9976361721048905
GCC2;0.5924415390651965;-0.001495382463726898;0.0027935280595613394;0.9976361721048905
ERBB4;0.5924921526201203;-0.0015506836360092986;0.002897232541562843;0.9976361721048905
RNF146;0.5926592808044351;0.0032395227071008665;0.006055323481391157;0.9976361721048905
DTL;0.5927008134964065;-0.002510324932244366;0.0046928321298094575;0.9976361721048905
C6orf136;0.5927663270383001;-0.002275589423574432;0.004254768225060779;0.9976361721048905
FAM200B;0.5927757270852542;0.001699598047823192;0.0031778929375511225;0.9976361721048905
TMEM230;0.5928335730247656;-0.001451896585017216;0.0027151676441336276;0.9976361721048905
SLAMF6;0.5928451504521262;-0.004220559350398596;0.00789304490866386;0.9976361721048905
ST6GALNAC5;0.592889568696878;0.001832950519740781;0.0034282893488695506;0.9976361721048905
NFKB1;0.5928984566700131;-0.0018928373937931173;0.0035403848517767456;0.9976361721048905
ACTB;0.5929896927012119;0.020169612213984188;0.03773478511940057;0.9976361721048905
SMTN;0.5929987590248662;-0.0008564426029768893;0.0016023347298157204;0.9976361721048905
NTSR2;0.5932120374929024;-0.0015157845196574612;0.002837546883302183;0.9976361721048905
MYO10;0.5933593252902813;0.0007933485472043385;0.0014857396994720844;0.9976361721048905
ST7L;0.5933673120665386;0.0010140236938278116;0.001899049080003591;0.9976361721048905
SLA2;0.5933864283535957;0.0017412626403345785;0.0032611805316226632;0.9976361721048905
TBC1D12;0.5933937991959457;-0.0018193026939379723;0.003407408377214274;0.9976361721048905
SLC47A2;0.5933938469147984;-0.0011075969229474183;0.002074440682086033;0.9976361721048905
OR7A10;0.5934278231835997;0.002989166123321458;0.00559898464667762;0.9976361721048905
NLRP10;0.5935626411703758;0.0031915097082417495;0.005980175384879242;0.9976361721048905
SH3GL3;0.5936287890515797;0.0020831368672039937;0.0039040318464319203;0.9976361721048905
HERC4;0.5936784268134334;-0.002010418226203195;0.0037682555210384523;0.9976361721048905
FAM110C;0.5937048396889176;0.0024007577223126055;0.00450021574979173;0.9976361721048905
HECTD1;0.5937361953175887;0.001240960614376749;0.0023263758701842973;0.9976361721048905
COMMD7;0.5937508520405272;0.0031499980232936823;0.005905401230693877;0.9976361721048905
WWC1;0.5937514847521981;0.0011392994472723328;0.0021358844797965382;0.9976361721048905
CD3D;0.5937520353862196;0.003601502116118428;0.0067518719209896175;0.9976361721048905
DYDC1;0.5937666445699116;-0.0036420170624294874;0.006828097034009339;0.9976361721048905
PDGFRB;0.5937678398518311;0.0010616180542436706;0.001990340636649677;0.9976361721048905
UBB;0.5937740826094126;-0.00855851686142916;0.016045932816161224;0.9976361721048905
FOXI2;0.5938092544230555;0.0027242857800632864;0.005108113082909214;0.9976361721048905
CSTF3;0.5938627492356193;0.004411765371733445;0.008273384164845476;0.9976361721048905
PRKCSH;0.5938645496798345;-0.0013388594131017641;0.002510775476329911;0.9976361721048905
SLC35F2;0.5940523312657606;-0.0017766645199921917;0.0033334913565766233;0.9976361721048905
LCE2B;0.5941122955642973;0.010188660450790026;0.01911972240096746;0.9976361721048905
RALB;0.5941538594368007;0.004865580157239545;0.009131624792729297;0.9976361721048905
ZNF710;0.5941644002368529;0.0025923676445836945;0.004865443455119214;0.9976361721048905
PXT1;0.5944256763525961;0.003166946454783338;0.005948045162352016;0.9976361721048905
ZNF619;0.5944427907132899;-0.0015491790477710006;0.0029097475561519932;0.9976361721048905
CACNA1I;0.5944605935808269;-0.0007487399198682758;0.0014063896399154087;0.9976361721048905
TOMM5;0.5945456014596145;0.007227061976907645;0.013578024923669364;0.9976361721048905
TTPA;0.594662155981942;0.0017520405812556385;0.00329273158735329;0.9976361721048905
LRP1;0.594670842367528;-0.0004944359861527874;0.0009292498036796746;0.9976361721048905
CNOT6;0.5946869399394922;-0.0035520417183879695;0.006676047771447776;0.9976361721048905
LRRFIP2;0.5947744949405798;-0.001011066766155195;0.001900747431153634;0.9976361721048905
GSX2;0.5947948208228389;0.0037589042236159833;0.007066913851816089;0.9976361721048905
CTDSP1;0.5948977755948797;0.0033076124135190854;0.006220202564640476;0.9976361721048905
ANAPC10;0.5950141307045513;-0.0026240395071313242;0.004936253895865055;0.9976361721048905
ADPRHL1;0.5950578579050079;0.0010011230669082886;0.0018835023182061554;0.9976361721048905
CAPZA1;0.5951159805949174;-0.0015078420321516224;0.0028372858477490348;0.9976361721048905
PRELP;0.595178205791487;0.002180379932648295;0.004103484767656184;0.9976361721048905
SNAPC3;0.5951845392910371;0.0016048121828523602;0.0030203156546840288;0.9976361721048905
